way_id,node_lat,node_lon
334724868,-20.3041643,57.3656756
334724869,-20.3030681,57.3662013
333017307,-20.1660761,57.5048315
334724866,-20.085601,57.6476025
334724863,-20.305625,57.3667697
334724865,-20.1581746,57.5170483
337997077,-20.3061685,57.3662448
342570216,-20.1533788,57.5348974
341577024,-20.1550012,57.5196889
342476051,-20.2348423,57.4967711
342750910,-20.1554663,57.5183745
342475223,-20.5032153,57.4712905
342750911,-20.504351,57.4670433
348702378,-20.4177297,57.7095429
352904512,-20.5046352,57.4675549
341577025,-20.5040799,57.4707377
352904515,-20.5056418,57.4668093
352904518,-20.3050993,57.3659273
346474395,-20.5037191,57.4698955
352904516,-20.5034103,57.4707686
352904513,-20.5036199,57.4704317
352904520,-20.158788,57.5153463
345960637,-20.1760264,57.7699886
352904511,-20.1626433,57.4994248
352904526,-20.5035615,57.4699183
352904525,-20.5040895,57.4703135
346474396,-20.5029863,57.4676528
352904532,-20.5043062,57.4707171
350402505,-20.5028106,57.4678172
352773850,-20.175812,57.7699746
352904527,-20.2428463,57.4942544
352904521,-20.5027035,57.4669301
352904517,-20.234237,57.4965512
352904528,-20.2454462,57.4903765
352904537,-20.5035355,57.4676745
352904535,-20.5031647,57.4670433
352904522,-20.2417072,57.4967165
352904539,-20.3978533,57.3652515
352904523,-20.5043823,57.4672824
352904530,-20.5019188,57.4655597
352904540,-20.2426751,57.4957115
352904533,-20.223866,57.4953725
352904538,-20.2414185,57.4951098
353489489,40.288988,-86.777159
353468725,-20.2409684,57.4963364
353488249,-20.244225,57.487893
357801339,-20.2294207,57.5011768
355526140,-20.2414238,57.4958339
5332610,-20.2384541,57.4720171
357801729,-20.2389041,57.4978303
357801732,-20.2421691,57.4896391
357801728,-20.3973036,57.3652957
357803005,-20.5031021,57.4700178
357801731,-20.2419457,57.4955657
357801733,-20.5036632,57.4707351
361459655,-20.159446,57.5037085
357801730,-20.5020686,57.4661288
361459656,-20.1600033,57.5041082
362226920,-20.2221904,57.4299643
365350354,-20.2237093,57.4941127
362226919,-20.2414804,57.4897732
357803004,-20.1554511,57.5191917
365350357,-20.1549933,57.5208961
361459651,-20.2220426,57.4294312
365350353,-20.2417691,57.4956083
365350359,-20.1968343,57.445312
365350356,-20.1556072,57.5187861
362226921,-20.2175115,57.4026453
361459657,-20.2233579,57.4941215
365350358,-20.1944522,57.4939857
365351896,-20.194041,57.4936666
365351894,-20.1553663,57.5190834
365351899,-20.1939313,57.4939747
365351902,-20.1942279,57.4937922
365351900,-20.1944265,57.4942805
365351901,-20.1942769,57.4935799
365351905,-20.1939931,57.4949009
365351897,-20.1941163,57.4940591
365351903,-20.194265,57.4943085
365351906,-20.1938704,57.4949569
365350361,-20.1938977,57.4931476
365351910,-20.1943213,57.4939517
365351904,-20.1935647,57.494065
365351909,-20.1936337,57.4942121
365353786,-20.1940972,57.4943447
365351898,-20.1945355,57.493449
365353788,-20.1933883,57.4931156
365353787,-20.1938211,57.4946615
365351912,-20.1655111,57.5094533
365351908,-20.1944946,57.4937556
365351913,-20.193078,57.493232
365351907,-20.1933708,57.4936096
365351911,-20.1937707,57.4950165
365353793,-20.1936721,57.4939821
365353792,-20.1928041,57.493159
365353794,-20.1934705,57.4937287
365353797,-20.1932093,57.4928578
365353796,-20.1934866,57.4951953
365353800,-20.1933275,57.4928589
365353798,-20.1934024,57.4939381
365353795,-20.1935869,57.4928422
365353799,-20.4265244,57.6703881
365353801,-20.4264153,57.6688326
365354722,-20.4261715,57.6694145
365354723,-20.1934118,57.4943804
365354313,-20.1936211,57.4947224
365354725,-20.4272598,57.6705354
365354726,-20.2184102,57.4973772
365354727,-20.1914791,57.4961455
365354724,-20.4459529,57.7031493
365354314,-20.4265887,57.6698095
365354729,-20.4453212,57.7027397
365585033,-20.2477531,57.4922428
365354731,-20.4265392,57.6693089
365689865,-20.4265956,57.6705684
365689870,-20.4262035,57.6695531
365354728,-20.344277,57.5966184
365354732,-20.4458194,57.7028094
365689868,-20.4263478,57.6700768
367971794,-20.2467046,57.4937922
365689866,-20.2448028,57.4934354
365689867,-20.2033372,57.480273
367971804,-20.4459147,57.7029334
365705250,-20.2025951,57.4808724
367971799,-20.2409951,57.4958194
365354733,-20.1917261,57.4941099
367971805,-20.4274687,57.6703101
365689869,-20.4456927,57.703452
369008210,-20.2440216,57.4934997
369008300,-20.2047458,57.4800486
369008298,-20.42716,57.6703851
369008299,-20.4457871,57.703305
369008266,-20.2023578,57.4807644
367971801,-20.2027454,57.4801838
367971797,-20.2024744,57.4810786
369008265,-20.2041998,57.4804761
369008209,-20.202884,57.4804655
369008110,-20.2120269,57.456391
369008111,-20.2025384,57.480673
369008353,-20.2019845,57.4802568
365354730,-20.2029587,57.4581099
369008323,-20.4269224,57.6695153
369008325,-20.2029146,57.4807198
369008354,-20.2027599,57.4584763
369008591,-20.2031828,57.4580982
369008590,-20.2029254,57.4802171
369008649,-20.2477767,57.4919812
369008739,-20.2027087,57.4581495
369009690,-20.2021497,57.4800656
369008592,-20.2043294,57.479136
369009691,-20.2046024,57.478392
369009793,-20.2037077,57.4803612
369009794,-20.2024743,57.4802963
369009692,-20.2118749,57.4563847
369009831,-20.2028388,57.4581225
369008740,-20.110855,57.5238852
369009795,-20.1735663,57.4688867
369009796,-20.1554179,57.4994204
369009832,-20.1307778,57.7528876
369009815,-20.2260104,57.4675546
305718564,-20.2179924,57.4495061
371129270,-20.2029176,57.4587168
369009814,-20.2033751,57.4586137
371850910,-20.1894682,57.4689321
371124214,-20.1512791,57.4965052
371850912,-20.2190397,57.4495349
370327384,-20.202791,57.4587385
371851061,-20.2566111,57.592596
371851088,-20.2030382,57.4587079
371123402,-20.4932468,57.4801662
371852241,-20.2692766,57.4761432
371853985,-20.1109046,57.5724628
371850791,-20.4548155,57.6787341
371853987,-20.1643158,57.5047444
371852125,-20.2258458,57.4674324
371854135,-20.4548763,57.6784244
371852543,-20.199368,57.4696235
371854132,-20.4085224,57.4716527
371854133,-20.4529949,57.6799524
371853800,-20.2962875,57.4936221
371852127,-20.4543089,57.6803653
371854136,-20.2347488,57.4977035
371860228,-20.1756809,57.4404059
371860238,-20.2338203,57.4974809
371854092,-20.234167,57.4975686
371859907,-20.4539157,57.6799187
371854023,-20.1772389,57.4533851
371860237,-20.2340934,57.4978941
371854134,-20.2686455,57.4766189
371860241,-20.2332741,57.498959
371861451,-20.2330804,57.4971426
371861455,-20.2338936,57.4982547
371861457,-20.1703468,57.730159
371861456,-20.2340012,57.4963814
371861453,-20.2349228,57.4974567
371998779,-20.2330855,57.4982086
371861454,-19.9972803,57.5950656
371861452,-20.198364,57.4700994
371862643,-20.1971121,57.4700995
371997496,-20.2342906,57.4973231
372005924,-20.1626409,57.5066653
372013285,-20.4141634,57.6169823
372014794,-20.1628552,57.5059883
372014486,-20.4523332,57.6474856
372002983,-20.450032,57.6509662
372150037,-20.2344443,57.4975869
372002984,-20.2357825,57.4973194
372150030,-20.4957218,57.4767516
372150106,-20.2374652,57.4752705
372303740,-20.414366,57.6176248
372299748,-20.1638304,57.4976466
372084994,-20.4504425,57.6490009
372085227,-20.4490399,57.6490577
372150614,-20.1663253,57.4880622
372150601,-20.2283674,57.4672668
372303744,-20.165815,57.4894886
372623821,-20.247244,57.4808581
373366557,-20.1680265,57.4843959
372303741,-20.1672665,57.4874363
373366561,-20.2569182,57.4673465
373366563,-20.2290421,57.4671889
373366567,-20.1672043,57.4867698
373366566,-20.1665335,57.4892361
373366572,-20.1661999,57.4889717
373366565,-20.1693914,57.4827736
373366570,-20.2477229,57.466925
373366560,-20.1925989,57.7266644
373366559,-20.1911157,57.7251557
373366558,-20.1735196,57.4729118
305510595,-20.2425096,57.4783411
373366568,-20.4166237,57.7075793
306147665,-20.41658,57.7080416
306148815,-20.4167656,57.707102
375054892,-20.4549912,57.6471378
375067866,-20.417068,57.7078758
375067865,-20.416906,57.7079739
379773509,-20.1670153,57.4872998
379773508,-20.17059,57.4806174
379778244,-20.4166544,57.7075069
379778247,-20.1665659,57.4886571
379778245,-20.4171358,57.70771
379778248,-20.4536446,57.6462272
379778250,-20.4178973,57.7068858
379778242,-20.4174552,57.70673
379778246,-20.4173109,57.7073037
379778249,-20.1761476,57.4679152
379778251,-20.4165997,57.7078011
379778256,-20.2405145,57.4737693
379778255,-20.2259995,57.5260743
379778252,-20.4183044,57.7069768
379778243,-20.4171511,57.7069437
379778259,-20.4178302,57.7065915
379778257,-20.4176948,57.7064229
379778254,-20.4179433,57.7071053
379778253,-20.4363349,57.72608
379778260,-20.436601,57.7261455
379778262,-20.4167332,57.7080813
379778258,-20.4179827,57.706783
379778261,-20.4181643,57.7068181
379778265,-20.4174067,57.7065015
379778264,-20.4367349,57.725899
379778266,-20.4169593,57.7071304
381718903,-20.4356955,57.7263355
381718906,-20.4359012,57.7264662
381718908,-20.4171686,57.7074929
379778267,-20.4176459,57.7067646
381718909,-20.4357598,57.7264426
379778263,-20.4175079,57.7063902
381718902,-20.4365701,57.7260582
381718905,-20.4181227,57.707145
381718904,-20.4356097,57.7262276
381718907,-20.4358345,57.7265418
381718911,-20.4176623,57.705393
381718912,-20.0215806,57.5535359
381718910,-20.4366893,57.7260173
381718914,-20.0220388,57.5515793
381764445,-20.4362282,57.7263609
381718913,-20.0218168,57.5535063
381758832,-20.4361446,57.7262634
381764446,-20.4360865,57.7260414
381764447,-20.0218143,57.5534608
381764448,-20.0218488,57.5535613
381764444,-20.1609836,57.4973593
382270905,-20.1610096,57.4970189
381764449,-20.0213853,57.5532591
382544860,-20.0209506,57.5537989
382270904,-20.1648685,57.5045704
382544856,-20.0208682,57.5537774
381764450,-20.1626778,57.4970552
384216177,-20.0982992,57.5737042
382544859,-20.1630635,57.5001907
384216176,-20.0978097,57.5735558
382544857,-20.0980151,57.5731957
384216179,-20.0974274,57.5733094
384216183,-20.1603517,57.7477921
384216180,-20.1603363,57.7475789
384216181,-20.0976822,57.5736188
382544862,-20.5084023,57.4158093
384278403,-20.163573,57.5010715
384278404,-20.1607828,57.4964269
387218164,-20.5084859,57.4161475
387884644,-20.0976077,57.5736027
387884642,-20.1822309,57.7141295
384216184,-20.1695834,57.464416
387884645,-20.188191,57.4668886
387884643,-20.1058305,57.5824169
387884647,-20.18952,57.4668816
387884648,-20.5085065,57.4159615
387884649,-20.5086516,57.4154238
305556672,-20.5092065,57.4161318
387884646,-20.5085461,57.4157624
306302398,-20.5103666,57.4153308
387884651,-20.5098931,57.4156544
387884650,-20.5093403,57.4155607
305556684,-20.5107113,57.4152657
387884652,-20.1688488,57.4645159
387884653,-20.5096293,57.414752
387884654,-20.5096606,57.41415
306302401,-20.5088978,57.4161258
387884655,-20.5084971,57.4155693
387884657,-20.5095462,57.4148695
387884658,-20.5098616,57.4148226
387884656,-20.5088356,57.4154251
387884660,-20.5100551,57.4148254
387884661,-20.5101628,57.4156587
387884665,-20.5095127,57.4145502
387884663,-20.5092991,57.4146478
387884659,-20.5096124,57.4157534
387884666,-20.5093285,57.4156956
387884667,-20.5081531,57.4146501
387884672,-20.5095895,57.4142808
387884670,-20.5084412,57.4148296
387884662,-20.5086102,57.4137547
387884664,-20.5090245,57.4147401
387884669,-20.5091935,57.4132508
387884673,-20.507866,57.4153703
387884668,-20.5092849,57.4152787
387884675,-20.5087211,57.4148403
387884677,-20.5076148,57.4147776
387884676,-20.5082169,57.4142525
387884678,-20.2336236,57.5031231
387884671,-20.5088262,57.4135269
387884674,-20.2409006,57.4958219
387884679,-20.5084044,57.4139857
389009358,-20.2437337,57.4695389
387884968,-20.509001,57.4134124
389013882,-20.2250787,57.5260372
388556352,-20.4417678,57.6826818
399492309,-20.4409669,57.6826281
392041490,-20.2444244,57.4759843
392041489,-20.2447221,57.4928773
306451958,-20.5079666,57.4150972
397578808,-20.3027808,57.3654291
397578807,-20.5010968,57.397508
399492310,-20.169419,57.4607657
399492312,-20.502284,57.3983791
399492311,-20.1345005,57.5195849
399492313,-20.4410058,57.6824728
401444791,-20.5079784,57.4161925
401444793,-20.4416049,57.6834132
401444801,-20.3093838,57.3679721
402786491,-20.4416878,57.6830497
402786497,-20.3032344,57.3649934
402786493,-20.3025451,57.3652512
402786495,-20.3032247,57.3648014
402786492,-20.3025542,57.3656132
402005961,-20.3025256,57.3656276
402786501,-20.5032409,57.3977903
319098875,-20.3029389,57.3652075
402786502,-20.3025126,57.3654509
402786499,-20.2849328,57.4352882
404650021,-20.2736556,57.4433976
402786500,-20.3026443,57.3654736
402786503,-20.1739221,57.4678628
334724862,-20.2748527,57.4428128
404650023,-20.2841805,57.4356512
404650020,-20.3053619,57.3656664
404650027,-20.2854544,57.4350832
404650028,-20.30256,57.3655314
404650024,-20.273888,57.4432473
404650022,-20.2844327,57.4355115
404650019,-20.2746032,57.4429147
404650018,-20.2852016,57.4351948
404650029,-20.2741249,57.4431243
404644641,-20.2846822,57.4353976
404650026,-20.2743618,57.4430149
406525460,-20.1039277,57.7265011
404650025,-20.1078066,57.7196514
334724870,-20.349955,57.4950053
406525461,-20.3060506,57.3660019
406525459,-20.1037426,57.7218629
406525463,-20.1072852,57.7199277
406525464,-20.1079842,57.7190103
406525462,-20.1037036,57.7219782
406525467,-20.1038509,57.7214458
406525466,-20.1047476,57.7185772
406525469,-20.1078759,57.7194556
406525465,-20.103934,57.7263951
406525470,-20.1078091,57.7191914
406525471,-20.1079943,57.7191592
406525468,-20.1048786,57.7228016
406525472,-20.1076227,57.7188722
406525473,-20.1042955,57.7189205
406525476,-20.1077046,57.7187931
406525477,-20.1036809,57.72136
406525478,-20.1037905,57.7212688
406525479,-20.1038156,57.7217502
406525483,-20.1074464,57.7189084
406525480,-20.1068193,57.7216563
406525482,-20.1035902,57.7211521
406525486,-20.3171267,57.5241895
406525484,-20.103526,57.7235661
406525485,-20.1044693,57.7185128
406525488,-20.3175939,57.5279764
406525487,-20.1080824,57.7189366
406525474,-20.1078922,57.7193215
406525475,-20.107658,57.7195803
406525481,-20.3170456,57.5217483
406528316,-20.3193891,57.5235205
406528325,-20.3173902,57.5214211
406525490,-20.1080283,57.71919
406528314,-20.1038333,57.7216295
406528323,-20.3170456,57.5228024
406528321,-20.1048672,57.723672
406528330,-20.1065888,57.719874
406525489,-20.317997,57.5249183
406528315,-20.3173701,57.5281266
406528319,-20.1051279,57.7227896
406525491,-20.1050952,57.7210864
406528318,-20.3164293,57.5279388
406528317,-20.3177832,57.5250927
406528320,-20.3168217,57.5221614
406528326,-20.3160772,57.5262169
406528328,-20.3171789,57.5229633
406528331,-20.3163161,57.5230519
406528333,-20.3186611,57.5262326
406528327,-20.3162331,57.5241918
406528329,-20.3176298,57.5254655
406528324,-20.3192339,57.5234488
406528322,-20.1937756,57.4930421
406528337,-20.3186309,57.526938
365353789,-20.3176342,57.522392
406528338,-20.319239,57.5237921
406528342,-20.318746,57.5247738
406528334,-20.3166532,57.5231672
406528340,-20.1936991,57.4929574
406528339,-20.3173122,57.5216302
406528335,-20.3163589,57.52814
406528332,-20.3187667,57.5233097
365353790,-20.3188371,57.5270802
406528348,-20.3169642,57.5237478
406528345,-20.3178059,57.5253287
406528350,-20.3173248,57.5234569
406528343,-20.3172695,57.5282097
406528351,-20.3167287,57.5232423
406528349,-20.3193773,57.5228748
406528355,-20.317199,57.523481
406528354,-20.3168293,57.5232986
406528352,-20.3188051,57.5216477
406528356,-20.3163815,57.5234622
406528353,-20.3193823,57.5231672
406528358,-20.3201224,57.5221449
406528361,-20.3168016,57.5224135
406528357,-20.3171688,57.5214586
406528359,-20.3189598,57.5233093
406528363,-20.3202935,57.5212732
406528364,-20.3131273,57.4549722
406528366,-20.3357174,57.4651428
406528362,-20.3191728,57.523769
406528360,-20.3362719,57.4649261
406528367,-20.2548445,57.4887891
406995321,-20.3166816,57.523673
407269839,-20.2404009,57.4934631
406528365,-20.3170506,57.5234086
407269842,-20.3354238,57.4649078
406995345,-20.3354372,57.4652544
407269844,-20.3171638,57.5223652
406528368,-20.3174361,57.5253073
407269838,-20.3174405,57.5227997
407269846,-20.3189145,57.5229767
407269845,-20.3359919,57.4650226
407269840,-20.3131112,57.4548073
369008324,-20.334985,57.4655566
407269841,-20.2026389,57.4803881
407269849,-20.3355473,57.4649061
407269847,-20.244477,57.4883063
407269848,-20.3207999,57.4408807
407366954,-20.3347552,57.4652391
407269843,-20.2450033,57.4888494
407366956,-20.3056178,57.4651682
407366957,-20.3053445,57.4650976
408059249,-20.3945736,57.6575524
408059252,-20.3063263,57.4654074
408059251,-20.2456825,57.4894781
409056074,-20.3943591,57.657589
409056076,-20.3351798,57.465366
408059248,-20.4351469,57.5633955
409056078,-20.2449291,57.4893911
408059253,-20.3950709,57.6575262
408059254,-20.4178737,57.5612155
409056073,-20.3957187,57.6578416
