way_id,node_lat,node_lon
948285701,24.5944381,-76.8097942
947918335,25.024941,-77.3884417
951769176,25.0237137,-77.388453
947918331,25.0234879,-77.3894446
947918322,25.507988,-76.6367274
951769417,26.5276169,-78.6068517
951434015,26.5217159,-78.6187374
948102800,25.0662489,-77.3607014
953169745,25.0239008,-77.3892933
947918330,25.650448,-79.2934402
952659147,25.0665458,-77.3598312
953169746,25.0665841,-77.3596842
953169748,25.0661067,-77.3610347
953169747,25.0664115,-77.3609953
953169750,26.5318113,-78.6319079
953169749,25.0668178,-77.360369
953169752,25.0671504,-77.3593479
953169751,25.0666253,-77.3606841
953169754,25.0665245,-77.3607928
953169755,25.0669521,-77.3600324
923145511,25.0668587,-77.360896
953169753,25.0672132,-77.3595574
953169757,25.0662973,-77.3596783
953169759,25.0658162,-77.3607901
953169756,25.0666666,-77.3603623
953169760,25.0663463,-77.360954
953169762,25.0656158,-77.3608424
953169758,25.0659972,-77.3603153
953169764,25.0651393,-77.3592212
953169761,25.0655854,-77.3598252
953169763,25.0661112,-77.3585284
953169766,25.0650108,-77.3594476
953169768,25.0662754,-77.3591517
953169765,25.0668087,-77.3600163
953169769,25.0657749,-77.36055
953169771,25.0653412,-77.3592357
953169775,25.0640905,-77.359073
953169781,25.065237,-77.3592539
953169773,25.0658417,-77.3591834
953169770,25.0675684,-77.3604397
953169778,25.0659025,-77.3591915
953169767,25.0669805,-77.3596368
953169779,25.066205,-77.3598272
953169780,25.0654461,-77.3579759
956363487,25.065651,-77.3591982
957184933,25.0644277,-77.3602617
953169774,23.8866225,-76.2751713
953169772,25.0661515,-77.3600297
957184929,25.065362,-77.3573279
957184938,25.0648773,-77.3589995
956363486,25.0651997,-77.3596031
957184932,25.0652023,-77.3582378
957184941,23.6926463,-76.1002055
953169776,25.0676629,-77.3590133
957184936,25.0655247,-77.3595737
953169777,25.0681671,-77.3584684
957184937,25.0654706,-77.3580849
957184939,25.0665609,-77.3591512
957184944,25.0676518,-77.3605916
957184945,25.0663874,-77.3586599
957184946,25.0679591,-77.3598352
957184948,25.0676282,-77.3590304
957184953,25.0683998,-77.3603116
957184951,25.0739461,-77.428016
957184930,25.0657458,-77.3576452
957184942,25.0670262,-77.3575258
957184956,25.0734315,-77.4282534
957184943,25.0672264,-77.3600022
957184931,25.0678904,-77.3589814
957184935,25.0654102,-77.3574284
961718168,25.0771705,-77.4323607
957184958,25.0775474,-77.4315512
957184940,25.07387,-77.4326658
957184947,25.07369,-77.4327876
957184950,25.0741353,-77.4309099
957184954,25.0679543,-77.3608772
957184934,25.0756313,-77.4315192
957184955,25.066375,-77.3586296
961718170,25.065368,-77.3594631
957184949,25.0663958,-77.3589314
961718171,25.0760976,-77.431485
961718172,25.0683056,-77.3607806
957184952,25.0676056,-77.3600672
961718178,25.0670284,-77.3590836
961718176,25.0641362,-77.3599572
961718177,25.0678911,-77.3599599
961718174,25.077472,-77.431776
961718173,24.4987064,-77.72542
961718180,25.0663568,-77.3591604
961718169,25.0755569,-77.431652
961718184,25.0679681,-77.3609691
957184957,25.0779369,-77.4325325
961718175,25.0761549,-77.432165
961718185,25.0741656,-77.4308715
961718179,24.4990131,-77.7254326
961718190,24.4984435,-77.7259024
961718183,25.0764314,-77.4328127
962099970,25.0741313,-77.4305171
961718188,25.0769403,-77.4323057
961718186,25.0755903,-77.432201
962099974,25.0757758,-77.4322032
962099972,25.0761276,-77.4316635
961718187,25.0779758,-77.4323547
962099971,24.4976267,-77.7258029
962099975,24.4978328,-77.725857
962099977,24.4939439,-77.7253073
961718182,25.0761932,-77.4327879
962099978,24.4942729,-77.7254687
961718181,24.4973594,-77.7257895
962099973,24.4971537,-77.7257166
962099976,24.4940563,-77.7248941
962099979,25.0764689,-77.4321429
961718189,24.4928265,-77.7246109
962099984,24.4922012,-77.7249668
962099985,24.4928705,-77.724399
962099982,24.4913004,-77.7252325
962099980,24.4906584,-77.7247957
962099981,24.4906861,-77.7252436
962099987,24.489762,-77.7253526
962099983,24.4932369,-77.7246689
962099989,24.492391,-77.7250679
962099986,24.4922647,-77.7176409
962099988,24.4923883,-77.7176952
962099992,24.4930235,-77.7180229
962348895,24.4910334,-77.7246795
962348896,24.4918748,-77.7177498
962348900,24.4904452,-77.7252161
962348899,24.4895251,-77.7247529
962099990,24.4824655,-77.7247612
962348897,24.4944471,-77.7215617
962099993,24.4901432,-77.7253133
962348902,24.4931763,-77.7217072
962099991,24.4910534,-77.7252738
962348894,24.4962847,-77.7196401
962348905,24.4865804,-77.7249295
962348904,24.4932426,-77.7218749
962348910,24.4937897,-77.7210632
962348901,24.4835627,-77.7250452
962348903,24.4934468,-77.7235711
962348917,24.4935236,-77.7224836
962348911,24.485039,-77.7255685
962348916,24.4824144,-77.7249739
962348906,24.4846759,-77.7256362
962348913,24.4857554,-77.7249341
962348918,24.4871095,-77.7248128
962348919,24.4983582,-77.7251306
962348909,24.497776,-77.7253801
962348914,24.4980366,-77.7253781
962348915,24.4899422,-77.7247484
962348923,24.4846045,-77.7250448
962348927,24.486842,-77.7253322
962355906,24.487804,-77.724798
962348912,24.484923,-77.7254411
962348925,24.4935809,-77.7247082
962355908,24.4930825,-77.7206655
962355910,24.4888523,-77.725311
962355905,24.4883574,-77.7247786
962348928,24.4775473,-77.7249683
962355912,24.4841706,-77.7212857
962355918,24.4840778,-77.7216089
962348922,24.487798,-77.7254868
962348921,24.4839728,-77.7213071
962355911,24.4929408,-77.7241979
962348920,24.4864936,-77.7209524
962355926,24.4847907,-77.7225519
962355925,24.4976253,-77.7254692
962355915,24.4980622,-77.7258468
962355914,24.498418,-77.7247531
962355924,24.4807763,-77.7238244
962348924,24.4839252,-77.7213138
962355904,24.489098,-77.725252
962355921,24.4860665,-77.7217306
962355916,24.4802441,-77.7235521
962355917,24.4838081,-77.7213179
962355923,24.4813158,-77.7277994
962355928,24.492175,-77.7250662
962355930,24.4979505,-77.7252916
962348926,24.4852687,-77.7224801
962355907,24.4851844,-77.7217308
962355909,24.4980463,-77.725254
962355932,24.4856496,-77.7212676
962355913,24.5038021,-77.7296716
962355919,24.4846192,-77.7224102
962355927,24.4833711,-77.7221708
962355942,24.4850493,-77.7220018
962355936,24.4807983,-77.7240752
962355920,24.4845015,-77.7228248
962355933,24.4854806,-77.7217024
962355922,24.4842951,-77.7227542
962355929,24.4839716,-77.7229983
962355945,24.5008934,-77.726925
962355941,24.4852574,-77.7219018
962355944,24.5023023,-77.7287342
962355937,24.4838447,-77.7214587
962355946,24.5019728,-77.7273569
962355952,24.4814732,-77.7264503
962355947,24.4854704,-77.7212549
962355940,24.4996517,-77.7260399
962355950,24.4969052,-77.7182082
962355931,24.5020705,-77.7281816
962355948,24.5013944,-77.7267346
962355934,24.500002,-77.7262531
962355949,24.501226,-77.7271959
962355951,24.4848909,-77.7221284
962355943,24.4841188,-77.722441
962355953,24.4847247,-77.7222748
962355935,24.5003217,-77.7264556
962355939,24.4844527,-77.7225869
962355956,24.4999678,-77.7257422
962355955,24.4819126,-77.7257109
962355938,24.4793663,-77.7241094
962355958,24.4807293,-77.7279751
962355954,24.4914775,-77.7246559
962355957,24.4699136,-77.7306868
962599454,24.4807391,-77.7280469
962355960,24.4700912,-77.7305433
962355959,24.4812523,-77.7267661
962668468,26.5160561,-78.6958643
962668467,24.4698624,-77.7311616
962668469,24.4688041,-77.7323082
962668470,24.4693912,-77.730953
962668471,24.467653,-77.7308176
962668473,24.4682084,-77.7324383
962668475,24.469,-77.730546
962668472,24.4695317,-77.7307364
962668477,24.4786928,-77.7260533
962668481,24.4683356,-77.7331209
962668480,24.470302,-77.7281497
962668476,24.4696964,-77.7305624
962668474,24.4672502,-77.731987
962668482,24.478464,-77.7262571
962668478,24.4684672,-77.7306057
962668483,24.4683951,-77.7326334
962675311,24.4677024,-77.7317335
962675308,24.4684507,-77.7323089
962675312,24.4660069,-77.7411434
962668479,24.4777939,-77.7307317
962675314,24.4695981,-77.729905
962675318,24.4804718,-77.7251058
962675309,25.0043527,-77.5055639
962675315,24.4702185,-77.7278119
962675325,25.0055154,-77.5074519
962675316,24.46879,-77.7306399
962675320,24.4697522,-77.7297269
962675313,24.470848,-77.7286363
962675322,24.4660655,-77.7449247
962675327,24.4704193,-77.7274266
962678959,25.0052538,-77.506321
962678957,24.4690735,-77.7291281
962678958,24.4699087,-77.7302121
962675317,24.4781103,-77.7266435
962675328,25.0091276,-77.5019635
962678955,24.4688395,-77.7294748
962675321,24.4705105,-77.7283821
962678965,24.4703183,-77.7276019
962675319,25.0243857,-77.5143157
962675326,24.4702396,-77.7302752
962675323,25.0091102,-77.5023081
962678963,25.0081737,-77.5033515
962678964,24.4700064,-77.7297524
962675329,25.0047469,-77.5088098
962678956,25.0081597,-77.5030048
962683337,25.025245,-77.5149093
962678962,25.0255919,-77.5144352
962678951,25.0250626,-77.5142862
962683338,25.0252965,-77.5144823
962678960,25.0264293,-77.5149375
962678961,25.0090111,-77.5019252
962683349,25.0254074,-77.5144962
962683348,25.0052556,-77.5084658
962683360,25.0274522,-77.5129981
962683344,25.0031432,-77.50884
962683354,25.0237726,-77.5053632
962683359,25.0264294,-77.5155562
962683361,25.0255906,-77.5153839
962683364,25.0256574,-77.5151485
962683363,25.0251393,-77.5156156
962678966,25.0274559,-77.5146382
962678952,25.0088805,-77.5021224
962683353,25.025782,-77.5151753
962683350,25.0271715,-77.5064579
962683351,25.0275446,-77.5128391
962697777,25.0257352,-77.5142091
962697770,25.0254381,-77.5156461
962683368,25.0254294,-77.5153711
962683355,25.0267125,-77.5150862
962683352,25.0296365,-77.5087642
962697772,25.0080175,-77.5031383
962697771,25.0276819,-77.508276
962697780,25.0252655,-77.5049132
962697783,25.0282458,-77.5111534
962683365,25.0270271,-77.5066285
962697774,25.0254524,-77.5144453
962697787,25.0258542,-77.5141522
962697781,25.0040535,-77.5088158
962697773,25.0262053,-77.5151626
962697769,25.0267291,-77.5065821
962697784,25.0274849,-77.5085629
962683362,25.0271248,-77.5145584
962697782,25.0280106,-77.5103474
962683366,25.026852,-77.5065742
962697776,25.0259983,-77.5148633
962697788,25.0250484,-77.5151012
962683367,25.0268833,-77.5083542
962697790,25.0276388,-77.5086784
962697775,25.0256849,-77.5075277
962697786,25.0257972,-77.5076484
962697792,25.0285927,-77.5090116
962697794,25.0221659,-77.507858
962697795,25.0225211,-77.5075059
962697789,25.0231752,-77.506822
962697785,25.0257474,-77.5057494
962697796,25.0269716,-77.5130035
962697791,25.0253148,-77.5070931
962697797,25.0227895,-77.5053846
962697793,25.0268753,-77.5041899
962697800,25.0276029,-77.5044601
962697798,25.0267838,-77.5087643
962697799,25.0277524,-77.5023779
962697802,25.0251622,-77.5062778
962697805,25.0246203,-77.5043399
962697806,25.0225835,-77.5071482
962697801,25.0269577,-77.5078536
962697807,25.0268629,-77.5064676
962697803,25.026324,-77.5069135
962697809,25.0282352,-77.5061077
962697808,25.0281534,-77.5047744
962697812,25.0272664,-77.5092237
962697811,25.0286995,-77.5037784
962697815,25.0273344,-77.5053118
962697814,25.0281358,-77.5062322
962697817,25.0278047,-77.5110588
962697804,25.026954,-77.5085302
962697823,25.0278326,-77.5111654
962697813,25.0287981,-77.5069296
962697816,25.0278618,-77.5105868
962697824,25.0272311,-77.5097774
962697818,25.0275379,-77.5112674
962697821,25.0273022,-77.5101824
962697831,25.0279401,-77.5025947
962697825,25.0283837,-77.5052733
962697826,25.026916,-77.5102625
962697830,25.0283436,-77.5072125
962697822,25.0275761,-77.5102573
962697820,25.0278464,-77.5028524
962697832,25.0270126,-77.5100696
962697828,25.0282573,-77.5046041
962697827,25.0282384,-77.5042866
962697842,25.0296426,-77.5049534
962697840,25.027829,-77.5108986
962697839,25.0279759,-77.5037093
962697833,25.0277981,-77.5034529
962697843,25.028939,-77.5064776
962697836,25.0283849,-77.5048622
962697837,25.0286578,-77.5066727
962697844,25.0280149,-77.5051352
962697845,25.0280283,-77.5045123
962697829,25.027908,-77.5035748
962697852,25.027957,-77.5052155
962697851,25.027205,-77.50539
962697835,25.0276485,-77.5042876
962697846,25.0267888,-77.5049166
962697834,25.0281066,-77.5049481
962697860,25.0265098,-77.5062047
962697853,25.0270719,-77.5055959
962697856,25.0266934,-77.5057454
962697841,25.0271325,-77.505124
962697850,25.0258543,-77.5057876
962697855,25.0274064,-77.5046958
962697858,25.0256228,-77.5048099
962697857,25.0249569,-77.5077228
962697838,25.0266865,-77.5043849
962697862,25.025827,-77.5092436
962697863,25.0254946,-77.5061054
962697871,25.0247233,-77.5049688
962697873,25.0258176,-77.5085468
962697867,25.0253835,-77.5071874
962697869,25.0231268,-77.5054758
962697864,25.0265014,-77.505911
962697877,25.0264951,-77.5039558
962697854,25.0298662,-77.5065219
962697859,25.0252315,-77.5046584
962697868,25.0228912,-77.5076451
962697875,25.0263616,-77.508671
962697872,25.0295241,-77.5068752
962697861,25.0238571,-77.5059539
962697876,25.0255241,-77.506915
962697847,25.0247465,-77.5069992
962697849,25.0224938,-77.5065727
962697874,25.0233139,-77.5047268
962697870,25.0260622,-77.50515
962697879,25.026856,-77.5106618
962697878,25.0229676,-77.5065527
962697887,25.0227293,-77.5056395
962697866,25.0237811,-77.5049486
962697886,25.0251306,-77.507688
962697883,25.0241765,-77.5039001
962697888,25.0258933,-77.5055532
962697884,25.0237198,-77.5058319
962697893,25.0248949,-77.5057639
962697901,25.0223678,-77.5063542
962697882,25.0246968,-77.5063803
962697895,25.0233956,-77.5037563
962697881,25.0221941,-77.5075921
962697903,25.0231608,-77.5071066
962697880,25.0228356,-77.5078319
962697900,25.0234419,-77.504488
962697902,25.0227245,-77.5045015
962697898,25.0244934,-77.5039038
962697899,25.0230945,-77.5082479
962697885,25.0269944,-77.5070518
962697904,25.022369,-77.506601
962697897,25.0263816,-77.5077016
962697906,25.0265419,-77.5093896
962697905,25.0262803,-77.509373
962697896,25.0265613,-77.5084746
962697909,25.0263416,-77.5081067
962697910,25.726668,-79.2962536
962697908,25.0248765,-77.5083657
963032888,26.5234264,-78.6549351
962697907,25.0264781,-77.5075519
963050345,25.7244614,-79.2982381
963032881,26.5037058,-78.6560829
963456313,26.5398091,-78.7037092
963050346,26.5373768,-78.6747585
965411263,25.0271539,-77.5190927
965461501,26.5194545,-78.6748096
970712884,25.0254469,-77.5215042
965981453,25.0263191,-77.5209334
969322958,26.5394675,-78.7035039
963468880,26.524468,-78.6605802
969322959,26.5392246,-78.7041168
965451411,26.5030136,-78.664258
970712883,26.5059759,-78.6711209
965461500,26.5247272,-78.6603261
965461496,26.5368977,-78.6747848
969323097,25.0273514,-77.5213183
970712886,25.0278782,-77.5199443
966060351,25.0280045,-77.5196584
969330276,25.0275148,-77.5209763
970712889,26.5041671,-78.6585714
970713965,26.5244772,-78.6086689
970713968,26.5037831,-78.6633158
970712890,25.4063852,-77.781234
970712888,25.4021099,-77.7849086
970712887,25.0281796,-77.5202005
970713967,25.4034572,-77.7822791
970713970,25.4019446,-77.785499
970712891,25.0279784,-77.5212609
970713971,25.3975846,-77.7955842
970713966,25.4015809,-77.7865043
970713974,25.4001637,-77.7905883
972252315,25.0266731,-77.3791568
970712893,25.4065947,-77.7814064
970713964,25.4074778,-77.780759
970713975,25.0268979,-77.3788652
972252316,25.4017914,-77.7865391
970713976,25.0270541,-77.37959
972252314,26.510363,-78.6444993
972252320,25.027704,-77.3791415
972252319,25.0269151,-77.3792664
970713969,26.4909504,-78.6901318
972252318,23.9478156,-74.4981428
970713973,25.4001286,-77.7962236
972252322,25.0270009,-77.3791121
972252324,26.5145734,-78.645239
972252321,25.4000875,-77.7961193
970713972,25.0273826,-77.3790599
972252328,26.5409049,-78.5953686
962697810,25.0275445,-77.3795116
972252323,25.0273657,-77.3792604
972252317,25.0275379,-77.3790566
970713977,26.5116999,-78.6450854
972252325,25.0286447,-77.5038723
977463716,26.5127889,-78.6422188
972925628,25.0154031,-77.5074251
972925631,25.015597,-77.5100067
977576980,25.4023124,-77.7855058
972925632,26.5158809,-78.6327834
979724321,26.5132055,-78.641006
972925629,25.0152762,-77.5070152
972252326,25.0267353,-77.3787829
984702475,25.027072,-77.3789314
972925634,25.0266338,-77.3789634
984700832,25.0275973,-77.3793548
972925636,26.5128621,-78.6406812
984700831,25.0152707,-77.5071864
984700827,25.0156,-77.50701
972925633,25.3998732,-77.7902913
984700830,25.0146879,-77.5073902
984702474,25.0619157,-77.3359788
972925635,25.0150234,-77.5070603
984700833,25.0146624,-77.5101931
972925630,25.0155788,-77.5075103
972252327,26.5132072,-78.6411352
977459004,25.0149067,-77.5069577
984702483,25.0145688,-77.5069711
984702481,25.0142839,-77.5095119
984702480,25.014533,-77.5072762
984702490,25.0133517,-77.507702
977576563,25.0372468,-77.5100815
