way_id,node_lat,node_lon
452315719,-5.8422079,13.0420178
452317520,-5.8438026,13.0415297
452317525,-5.8339134,13.0580499
452315716,-5.845193,13.0425532
452292086,-5.8461112,13.0446798
452317528,-5.8448981,13.0442788
452317526,-5.8416886,13.0412524
452317522,-5.8463323,13.0408017
452317529,-5.8454752,13.0438438
452317523,-5.8455366,13.044346
452317532,-5.8460151,13.0427567
452296089,-5.8443332,13.0411874
452317535,-5.843821,13.0417676
452293847,-5.8461209,13.043773
452317534,-5.8453031,13.0420623
452317531,-5.8428163,13.0473033
452293849,-5.845438,13.0445959
452296091,-5.8465649,13.0466048
452315679,-5.8454368,13.0440156
452315661,-5.8459076,13.0443944
452293852,-5.8419651,13.0417409
452293844,-5.8423457,13.0405155
452315667,-5.8443185,13.04643
452296120,-5.8445522,13.0430826
452279521,-5.8439966,13.0431499
452315673,-5.842093,13.0480464
452293858,-5.8432138,13.0449166
452317537,-5.8426171,13.0468312
452315664,-5.8427339,13.0469352
452317519,-5.8428569,13.046741
452315676,-5.8452887,13.0438346
452315670,-5.8427381,13.0477932
452315688,-5.843643,13.0438721
452315694,-5.8432509,13.0456431
452296061,-5.8424083,13.0468936
452292056,-5.8425124,13.0477381
452317540,-5.8433596,13.0415833
452317541,-5.8439994,13.0421305
452315691,-5.8436725,13.0458182
452315700,-5.8421218,13.0471963
452317538,-5.8429447,13.0475319
452315685,-5.8429183,13.0461702
452293854,-5.8419634,13.0479262
452315703,-5.8427385,13.0476151
452315697,-5.8421569,13.0478498
452317543,-5.8423201,13.0476257
452315709,-5.8426245,13.0469439
452315655,-5.8443019,13.0426844
452315712,-5.8423238,13.0479257
452315715,-5.8428736,13.0469831
452315718,-5.844125,13.0434963
452296113,-5.8428631,13.0474654
452317533,-5.8437671,13.0433605
452317530,-5.8452679,13.0448646
452317521,-5.8424709,13.0476203
452317542,-5.8449721,13.0416998
452279482,-5.8424347,13.0473734
452317546,-5.8421676,13.047994
452317539,-5.8423428,13.0478671
452317527,-5.8437171,13.0434249
452317536,-5.8422614,13.0477068
452317524,-5.8425451,13.0476976
452317547,-5.842737,13.0477101
452317544,-5.8420786,13.0477792
452317548,-5.8428203,13.0471977
452296106,-5.8419179,13.0473638
452317549,-5.8423395,13.047517
452315682,-5.842357,13.04777
452317551,-5.8430277,13.0472533
452317545,-5.8419432,13.0480273
452296129,-5.8426697,13.0475398
452317552,-5.8422674,13.047794
452293860,-5.8419538,13.0478668
452293864,-5.8444703,13.0446725
452317554,-5.8449481,13.0415114
452317550,-5.8422387,13.0476592
452317555,-5.8416551,13.0472739
452317557,-5.8419272,13.0472773
452317556,-5.8421484,13.0480572
452293867,-5.8418498,13.0471975
452317558,-5.8438665,13.0434825
452317559,-5.8416234,13.0478181
452317561,-5.8436474,13.0442118
452317565,-5.8436627,13.044136
452317560,-5.8425099,13.0471201
452317563,-5.8429623,13.0470864
452294828,-5.8414773,13.0474426
452317568,-5.842638,13.0468867
452294831,-5.8436751,13.0462647
452317562,-5.8416721,13.0476038
452317564,-5.8405457,13.0499075
452294837,-5.84163,13.0477249
452294836,-5.8418135,13.0477417
452294838,-5.840513,13.049524
452317572,-5.8406311,13.0498754
452294844,-5.8436254,13.0451854
452317570,-5.8423061,13.0472029
452317567,-5.8421067,13.047284
452317566,-5.8405104,13.0498599
452315704,-5.841562,13.0474989
452317574,-5.840431,13.049634
452294830,-5.8418275,13.0475727
452317575,-5.8444071,13.0415349
452317573,-5.8404542,13.0490511
452317569,-5.8439461,13.0464277
452317576,-5.8416907,13.0475707
452317571,-5.8403601,13.0493079
452317587,-5.8442415,13.0438451
452317586,-5.8439052,13.0439976
452317584,-5.8403788,13.0491248
452317590,-5.8403232,13.0493828
452317580,-5.8404023,13.0497634
452317588,-5.8404503,13.0499518
452317589,-5.8403774,13.0490558
452317579,-5.8406558,13.0498056
452317577,-5.8401019,13.0490511
452317595,-5.8403893,13.0493795
452317583,-5.8447634,13.0463784
452317596,-5.8442228,13.0457545
452317592,-5.8403414,13.049149
452317600,-5.8404535,13.0491932
452317594,-5.8406081,13.0489493
452318453,-5.8402385,13.0492635
452317585,-5.8433422,13.0445313
452317598,-5.840164,13.0491007
452318450,-5.8405287,13.0488501
452318451,-5.8417442,13.0480228
452317599,-5.8403032,13.0489969
452317582,-5.8403439,13.0487086
452318455,-5.8407095,13.0490694
452318454,-5.8401473,13.0490598
452294853,-5.8401173,13.0489163
452317593,-5.8400139,13.0491497
452317597,-5.8404073,13.0488186
452318458,-5.8401193,13.0490947
452318462,-5.8403333,13.0488977
452318463,-5.8402499,13.0488045
452296064,-5.8401491,13.048716
452318461,-5.8408012,13.0485426
452318464,-5.8403232,13.0487824
452318449,-5.8407759,13.0486224
452318457,-5.8408419,13.0487411
452318452,-5.8430115,13.0471395
452318456,-5.8434406,13.043798
452318459,-5.840932,13.0487974
452318465,-5.8406511,13.0484863
452318460,-5.8402405,13.0487026
452318469,-5.8434276,13.0463466
452318468,-5.8400973,13.049145
452318466,-5.8405251,13.0486377
452318467,-5.8464218,13.0435173
452318471,-5.8465473,13.0461545
452315706,-5.8407015,13.0488796
452318475,-5.8418168,13.0494948
452318476,-5.8406905,13.0487317
452318477,-5.8415306,13.049238
452318474,-5.8419356,13.049419
452318470,-5.8406391,13.0486506
452318472,-5.8445203,13.0435607
452318473,-5.8420963,13.0495773
452318480,-5.8418632,13.049532
452318481,-5.8419989,13.049521
452296070,-5.8418962,13.0490167
452318479,-5.8417621,13.0489818
452318478,-5.8415193,13.049242
452318484,-5.8416824,13.0492115
452318482,-5.8416624,13.0484994
452318485,-5.8417241,13.04936
452318483,-5.8448648,13.0427946
452318488,-5.8416561,13.0493902
452318486,-5.8415216,13.0487435
452318487,-5.8419302,13.0491206
452318491,-5.8417781,13.048607
452318489,-5.8448117,13.04449
452318490,-5.8419756,13.0492226
452318492,-5.8418502,13.0488511
452319944,-5.8416601,13.0489953
452319941,-5.8417001,13.0487713
452319942,-5.8429298,13.0476364
452319953,-5.8417224,13.0474402
452319947,-5.8415216,13.0486295
452319945,-5.8413022,13.0488172
452319954,-5.8439336,13.0438601
452319956,-5.8411134,13.0489681
452319948,-5.8447554,13.0433713
452319962,-5.8414976,13.048889
452319963,-5.8414136,13.0489118
452319950,-5.8428898,13.0462582
452319951,-5.8414386,13.048371
452319959,-5.8424425,13.0469578
452319971,-5.8415437,13.0488534
452319974,-5.841533,13.0489748
452319960,-5.8420816,13.0496772
452319957,-5.8414368,13.0485508
452317591,-5.8417183,13.0473485
452319978,-5.8411994,13.0488682
452319965,-5.8410305,13.049153
452319969,-5.8461199,13.043122
452319966,-5.8411069,13.0487456
452319972,-5.8411332,13.0487755
452319981,-5.8413487,13.0492113
452319968,-5.8414024,13.0497327
452319984,-5.8411726,13.0492087
452319980,-5.8421107,13.0470883
452319975,-5.8415428,13.0484798
452319987,-5.8413003,13.0494383
452296127,-5.8411708,13.0490124
452319986,-5.8406374,13.0493641
452319983,-5.8420496,13.0494667
452319992,-5.8418015,13.0491086
452319943,-5.8427027,13.0470416
452319995,-5.8415324,13.0481027
452319977,-5.8407622,13.0494794
452317581,-5.8415051,13.0495805
452319990,-5.841543,13.0489661
452319989,-5.8409963,13.049751
452319996,-5.8407462,13.0496551
452319998,-5.8412182,13.0482914
452315659,-5.8405347,13.0494667
452315657,-5.841213,13.0480288
452320002,-5.8410028,13.0480362
452320001,-5.8411769,13.0481234
452319999,-5.8452383,13.0439791
452318493,-5.8408254,13.0481368
452320005,-5.8407967,13.0480469
452320008,-5.8446668,13.0452332
452320007,-5.8411799,13.048402
452319993,-5.8414496,13.0490016
452319949,-5.8412408,13.0489701
452320004,-5.8415989,13.0474002
452320010,-5.841568,13.0483569
452320013,-5.8428351,13.0461016
452319946,-5.8411139,13.0492362
452319952,-5.8409361,13.049323
452320017,-5.8405719,13.0480469
452320016,-5.8420016,13.0493158
452320014,-5.8417781,13.0490469
452320022,-5.8409935,13.0485203
452319961,-5.8406648,13.0494593
452320020,-5.8411604,13.0495411
452320026,-5.8408122,13.0496021
452320029,-5.8414147,13.0485549
452320031,-5.8404166,13.0481457
452317578,-5.8402772,13.0483133
452319964,-5.8407487,13.0482219
452322918,-5.8403886,13.0483086
452322920,-5.8401163,13.0483205
452319958,-5.8410914,13.0489352
452320028,-5.8402108,13.0480327
452319973,-5.8407573,13.0492573
452319967,-5.8410137,13.0496034
452320019,-5.8408027,13.0482213
452319976,-5.841206,13.0493247
452293855,-5.8403646,13.0480598
452322924,-5.8412034,13.0477423
452322926,-5.8410527,13.0477638
452319982,-5.8408342,13.0475073
452319979,-5.846189,13.0425181
452322927,-5.8406799,13.0478585
452322935,-5.8406785,13.0477651
452322930,-5.8406208,13.0475207
452322933,-5.8401485,13.0480625
452322936,-5.841284,13.0496928
452322932,-5.8408095,13.0496464
452296125,-5.8413677,13.0479081
452319985,-5.8411899,13.0496465
452322941,-5.8410957,13.0494626
452319988,-5.8409203,13.0495592
452322939,-5.8412325,13.0475053
452320023,-5.8409941,13.0476167
452319994,-5.8407802,13.0473814
452320025,-5.8408042,13.0497423
452322944,-5.8412398,13.047406
452319991,-5.8418455,13.0493969
452322956,-5.8407308,13.047397
452320000,-5.8413024,13.0482914
452322957,-5.8408256,13.0495257
452322954,-5.8406724,13.0475069
452322942,-5.8414338,13.0481395
452322951,-5.8409506,13.0474929
452320006,-5.8412516,13.0481261
452322945,-5.8403634,13.0476158
452320009,-5.8406645,13.0473588
452322953,-5.8405779,13.0476081
452322950,-5.8414536,13.0491304
452322963,-5.8403569,13.0474534
452322965,-5.8401813,13.0475299
452320003,-5.8410475,13.0481307
452322962,-5.8408376,13.0496765
452322966,-5.8405726,13.0474283
452322969,-5.8402672,13.0481782
452320011,-5.8412196,13.0482099
452322959,-5.8399212,13.0476205
452315658,-5.8416611,13.0492075
452322971,-5.8399725,13.0475319
452322968,-5.8398783,13.0479243
452322972,-5.841234,13.0484027
452320018,-5.8395768,13.0475428
452320012,-5.8402103,13.0477978
452322923,-5.8396081,13.0475898
452320015,-5.8408047,13.048283
452320024,-5.8409895,13.0482937
452322974,-5.8461795,13.0424693
452322975,-5.8430191,13.0520064
452322980,-5.8399835,13.0477971
452320021,-5.8431612,13.0518649
452322981,-5.8430431,13.0520902
452320027,-5.8401433,13.0476191
452322977,-5.841538,13.0494271
452322983,-5.84293,13.0515047
452322919,-5.8431512,13.0520319
452322978,-5.8431325,13.051883
452322925,-5.8430358,13.0515907
452322987,-5.8429851,13.0519005
452322984,-5.8426186,13.0511129
452322989,-5.8426179,13.0513248
452322990,-5.8414885,13.0482313
452322992,-5.8428197,13.0515504
452322928,-5.8404768,13.0484526
452322986,-5.8407473,13.0481623
452319955,-5.8426973,13.0514844
452322993,-5.8424611,13.0509164
452322996,-5.8426459,13.0509352
452322931,-5.8427443,13.0515853
452323002,-5.8406426,13.0481603
452322995,-5.8424458,13.0509238
452323004,-5.8405746,13.0483044
452322999,-5.8424531,13.0507441
452322937,-5.8410564,13.0496705
452323005,-5.8413902,13.0487012
452322998,-5.8424218,13.0508152
452379390,-5.8408449,13.0498053
452379389,-5.8424104,13.0505449
452379398,-5.8440499,13.0433719
452379392,-5.8422817,13.0504591
452379395,-5.8409541,13.0480965
452379399,-5.8403493,13.04831
452379393,-5.8422577,13.0500212
452379396,-5.8401361,13.0481131
452379401,-5.8425624,13.0470062
452379402,-5.8405772,13.0482333
452379405,-5.8424218,13.0503559
452379404,-5.8423164,13.0497544
452379410,-5.8425274,13.0472825
452322921,-5.8423611,13.0506797
452322940,-5.8421358,13.0495835
452379414,-5.8421549,13.0499824
452379417,-5.8429597,13.0472493
452379419,-5.8422257,13.0497825
452379416,-5.842312,13.0471105
452379422,-5.8411271,13.0497101
452322938,-5.8416747,13.0495283
452322934,-5.8426506,13.0519427
452379425,-5.8406901,13.0495498
452322943,-5.842152,13.0496857
452379420,-5.8425242,13.0519089
452379423,-5.8426542,13.0520322
452322952,-5.842307,13.0504403
452319970,-5.842873,13.0520658
452379446,-5.8398903,13.0481832
452379444,-5.8424615,13.0519249
452379432,-5.8407378,13.0476612
452379453,-5.8403639,13.0482369
452379430,-5.8410582,13.0486484
452322949,-5.8406881,13.0473454
452379450,-5.8414404,13.0494611
452379463,-5.8426532,13.0521305
452381904,-5.8409279,13.0478147
452381905,-5.8427817,13.0521362
452320030,-5.8407787,13.0475973
452379460,-5.8425475,13.0522864
452381908,-5.841041,13.0475019
452322961,-5.8423981,13.0521831
452381907,-5.8404035,13.0475286
452381910,-5.8427073,13.0512101
452322958,-5.8424978,13.051011
452381914,-5.8421726,13.0518512
452322970,-5.8429287,13.0516829
452381917,-5.8426621,13.0513712
452322973,-5.842314,13.0522837
452381920,-5.8426226,13.0508675
452381913,-5.8425165,13.0518213
452319997,-5.8428237,13.0516919
452322967,-5.8398116,13.0480974
452381923,-5.8403217,13.0478743
452381919,-5.8425138,13.0508192
452322982,-5.842227,13.0498972
452322985,-5.8414491,13.047951
452322988,-5.8427556,13.0518659
452381926,-5.8425456,13.0477886
452379407,-5.8423471,13.0500246
452379413,-5.8425192,13.0510968
452379406,-5.8430198,13.0517771
452381929,-5.8431799,13.0518998
452379388,-5.8411429,13.0482984
452322997,-5.8445287,13.0433463
452322922,-5.8427646,13.0514428
452379400,-5.8424771,13.0511847
452379415,-5.8425582,13.051998
452379403,-5.8426019,13.0519829
452322929,-5.8425235,13.0521409
452379394,-5.8427166,13.051932
452379397,-5.8426743,13.0516996
452323000,-5.8425935,13.0517204
452379418,-5.8423257,13.050561
452379448,-5.8422301,13.0470312
452379412,-5.8419828,13.0513265
452381935,-5.842248,13.0515991
452381918,-5.8416157,13.0472934
452379441,-5.8425835,13.0521831
452323003,-5.8410095,13.0482159
452379455,-5.8425565,13.0512242
452381903,-5.8423888,13.0516279
452381937,-5.8429891,13.0520225
452381906,-5.8423747,13.0523595
452379409,-5.8422547,13.0520798
452379424,-5.8425949,13.0515293
452379391,-5.8425135,13.0516708
452381909,-5.8416347,13.0478912
452381915,-5.8424931,13.0516148
452381938,-5.8423914,13.0518089
452381939,-5.8421873,13.0519719
452381924,-5.8425138,13.0515283
452381933,-5.8331872,13.0586661
452381930,-5.8425458,13.051409
452381911,-5.8426636,13.0522609
452381945,-5.8424898,13.051307
452381916,-5.8429284,13.0520933
452381942,-5.8423757,13.0512889
452381943,-5.842197,13.0514163
452379408,-5.8421329,13.0509382
452381946,-5.8408799,13.0475338
452381944,-5.8419435,13.0509315
452381921,-5.8423004,13.0515196
452381928,-5.8424091,13.0506449
452381947,-5.8423644,13.0513017
452381952,-5.8423751,13.0511749
452381949,-5.8420512,13.0515924
452381948,-5.8421863,13.0511099
452381951,-5.8422799,13.0509951
452381953,-5.8427083,13.0517841
452381950,-5.8417867,13.0507954
452381955,-5.8402118,13.0481678
452381954,-5.8422774,13.0509466
452379421,-5.8401397,13.0474391
452381912,-5.8419321,13.0508571
452381957,-5.8421639,13.0505929
452379434,-5.8420021,13.0512192
452381956,-5.8422678,13.0507231
452381959,-5.8422518,13.0508656
452322979,-5.8421848,13.0508485
452322976,-5.8399318,13.0474354
452379411,-5.8420149,13.0502613
452381963,-5.8422447,13.0520839
452381964,-5.8421846,13.0507418
452381958,-5.8420255,13.0511039
452381960,-5.8419585,13.0506901
452322991,-5.8419855,13.0515001
452322955,-5.8418704,13.0506941
452381968,-5.8420882,13.0502492
452381966,-5.8420482,13.0498067
452381936,-5.8420622,13.0501332
452381970,-5.8420229,13.0500266
452381965,-5.8416567,13.0485701
452381969,-5.8417664,13.0507009
452381971,-5.8415873,13.0502694
452381972,-5.8417077,13.0500115
452381967,-5.8422924,13.0504511
452322994,-5.8397302,13.0479063
452381931,-5.8421863,13.0509838
452381973,-5.8420349,13.0503947
452381925,-5.8419535,13.0498965
452470091,-5.8415761,13.0500509
452470092,-5.8416833,13.0502935
452381976,-5.8415834,13.0498129
452381975,-5.8417857,13.0499025
452381977,-5.8416915,13.0498793
452381974,-5.8422093,13.051819
452323001,-5.8416501,13.049717
452470093,-5.8414494,13.0500174
452379426,-5.8418134,13.0503391
452470095,-5.8418479,13.0500451
452470094,-5.8417655,13.0497934
452470090,-5.8418356,13.0498008
452470099,-5.8413093,13.0499363
452470098,-5.8418237,13.0502301
452470104,-5.8414607,13.0498974
452470103,-5.8416014,13.0499577
452470101,-5.84141,13.0497787
452470105,-5.8411185,13.0501019
452470096,-5.8414607,13.0499564
452470110,-5.8426966,13.0510331
452470113,-5.8412105,13.0500449
452470112,-5.8409991,13.050177
452470116,-5.8409904,13.0474408
452470107,-5.8410524,13.0503272
452470108,-5.8409743,13.0500952
452470119,-5.8416795,13.0500952
452381927,-5.8418324,13.0498163
452470097,-5.840975,13.0500448
452470114,-5.8409237,13.0499456
452470121,-5.8412012,13.050238
452470118,-5.8416743,13.0501771
452470106,-5.8411859,13.0502414
452470124,-5.8413299,13.0499872
452470117,-5.8424104,13.0514002
452470111,-5.8405488,13.0504586
452470100,-5.8409717,13.0503735
452470109,-5.8407513,13.0500117
452470125,-5.8406816,13.0504714
452470129,-5.8418071,13.0501658
452470128,-5.8411392,13.0498705
452470126,-5.8405752,13.0503228
452470135,-5.8404604,13.0501056
452470132,-5.8413046,13.0501897
452470131,-5.8407139,13.0502115
452470136,-5.8406709,13.0504331
452470130,-5.8406592,13.0502437
452470120,-5.8419697,13.050416
452470138,-5.8406992,13.0503108
452470134,-5.8406519,13.0500546
452470133,-5.8419351,13.050589
452470143,-5.8423561,13.0523762
452470139,-5.8405498,13.0500828
452470142,-5.8404911,13.0502015
452470147,-5.8405258,13.0502719
452470140,-5.8415552,13.0504029
452470102,-5.8414181,13.050371
452470145,-5.8416839,13.0504082
452470151,-5.8420112,13.0518049
452470148,-5.8412005,13.0506128
452470734,-5.84308,13.045171
452470735,-5.8428203,13.0519477
452381922,-5.8416235,13.050483
452470149,-5.8415121,13.0505997
452470146,-5.8413934,13.0504012
452470737,-5.8417983,13.0505527
452315721,-5.841276,13.0504629
452470150,-5.8401155,13.0481782
452470144,-5.8400341,13.0481406
452470740,-5.8414127,13.0504917
