way_id,node_lat,node_lon
913440087,12.4441514,-15.340696
913431391,12.4339072,-15.4170708
913431390,12.4339677,-15.418126
913432100,12.4428745,-15.3423683
913432098,12.4425222,-15.3424367
913432104,12.4430788,-15.3416924
913440085,12.4430251,-15.34197
913432106,12.4430657,-15.3415596
913432102,12.4335827,-15.417151
913440083,12.4430525,-15.3418375
913440088,12.4341786,-15.418307
913432097,12.4337818,-15.4175279
913432105,12.4325337,-15.4170605
913431383,12.443452,-15.3385663
913431388,12.4427776,-15.3421471
913432099,12.4334452,-15.4173468
913440082,12.4330091,-15.4179074
913440084,12.432958,-15.417607
913440090,12.4431508,-15.3415355
913440089,12.4440702,-15.3400576
913440091,12.4334111,-15.4182118
913440093,12.4333037,-15.4183781
913440095,12.4337425,-15.4187697
913440103,12.4340961,-15.4177049
913440105,12.4326987,-15.4172328
913440106,12.435132,-15.420493
913440107,12.4332055,-15.4183728
913440099,12.4337006,-15.4184935
913440097,12.4329261,-15.4178552
913440094,12.4331623,-15.4179476
913440116,12.4327236,-15.4171161
913440092,12.4331459,-15.4189132
913490387,12.4272963,-15.3721342
913440117,12.4275294,-15.3721717
913440102,11.9243147,-15.554356
913440119,12.4330687,-15.4187556
913440100,12.4353193,-15.4203723
913440110,12.433508,-15.4183151
913440109,12.4261674,-15.372279
913440101,12.4353808,-15.4209879
913490385,12.4273985,-15.3722468
913490388,12.433918,-15.4189929
913577023,12.4331007,-15.4185411
913440104,12.4269767,-15.3720912
913490386,12.4344916,-15.419571
913490383,12.4337623,-15.4188718
913440111,11.2495494,-15.7295708
913577026,11.92402,-15.5539854
913577024,11.9228694,-15.5535162
913577027,11.9258403,-15.5500376
913440115,12.4353966,-15.4205641
913574494,12.4341498,-15.4192753
913440112,11.9258191,-15.549584
913577032,11.2495358,-15.7295281
913577022,12.4337307,-15.4188837
913490384,12.4258792,-15.3722549
913440114,12.4351386,-15.4201792
913440118,12.4349421,-15.4204032
913519798,11.9302167,-15.547845
913577031,11.9513506,-15.501085
913440108,11.9278628,-15.5393467
913440096,11.9215794,-15.5565237
913440113,11.9265382,-15.5458447
913577033,11.9515522,-15.5005728
913519799,12.4332225,-15.4181474
913440098,12.4349526,-15.4202476
913577581,11.9264096,-15.5458421
913580705,11.9300525,-15.5478722
913577582,11.9496189,-15.5063492
913580701,11.9244687,-15.5528414
913580704,11.9491607,-15.5072
913580706,11.949982,-15.5004172
913577580,11.9493461,-15.507175
913580707,11.9493758,-15.5070195
913577028,11.9302697,-15.5507143
913577029,11.9490439,-15.5033883
913580703,12.4331309,-15.417729
913580708,11.9485494,-15.5039152
913580711,11.9513771,-15.5004916
913580702,11.9490454,-15.5031709
913580712,11.9489875,-15.5034771
913580710,11.9002023,-15.5304537
913580709,11.9504246,-15.5006977
913580713,11.9269234,-15.5555429
913580714,11.9488048,-15.503529
913580715,11.9082197,-15.5302441
913580716,11.948045,-15.511751
913580717,11.9488259,-15.5032356
913580722,11.9497845,-15.4972588
913580721,11.9490229,-15.501112
913580720,11.9493357,-15.506251
913581090,11.9496981,-15.4973453
913581597,11.9055398,-15.5291977
913581605,11.9016588,-15.5330254
913581591,11.949521,-15.5065137
913580726,11.9498306,-15.4973593
913581590,11.9499857,-15.4975113
913581592,11.8996901,-15.5329782
913580724,11.9000014,-15.5318485
913581608,11.9498447,-15.4981039
913581600,11.949253,-15.5068652
913581594,11.9000681,-15.5325893
913581088,11.9493186,-15.5066414
913581089,11.9500099,-15.497428
913580725,11.900785,-15.5313338
913580718,11.8994775,-15.531478
913581595,11.9016861,-15.5343032
913580719,11.9063818,-15.5300993
913581598,11.9013129,-15.5331611
913580723,11.9474459,-15.5116316
913581599,11.8998479,-15.5297018
913581611,11.9482456,-15.5117302
913581602,11.9018446,-15.5324407
913581086,11.8997228,-15.5323326
913581610,11.9496033,-15.5072829
913581606,11.9496387,-15.497246
913580727,11.9102098,-15.5312512
913581616,11.9005214,-15.5305927
913581087,11.9493235,-15.5064599
913581601,11.9006059,-15.5339477
913581593,11.9000879,-15.5317267
913581596,11.9036221,-15.5325147
913581603,11.9099232,-15.5318158
913581589,11.906203,-15.528732
913581609,11.9009762,-15.5329432
913581623,11.8997479,-15.5332598
913581612,11.907656,-15.5326914
913581614,11.9051433,-15.5293007
913581604,11.9006274,-15.5305208
913581619,11.9491654,-15.5063579
913581615,11.8997791,-15.5315966
913581091,11.9004637,-15.5323747
913581617,11.9005107,-15.5304362
913581626,11.8998791,-15.5324444
913581622,11.9026219,-15.5329865
913581621,11.9012098,-15.5308338
913581625,11.9069208,-15.5303975
913581624,11.9002212,-15.5310757
913581607,11.906973,-15.5297837
913581618,11.9040858,-15.5332818
913581620,11.9046012,-15.5338466
913581628,11.9069349,-15.5304034
913581635,11.951876,-15.5219563
913581634,11.9040227,-15.5334231
913581627,11.9512575,-15.5234202
913581630,11.9059809,-15.5284974
913581632,11.9516202,-15.5228208
913581636,11.9006429,-15.536288
913581631,11.9025509,-15.5322547
913581640,11.9001022,-15.5367875
913581629,11.9055249,-15.5282698
913582097,11.907083,-15.5300617
913582092,11.9038761,-15.5333291
913582091,11.90813,-15.5323506
913581637,11.9098657,-15.5303943
913582772,11.8999615,-15.5370363
913582090,11.9001767,-15.5351753
913581639,11.8997977,-15.5358076
913582774,11.9518507,-15.5228451
913582781,11.9004224,-15.5367091
913582783,11.8999904,-15.5359045
913582094,11.9518859,-15.5217507
913582757,11.9509321,-15.522956
913582782,11.9076484,-15.5329649
913582096,11.9510812,-15.5234688
913582778,11.8999711,-15.5354758
913582776,11.9513888,-15.5134458
913582775,11.9004408,-15.5369452
913581638,11.9005158,-15.5359758
913582100,11.9512047,-15.5134812
913582779,11.950749,-15.5231396
913582755,11.9006717,-15.5357596
913581641,11.95212,-15.5218822
913582780,11.9512476,-15.513376
913582773,11.8997873,-15.5363363
913582777,11.9090544,-15.5406367
913582099,11.8998734,-15.5372241
913582098,11.9068767,-15.5281604
913582093,11.9037316,-15.5371359
913582786,11.902638,-15.5361389
913582785,11.9068665,-15.5301963
913582784,11.9508651,-15.5212689
913582756,11.9510385,-15.5214036
913582095,11.8998886,-15.5361081
913582787,11.9016743,-15.5354378
913582789,11.922596,-15.5286977
913582790,11.9235921,-15.5282815
913582788,11.9240077,-15.5304933
913583126,11.922136,-15.5325775
913583125,11.899584,-15.536222
913583132,11.9486819,-15.5667869
913583123,11.9238313,-15.5295421
913583131,11.9224627,-15.5336157
913583124,11.9474703,-15.5665243
913583130,11.9214973,-15.5293554
913583128,11.9524816,-15.520976
913583194,11.9228642,-15.5310624
913583195,11.8996304,-15.536537
913583122,11.9516773,-15.5229764
913583127,11.9472279,-15.5669432
913583306,11.9524847,-15.5209154
913583305,11.903312,-15.5368473
913583483,11.9516363,-15.5229788
913583485,11.9440547,-15.5572117
913583129,11.9251568,-15.5303861
913583193,11.9580806,-15.5595802
913583196,11.9239693,-15.5300118
913583484,11.9487187,-15.5738119
913583487,11.9485921,-15.5666468
913583498,11.9431932,-15.5539583
913583486,11.9488779,-15.5648107
913583497,11.9425934,-15.5526837
913583504,11.9469394,-15.5688625
913583491,11.9325066,-15.5596256
913583506,11.9309588,-15.5595197
913583495,11.9422068,-15.553565
913583488,11.9425891,-15.5538876
913583494,11.938825,-15.5515884
913584547,11.8988798,-15.5300291
913584684,11.9486752,-15.5649828
913583489,11.9489656,-15.5649003
913583500,11.8987663,-15.5320777
913583503,11.9580662,-15.5594759
913584401,11.9475885,-15.5736315
913583490,11.898725,-15.5300733
913583508,11.9427365,-15.5538725
913584390,11.9319091,-15.5594157
913583496,11.9228909,-15.5281736
913583507,11.9479487,-15.5730011
913584663,11.933273,-15.5595469
913584400,11.9430777,-15.5527001
913584546,11.9442884,-15.5760545
913584404,11.8975885,-15.5317631
913583499,11.9311125,-15.5592567
913584683,11.9441671,-15.5579446
913585407,11.8990163,-15.5322057
913583492,11.9447056,-15.5754778
913584408,11.9438003,-15.576202
913583505,11.9439814,-15.5760571
913583493,11.9489384,-15.5737009
913585408,11.9473534,-15.5774975
913584545,11.9474531,-15.577527
913583509,11.944357,-15.5578051
913585410,11.9477818,-15.5730011
913585411,11.8990275,-15.5317261
913585412,11.9452273,-15.5682082
913585413,11.9332215,-15.5592842
913584389,11.9257999,-15.5450055
913585414,11.9333039,-15.5554983
913587336,11.8979035,-15.5316183
913584407,11.908685,-15.5476194
913584699,11.9249777,-15.561156
913587337,11.9233414,-15.553801
913584682,11.9440102,-15.5762234
913585415,11.9488124,-15.5727258
913584391,11.9087757,-15.5474588
913584698,11.9231795,-15.5534061
913584388,11.9269209,-15.5455381
913587334,11.8985012,-15.5319053
913585409,11.9057418,-15.5744233
913589328,11.9479412,-15.5739516
913584399,11.8994131,-15.5319041
913585416,11.9054695,-15.5753669
913589623,11.9087982,-15.5473443
913589620,11.9085268,-15.5474089
913589329,11.9055478,-15.5772846
913589622,11.9090884,-15.540341
913589252,11.9055652,-15.5745819
913589625,11.9230737,-15.5537062
913589624,11.8924521,-15.5323638
913587335,11.8985544,-15.5300036
913589621,11.9061305,-15.5759609
913589626,11.9061624,-15.5749497
913592850,11.9056736,-15.5758371
913592856,11.9050782,-15.5743193
913592855,11.9247125,-15.5533979
913592849,11.9063256,-15.5759518
913591239,11.9241365,-15.5536861
913592853,11.9048147,-15.5769344
913590165,11.9057114,-15.5772113
913592854,11.9234676,-15.5632807
913591240,11.9251263,-15.5530852
913592860,11.9061642,-15.5768515
913592852,11.9250208,-15.5529253
913592851,11.9225496,-15.5552465
913592857,11.9060355,-15.579059
913592859,11.9064534,-15.5781098
913592861,11.9060196,-15.5776024
913592863,11.9064757,-15.5756285
913592862,11.9055742,-15.5782867
913592858,11.9243319,-15.5523988
913592867,11.9059197,-15.575977
913592868,11.90456,-15.5805149
913592866,11.903249,-15.5807517
913592865,11.9049847,-15.5784722
913592870,11.9061266,-15.5788626
913592864,11.902959,-15.5809484
913592869,11.9061424,-15.5781017
913592875,11.9036312,-15.5799077
913592877,11.9061068,-15.5778831
913592884,11.9037381,-15.5802659
913592881,11.9045996,-15.5801384
913592882,11.9035777,-15.5805898
913592872,11.902761,-15.5810652
913592886,11.904855,-15.5797579
913592879,11.9026391,-15.5804424
913592878,11.9407378,-15.5630147
913592871,11.9044161,-15.579307
913592889,11.9045778,-15.5796041
913592885,11.9029324,-15.533174
913592883,11.9021719,-15.5806786
913592890,11.9040668,-15.5798429
913592888,11.9033638,-15.5803428
913592874,11.9025629,-15.5809173
913641031,11.9019891,-15.5803568
913641035,11.9035361,-15.580438
913641029,11.9430687,-15.5658652
913592893,11.9461445,-15.5669542
913592887,11.9024766,-15.5802763
913592880,11.902766,-15.5807097
913641028,11.9049996,-15.5799178
913592895,11.9093851,-15.5821234
913592892,11.9028473,-15.5809121
913592873,11.9098496,-15.5818467
913592891,11.9423397,-15.5620386
913641032,11.9435336,-15.5656591
913854078,11.9089143,-15.582315
913854076,11.9017301,-15.5805151
913854080,11.902441,-15.5810522
913854082,11.9018926,-15.581156
913848024,11.9606543,-15.5396599
913854085,11.9046154,-15.5799077
913854081,11.9464982,-15.5669562
913592894,11.9042788,-15.5700813
913592896,11.9090102,-15.5814486
913848023,11.9099642,-15.5808802
913641036,11.9087823,-15.5809567
913854083,11.9084094,-15.5807353
913854087,11.9089185,-15.5820511
913592876,11.9090551,-15.580401
913854088,11.9601666,-15.5374229
913854075,11.9086365,-15.5802861
913854079,11.909231,-15.5823087
913854090,11.9102017,-15.5810548
913854091,11.9101183,-15.5813315
913854077,11.9076553,-15.5809907
913854086,11.9075783,-15.5814186
913854097,11.909558,-15.5820064
913854092,11.9099684,-15.5814741
913854084,11.9082448,-15.5806097
913854089,11.9588618,-15.5075441
913854096,11.9558493,-15.5120455
913854840,11.9074304,-15.5816443
913854850,11.9552783,-15.5117848
913854095,11.9304359,-15.5480969
913854845,11.9583934,-15.5371504
913858942,11.9590033,-15.5071525
913854851,11.9077741,-15.5808907
913854837,11.9583536,-15.5404403
913854843,11.958505,-15.5125854
913854841,11.9556058,-15.5121013
913855361,11.9082844,-15.5809226
913854842,11.92984,-15.5490245
913858941,11.959144,-15.5129229
913854094,11.9299117,-15.5511645
913854098,11.9257833,-15.5509075
913855360,11.9301044,-15.5509598
913858944,11.9261938,-15.5560968
913854847,11.9556593,-15.5117934
913854839,11.9540902,-15.5102934
913854093,11.9080969,-15.5808332
913858945,11.9268158,-15.5555456
913858943,11.9081657,-15.5810248
913854838,11.9257044,-15.549266
913854844,11.9592071,-15.513189
913858946,11.926037,-15.5561404
913858954,11.9261716,-15.5499502
913858953,11.9259763,-15.550996
913858947,11.926776,-15.5477944
913858955,11.9261453,-15.5495894
913858956,11.9258095,-15.5493466
913858957,11.9259763,-15.5493291
913858948,11.9267636,-15.5483282
913858958,11.9551949,-15.5135355
913858960,11.9517631,-15.5120883
913858959,11.9585407,-15.522875
913858961,11.9041739,-15.5366254
913858963,11.899734,-15.5354941
913861730,11.9268414,-15.5479692
913858962,11.953569,-15.5123647
913865612,11.9301193,-15.548015
913865610,11.904308,-15.5356997
913858964,11.9043214,-15.5363721
913866145,11.9011951,-15.5352181
913865611,11.9270661,-15.548568
913866147,11.8944359,-15.5374636
913866156,11.899862,-15.5350003
913858965,11.9544182,-15.5209744
913866159,11.9252077,-15.5492886
913866157,11.9314692,-15.5565255
913866158,11.8999141,-15.5356166
913866149,11.9051588,-15.5348903
913865613,11.9048928,-15.5346526
913866148,11.9582604,-15.5225146
913866146,11.90409,-15.5360919
913866161,11.905051,-15.5347781
913866163,11.9047494,-15.5356263
913866165,11.8996333,-15.535701
913866164,11.9045187,-15.5353182
913866170,11.9058715,-15.5361734
913866166,11.9044736,-15.5361041
913866160,11.9063601,-15.5364214
913866162,11.9049478,-15.5352684
913866172,11.9040469,-15.5373513
913866169,11.9059118,-15.5371874
913866175,11.9047325,-15.5349523
913866168,11.9080815,-15.5302975
913866182,11.9095927,-15.5302136
913878491,11.9089435,-15.5404272
913878487,11.9075981,-15.5327171
913866167,11.9093858,-15.5315527
913877090,11.9068808,-15.535341
913878497,11.9065696,-15.5360509
913866173,11.9080209,-15.5308415
913878493,11.9522473,-15.5452091
913878483,11.9080342,-15.5326274
913878482,11.9102305,-15.5314808
913878492,11.9076992,-15.5326978
913866178,11.9059876,-15.5345999
913866171,11.9458891,-15.5482909
913878501,11.9061469,-15.5368012
913878494,11.9056872,-15.5375368
913866177,11.9024769,-15.5331696
913875970,11.9063631,-15.5344649
913866174,11.9093175,-15.5313527
913878495,11.9070622,-15.5327921
913878504,11.9071422,-15.5331072
913878500,11.9034513,-15.5325526
913878510,11.9021213,-15.5326757
913878507,11.9095745,-15.5303149
913878486,11.9073795,-15.5329018
913878502,11.9071168,-15.5329924
913878484,11.9013963,-15.5329135
913878499,11.9028096,-15.5328539
913878506,11.9076988,-15.5329674
913878519,11.9096829,-15.5303662
913878514,11.9028407,-15.5332686
913878505,11.9071401,-15.5327189
913878518,11.9035474,-15.532528
913878508,11.9007874,-15.5328148
913878490,11.8997943,-15.5317356
913878515,11.9055825,-15.5300984
913878512,11.9017487,-15.5331164
913878496,11.9075908,-15.5321321
913878520,11.8998882,-15.5320435
913878517,11.9001749,-15.5296982
913878522,11.903393,-15.5322653
913878525,11.9044287,-15.5336824
913878524,11.9022199,-15.5323789
913878503,11.9005299,-15.5302253
913878513,11.9015827,-15.5330992
913878498,11.8994439,-15.5322226
913878528,11.9021443,-15.5322992
913878530,11.9069798,-15.5299459
913878511,11.9009874,-15.5307013
913878532,11.9006363,-15.5311686
913878516,11.9008459,-15.5308652
913878509,11.9009493,-15.533317
913878529,11.9067391,-15.5301517
913878531,11.9055743,-15.5293695
913878521,11.9071751,-15.5303408
913878527,11.9005593,-15.5301352
913878523,11.9067698,-15.5303791
913878526,11.902556,-15.5328053
913883880,11.9014827,-15.5328695
913883879,11.9065532,-15.5299439
913878535,11.9029229,-15.5329446
913883884,11.9027845,-15.5322999
913883878,11.9062606,-15.5300033
913883881,11.9059232,-15.5282566
913883883,11.9054544,-15.5285641
913883882,11.9061153,-15.528495
913878533,11.9057175,-15.5283742
913883888,11.9072337,-15.5299291
913883885,11.9074193,-15.5299775
913883887,11.9047355,-15.5284049
913883889,11.9061833,-15.5284588
913883886,11.9333545,-15.5629363
913883890,11.9332303,-15.5639568
913883891,11.9008551,-15.5305094
913883893,11.9066291,-15.5303548
913883892,11.9065087,-15.5303077
913883896,11.9068878,-15.5279302
913883894,11.9062534,-15.530446
913883895,11.9341388,-15.5621497
913883897,11.9346107,-15.5629463
913883900,11.9074269,-15.5301339
913883898,11.9331381,-15.5628501
913898175,11.9070495,-15.5284607
913898174,11.9010752,-15.5294635
