way_id,node_lat,node_lon
584529676,14.1828092,-89.6085363
584753188,13.7539267,-89.8663162
584559261,13.7414339,-89.873121
584753182,13.7540374,-89.8663108
584560266,13.9221673,-88.6647528
584977438,13.7406275,-89.8744192
584753186,14.1830854,-89.6081825
584753176,14.182946,-89.6074084
584753191,13.7421465,-89.8736252
584977437,13.7419121,-89.8709645
584753183,14.1828862,-89.6073909
584753184,13.745458,-89.8713829
584977440,13.7361097,-89.8733409
584977442,13.9180454,-88.6790302
584977445,14.1828263,-89.6076851
584753177,13.7534616,-89.8665066
584564247,14.1829496,-89.6084165
584977444,14.1828092,-89.6085363
584753190,14.1831528,-89.6080721
584753166,13.7510999,-89.8661258
584753174,13.920091,-88.6803103
584977446,13.8551507,-88.7133386
584814033,13.753756,-89.8663189
584977447,14.1830101,-89.6083106
584753178,14.18281,-89.6073264
584753179,14.1827404,-89.607618
584977441,14.1829889,-89.6075847
584977439,14.182632,-89.6076656
584977448,14.1829337,-89.6074882
584977449,14.1825044,-89.6081882
584977451,14.1830858,-89.6076367
584977450,13.7358569,-89.873408
584977443,13.7518672,-89.8659354
584977454,14.1825512,-89.6085047
584977452,14.1825551,-89.6085223
584977453,14.1826686,-89.6075679
584977455,14.1829543,-89.6085612
584977456,14.1829999,-89.6075836
584977457,14.1824878,-89.6091387
584977459,14.1825994,-89.6081876
584977460,14.1825054,-89.6085919
584977458,14.1823627,-89.6091289
584977463,14.1824185,-89.6085843
584977465,14.1826215,-89.6086175
584977466,14.1823819,-89.6089954
584977468,14.1825223,-89.6089448
584977462,14.1824562,-89.6088172
584977461,14.1824367,-89.6087161
584977464,14.1824766,-89.6092525
584977474,14.182738,-89.6091557
584977467,14.1822546,-89.6096163
584977471,14.1820963,-89.6096785
584977476,14.1826955,-89.6086489
584977469,14.1826334,-89.6090173
584977478,14.1823364,-89.6095022
584977470,14.1826486,-89.6089311
584977475,14.1826626,-89.6093084
584977481,13.9616026,-88.7647928
584977477,13.9575886,-88.7644954
584977480,13.8931387,-88.7250247
585046346,14.1831939,-89.6067912
585046353,14.1826481,-89.6092119
585046344,13.9598174,-88.7611084
585046355,14.1826131,-89.6090895
585046878,13.9580278,-88.760165
584977483,13.8902387,-88.6719813
585046348,13.9598857,-88.7608315
585046356,14.1826641,-89.6093218
584977479,13.9621269,-88.7652344
585047602,13.8908461,-88.6721335
585047604,13.9112255,-88.6283699
585046352,13.9599638,-88.7609569
584977484,13.9577696,-88.7614399
585046357,14.1832715,-89.6066334
585046350,13.9064636,-88.6342929
585046358,13.9576907,-88.7601596
585048405,13.9091869,-88.6272676
585046342,13.9121513,-88.6283742
585047605,13.9598542,-88.7610541
585048406,13.8901047,-88.6717922
585048407,14.183099,-89.6070999
585048414,13.9578479,-88.7649396
585048409,13.958102,-88.7597948
584977482,13.9118204,-88.6279562
585048404,13.9598766,-88.7611716
585046351,13.9119871,-88.6281651
585046354,13.9123843,-88.6289204
585046359,13.9124908,-88.6281433
585047603,13.9123496,-88.6290358
585048418,13.9066458,-88.6291035
585048412,13.912071,-88.6287998
585048421,13.8181359,-88.6285892
585048410,13.8393782,-88.6262711
585048408,13.9119941,-88.6282463
585048419,13.9124791,-88.6286657
585048413,13.8907204,-88.6722006
585048422,13.9125857,-88.6289069
585048425,13.9098046,-88.6281198
585048415,13.9608254,-88.7637571
585050458,13.8199666,-88.6312761
585048416,13.8179682,-88.6288702
585048426,13.8179565,-88.6287877
585050460,13.8394029,-88.6267331
585051710,13.9124218,-88.630507
585048424,13.912634,-88.6290331
585048420,13.844622,-88.6217117
585051714,13.9126184,-88.6288849
585048417,13.8170462,-88.6313948
585048411,13.8922189,-88.6304259
585050459,13.8972464,-88.6311631
585048423,13.8169407,-88.6296299
585051719,13.9121368,-88.6289956
585051722,13.9077446,-88.6290009
585049780,13.8172064,-88.6290995
585049783,13.9076827,-88.6290231
585051721,13.8187756,-88.6282995
585051708,13.8179487,-88.6286931
585051713,13.9126145,-88.6305989
585051717,13.912429,-88.6281775
585051724,13.8187242,-88.6284591
585051725,13.8178679,-88.6288018
585051723,13.8204849,-88.6334534
585049782,13.8930879,-88.6286194
585051728,13.8171719,-88.6293691
585051711,13.8205311,-88.6334134
585051709,13.8566978,-88.5825679
585051715,13.8177344,-88.6310676
585051726,13.8238053,-88.6345681
585051707,13.8211262,-88.6274962
585051718,13.8241781,-88.6343566
585051712,13.8180639,-88.6286475
585051720,13.8206086,-88.6336217
585051727,13.8568501,-88.5821146
585051729,13.8556268,-88.5827053
585051730,13.8568983,-88.5822413
585051731,13.8181522,-88.6286016
585051732,13.8504627,-88.582128
585065842,13.8191819,-88.6315645
585051733,13.8183416,-88.6313311
585065843,13.8586736,-88.5818048
585065844,13.850517,-88.5845483
585065845,13.8176257,-88.6290707
585065846,13.8564653,-88.5805938
585065850,13.8176771,-88.6310233
585065854,13.8179194,-88.6318903
585065852,13.8561795,-88.5823137
585067756,13.8504425,-88.5820475
585065847,13.8498513,-88.5936789
585067759,13.8487588,-88.5798484
585065849,13.8489692,-88.5800761
585067757,13.8558215,-88.5933369
585065848,13.8497765,-88.5937091
585067763,13.8577004,-88.5927529
585067765,13.86917,-88.5551476
585067767,13.8571978,-88.5929614
585067760,13.8524803,-88.5929769
585065851,13.857104,-88.5930084
585067762,13.8565677,-88.5923143
585065853,13.8529751,-88.5937406
585067770,13.8557511,-88.5924008
585067777,13.8559881,-88.5916123
585067780,13.8674318,-88.5575818
585067772,13.8685118,-88.5582134
585067788,13.8573475,-88.5931452
585067786,13.8585662,-88.5816251
585067784,13.8574464,-88.5932337
585067775,13.8559536,-88.5914829
585067790,13.8575539,-88.5930768
585069762,13.8687683,-88.558666
585069769,13.8557433,-88.5916109
585067797,13.8553514,-88.5924035
585069771,13.8678693,-88.5572471
585069772,13.8554842,-88.5822232
585067779,13.8559061,-88.5915291
585067782,13.8686232,-88.5580076
585069777,13.8691049,-88.5560066
585069765,13.8523931,-88.593699
585067800,13.8686388,-88.5589309
585069766,13.8576614,-88.5928341
585067795,13.8687755,-88.5534746
585069775,13.8528071,-88.5936722
585069767,13.8675978,-88.5587847
585067798,13.8785801,-88.5500079
585069764,13.8642399,-88.5583328
585067792,13.8530623,-88.593742
585071741,13.8533293,-88.5937668
585069779,13.8759866,-88.5506114
585069778,13.8766056,-88.5548486
585069773,13.8686147,-88.5582007
585071745,13.868226,-88.5560777
585071740,13.8683667,-88.5578902
585069774,13.880421,-88.5533211
585069770,13.8762059,-88.5536972
585071744,13.8764494,-88.5549022
585069763,13.8760653,-88.5506536
585071751,13.8615108,-88.5597892
585069768,13.8750901,-88.5551101
585071753,13.8758127,-88.5507059
585071750,13.8803969,-88.553191
585071739,13.876603,-88.5549653
585071754,13.8613767,-88.5591636
585071757,13.8787526,-88.5595451
585069776,13.8764331,-88.5537187
585071752,13.8736511,-88.556484
585071748,13.8779401,-88.5577601
585069780,13.8759755,-88.5535826
585071749,13.8785508,-88.5573833
585071747,13.8782668,-88.5579312
585071759,13.8735502,-88.5559137
585071746,13.8763153,-88.5550793
585071756,13.8682983,-88.5561723
585071758,13.8687299,-88.5528751
585071755,13.8751239,-88.5553955
585071760,13.873589,-88.5559496
585071769,13.876202,-88.5537623
585071762,13.873686,-88.5564465
585071743,13.8765516,-88.5550953
585071772,13.8733872,-88.5548861
585071763,13.873326,-88.5606945
585071768,13.8764507,-88.5536107
585071767,13.8721939,-88.5535759
585071766,13.8725132,-88.5541865
585071771,13.8691811,-88.5550927
585071764,13.8733064,-88.5549814
585071742,13.8779532,-88.5575831
585071761,13.8785026,-88.5587633
585071770,13.8898508,-88.5492609
585071765,13.8709713,-88.5564774
585071774,13.8899159,-88.5496659
585071773,13.8912301,-88.5488505
585071775,13.8900435,-88.5492877
585073646,13.891346,-88.5496169
585073647,13.8784206,-88.5587659
585073648,13.8742009,-88.556309
585073651,13.8896763,-88.549519
585073650,13.8810791,-88.5428638
585073653,13.8723697,-88.5541841
585073654,13.8898254,-88.5496096
585073655,13.8810739,-88.5429617
585073652,13.8880353,-88.5407388
585073657,13.8901737,-88.5492642
585073649,13.881087,-88.5427357
585073659,13.8880047,-88.5408247
585073661,13.8896568,-88.5489719
585073656,13.9629253,-88.5173011
585074203,13.9204923,-88.5339548
585073660,13.8878003,-88.5406972
585074968,13.888101,-88.5407026
585073658,13.9648815,-88.5202628
585074961,13.9198938,-88.5363279
585074964,13.9227192,-88.5278931
585074970,13.9232588,-88.5377911
585074205,13.9231761,-88.5386621
585074974,13.9140373,-88.5362273
585074966,13.9225819,-88.5278676
585074959,13.9135316,-88.5365874
585074983,13.9197194,-88.5291983
585074978,13.9138883,-88.5363306
585074981,13.9206453,-88.5338395
585074972,13.9139774,-88.536228
585074995,13.9139213,-88.5365779
585074987,13.9147988,-88.537958
585074997,13.8812237,-88.5905615
585075544,13.891318,-88.5576361
585075545,13.9139026,-88.5365251
585074993,13.8913798,-88.5500159
585074991,13.9140596,-88.5365613
585074976,13.8876136,-88.5600999
585075551,13.91489,-88.5386212
585074985,13.9138889,-88.5361817
585075549,13.8911787,-88.5499703
585074989,13.8869469,-88.5598375
585077674,13.8914257,-88.5578878
585077677,13.9197077,-88.5293056
585075546,13.8900018,-88.5842295
585077679,13.8910947,-88.5501554
585075004,13.8910824,-88.5587123
585075547,13.8890456,-88.5828555
585074999,13.900046,-88.5776628
585075552,13.8858403,-88.5861325
585075001,13.9138167,-88.5362341
585075548,13.886128,-88.5863397
585075550,13.9137295,-88.5362421
585077678,13.890227,-88.5828106
585077682,13.8863142,-88.5936742
585075553,13.8913623,-88.5502815
585077681,13.8904946,-88.589958
585077684,13.890613,-88.5898662
585077683,13.888543,-88.5830534
585077685,13.8975344,-88.5719188
585077690,13.9151357,-88.5380844
585077675,13.9100331,-88.57753
585078380,13.9066031,-88.5718762
585077676,13.8891302,-88.5829373
585077688,13.8859913,-88.593695
585077680,13.8855877,-88.5524433
585078385,13.8808422,-88.5902973
585077691,13.8952236,-88.5718196
585079228,13.8860811,-88.5936467
585079225,13.8904008,-88.5893223
585078383,13.9101678,-88.5765034
585077686,13.8893697,-88.6580519
585079227,13.8858299,-88.586382
585080696,13.8956318,-88.5814273
585078399,13.8900033,-88.6559271
585080720,13.9004655,-88.5750416
585079226,13.8894986,-88.6584784
585078390,13.9093737,-88.576555
585080705,13.8904694,-88.6575788
585080703,13.890587,-88.6572231
585077687,13.8860152,-88.593578
585077689,13.8891295,-88.6581666
585083497,13.8910537,-88.657032
585080699,13.8892031,-88.6580928
585078392,13.9004928,-88.5804851
585080716,13.8912744,-88.6578494
585080718,13.8868271,-88.6547944
585080714,13.8365639,-88.6234394
585078387,13.8895904,-88.6583812
585080711,13.888198,-88.6549667
585080702,13.8881746,-88.6544598
585080698,13.828036,-88.6167654
585080701,13.8904708,-88.590019
585080706,13.8309517,-88.6193584
585080710,13.8326198,-88.619178
585080717,13.8904243,-88.6574739
585080721,13.9025406,-88.5826859
585078394,13.8277039,-88.6159379
585080709,13.8322982,-88.6198496
585079229,13.8951872,-88.5718853
585078397,13.8324154,-88.6198563
585080713,13.83646,-88.6236077
585083502,13.8880509,-88.6543605
585083501,13.9003151,-88.5803356
585083500,13.833603,-88.618891
585083498,13.8907491,-88.6575745
585083499,13.8895806,-88.6586058
585083504,13.8360707,-88.6202556
585083506,13.9001251,-88.5800097
585083505,13.8896372,-88.6562689
585083503,13.8335503,-88.618885
585083510,13.8376079,-88.6195421
585083512,13.8364584,-88.6235457
585083509,13.8339793,-88.6253035
585083507,13.8336824,-88.6188947
585083514,13.830505,-88.6263891
585084712,13.8336369,-88.6190587
585084709,13.8320195,-88.6198881
585083513,13.8349006,-88.6249394
585083508,13.834161,-88.6251158
585085923,13.8947589,-88.7025377
585084711,13.9019379,-88.6977319
585084710,13.8955276,-88.7032116
585085927,13.830533,-88.6263395
585085924,13.8743936,-88.6191465
585085926,13.8322044,-88.6193832
585085922,13.9019984,-88.6977265
585084708,13.8376072,-88.6195984
585085925,13.8735141,-88.617623
585263987,13.8947979,-88.7025967
585083511,13.8738966,-88.6176703
585263988,13.873919,-88.6177692
585085928,13.8969915,-88.6999594
585263991,13.8736812,-88.6178666
585263999,13.8969635,-88.7001995
585263992,13.8724113,-88.6196159
585263995,13.8719171,-88.6177934
585263989,13.8728716,-88.620326
585263998,13.8717,-88.6206627
585263994,13.8742113,-88.6176552
585263997,13.8721874,-88.6181137
585264008,13.8718638,-88.6197829
585264011,13.8715878,-88.6208618
585264004,13.8720871,-88.6179821
585264009,13.8716458,-88.6206733
585263990,13.87288,-88.6209369
585263993,13.8709485,-88.620552
585264002,13.8736736,-88.6180035
585264001,13.8741816,-88.6174534
585264005,13.8723638,-88.6196355
585264017,13.8737159,-88.6209992
585264016,13.8717937,-88.6206769
585264006,13.8716938,-88.6207393
585264014,13.8711777,-88.6199619
585264012,13.8730382,-88.6207196
585264022,13.8724302,-88.6196937
585264024,13.8729908,-88.6210853
585264003,13.8745811,-88.6207712
585264007,13.8729795,-88.6210804
585264028,13.8717431,-88.6205972
585264025,13.8739783,-88.6177846
585264000,13.8901834,-88.685898
585264019,13.8737354,-88.6211253
585264020,13.87288,-88.6203743
585264364,13.8899521,-88.6860413
585264015,13.8724712,-88.6198043
585264027,13.8878341,-88.6843195
585264371,13.8878403,-88.6843993
585264010,13.8724901,-88.6197124
585264013,13.9471301,-88.7417704
585264018,13.9523265,-88.7419297
585264372,13.9531849,-88.7426662
585264373,13.8877046,-88.6875777
585264366,13.947134,-88.7413761
585264630,13.8719615,-88.6197607
585264374,13.8817939,-88.6896859
585264369,13.8708678,-88.620334
585264365,13.8728875,-88.6208235
585264632,13.9466609,-88.7379288
585264627,13.9501341,-88.7382661
585264629,13.9470933,-88.7416839
585264367,13.9498738,-88.7392075
585264626,13.8818004,-88.6894827
585264375,13.951787,-88.7368579
585264368,13.8913304,-88.6904738
585264370,13.9512846,-88.7375794
585264637,13.9504913,-88.7368935
585264639,13.8850611,-88.6905075
585264633,13.8818362,-88.6894298
585264634,13.8877762,-88.6841659
585264631,13.9515632,-88.7383278
585264641,13.9508629,-88.739697
585264646,13.9541051,-88.7433838
585264635,13.9436366,-88.7267607
585264645,13.9502629,-88.7392733
585264642,13.9506898,-88.7391418
585264628,13.9443122,-88.7259869
585265283,13.9391097,-88.7298963
585265284,13.9438931,-88.7269901
585264638,13.9501666,-88.7379657
585265287,13.9417038,-88.7301095
585264643,13.8818668,-88.6896819
585265282,13.9442419,-88.7264335
585265281,13.9509853,-88.7367245
585264644,13.9372978,-88.7359956
585265280,13.9438996,-88.7272248
585265285,13.9371696,-88.7352064
585265290,13.9391774,-88.7297648
585265286,13.938891,-88.7292552
585265293,13.9504829,-88.7397252
585265288,13.8822951,-88.7053373
585265289,13.9373681,-88.7356979
585265672,13.9403072,-88.7322351
585265671,13.9371625,-88.7360224
585265291,13.8814834,-88.7116043
585265292,13.8814463,-88.7117102
585265670,13.8838269,-88.7131003
585265674,13.8820074,-88.705468
585265675,13.8818984,-88.7054942
585265679,13.8844379,-88.7132896
585265678,13.8896757,-88.7108096
585265681,13.8827704,-88.7052461
585265682,13.8834285,-88.7128374
585265686,13.8834006,-88.7128753
585265690,13.8844316,-88.7134456
585265676,13.8898417,-88.7105488
585265691,13.88143,-88.7117638
585265680,13.8910388,-88.7143314
585265673,13.8838894,-88.713115
585265684,13.883698,-88.7126939
585265688,13.9569072,-88.7557199
585265677,13.8815426,-88.7118611
585266076,13.9631388,-88.7481903
585265693,13.7510868,-89.8658506
585266082,13.7503834,-89.8661805
585266080,13.8908018,-88.7046258
585787365,13.7500551,-89.864885
585266083,13.751092,-89.8669288
585265695,13.7495418,-89.8664621
585787367,13.6684213,-89.2243511
585787366,13.7501958,-89.864834
585787368,13.750214,-89.8660383
585787370,13.7500108,-89.864767
585787369,13.7479291,-89.8668993
585787375,13.6683952,-89.2244222
585787377,13.7467911,-89.8660549
585266078,13.9631837,-88.748144
585787372,13.7504798,-89.8660035
585787379,13.7558446,-89.8597168
585787380,13.8899868,-88.7107835
585787568,13.7499248,-89.8661054
585788294,13.9578963,-88.6530297
585787373,13.7480411,-89.8662985
585787371,13.9560022,-88.6526797
585787567,13.9561549,-88.653388
585788899,13.9563534,-88.7506257
585787374,13.7556362,-89.8620504
585789909,13.9571523,-88.6533402
585787378,13.7485205,-89.8668216
586022208,13.9561764,-88.7518072
586022218,13.9568019,-88.6525499
585787376,13.958565,-88.6542311
586022215,13.9567365,-88.6532722
586022214,13.7474601,-89.8666794
585788898,13.9565404,-88.6535083
586022222,13.7443915,-89.8643115
586022220,13.9567623,-88.653434
586022217,13.9596575,-88.655494
586022213,13.7651492,-89.8657008
586022212,13.7541408,-89.8644348
586022225,13.7483355,-89.8669449
