osm_id,code,fclass,name,type
515906599,1500,building,,
515906600,1500,building,,
515906601,1500,building,,
515906602,1500,building,,
515906603,1500,building,,
515912152,1500,building,,
515912154,1500,building,,
515912156,1500,building,,
515912157,1500,building,,
515938006,1500,building,,
515938024,1500,building,,
515938025,1500,building,,
515938026,1500,building,,
515938027,1500,building,,
515938028,1500,building,,
515938029,1500,building,,
515938031,1500,building,,
515938033,1500,building,,
515938034,1500,building,,
515938036,1500,building,,
515938038,1500,building,,
515938800,1500,building,,
515938801,1500,building,,
515938803,1500,building,,
515938807,1500,building,,
515938809,1500,building,,
515938810,1500,building,,
515938812,1500,building,,
515938813,1500,building,,
515938815,1500,building,,
515938817,1500,building,,
515938818,1500,building,,
515938819,1500,building,,
515938821,1500,building,,
515938822,1500,building,,
515938824,1500,building,,
515938825,1500,building,,
515938827,1500,building,,
515938829,1500,building,,
515938830,1500,building,,
515938831,1500,building,,
515938832,1500,building,,
515938834,1500,building,,
515938835,1500,building,,
515938836,1500,building,,
515938837,1500,building,,
515938838,1500,building,,
515938839,1500,building,,
515938840,1500,building,,
515938841,1500,building,,
515938843,1500,building,,
515938844,1500,building,,
515938845,1500,building,,
515938849,1500,building,,
515938852,1500,building,,
515938856,1500,building,,
515938867,1500,building,,
515938874,1500,building,,
515938876,1500,building,,
515938877,1500,building,,
515938878,1500,building,,
515938879,1500,building,,
515938880,1500,building,,
515938881,1500,building,,
515938882,1500,building,,
515938883,1500,building,,
515938884,1500,building,,
515938885,1500,building,,
515938886,1500,building,,
515938887,1500,building,,
515938888,1500,building,,
515942046,1500,building,,
515942048,1500,building,,
515942240,1500,building,,
515942241,1500,building,,
515942242,1500,building,,
515942243,1500,building,,
515942244,1500,building,,
515942248,1500,building,,
515942249,1500,building,,
515942250,1500,building,,
515942253,1500,building,,
515942254,1500,building,,
515942255,1500,building,,
515947812,1500,building,,
515947814,1500,building,,
515947816,1500,building,,
515947819,1500,building,,
515947879,1500,building,,
515979216,1500,building,,
515979217,1500,building,,
515979218,1500,building,,
515979219,1500,building,,
515979220,1500,building,,
515979221,1500,building,,
515979222,1500,building,,
515987328,1500,building,,house
515987367,1500,building,,house
515987471,1500,building,,house
515987509,1500,building,,house
515987794,1500,building,,house
515988153,1500,building,,house
515988154,1500,building,,house
515989286,1500,building,,house
515989545,1500,building,,house
515989685,1500,building,,house
515989693,1500,building,,house
515989785,1500,building,,house
515989908,1500,building,,house
515989928,1500,building,,
515989975,1500,building,,house
515989992,1500,building,,house
515990173,1500,building,,house
515990259,1500,building,,house
515990392,1500,building,,house
515990459,1500,building,,house
515990508,1500,building,,house
515990906,1500,building,,house
515990914,1500,building,,
515990998,1500,building,,house
515991000,1500,building,,house
515991184,1500,building,,house
515991187,1500,building,,house
515991188,1500,building,,house
515991538,1500,building,,house
515991554,1500,building,,house
515991569,1500,building,,house
515991588,1500,building,,house
515992011,1500,building,,house
515992014,1500,building,,
515992113,1500,building,,house
515992367,1500,building,,
515992375,1500,building,,house
515992509,1500,building,,house
515992520,1500,building,,house
515992570,1500,building,,house
515992572,1500,building,,house
515992626,1500,building,,
515992631,1500,building,,house
515992632,1500,building,,house
515992649,1500,building,,house
515992650,1500,building,,house
515992651,1500,building,,house
515992653,1500,building,,house
515992658,1500,building,,house
515992665,1500,building,,house
515992716,1500,building,,house
515992733,1500,building,,house
515992768,1500,building,,house
515992907,1500,building,,house
515992986,1500,building,,house
515993000,1500,building,,house
515993006,1500,building,,house
515993096,1500,building,,house
515993119,1500,building,,
515993127,1500,building,,house
515993370,1500,building,,
515993397,1500,building,,house
515994601,1500,building,,house
515994972,1500,building,,house
515995225,1500,building,,house
515995304,1500,building,,house
515995306,1500,building,,house
515995307,1500,building,,house
515995337,1500,building,,house
515995419,1500,building,,house
515995422,1500,building,,house
515995437,1500,building,,house
515995576,1500,building,,house
515995709,1500,building,,house
515995711,1500,building,,house
515995714,1500,building,,house
515995716,1500,building,,house
515995756,1500,building,,house
515995770,1500,building,,house
515995780,1500,building,,house
515995785,1500,building,,house
515995787,1500,building,,house
515995904,1500,building,,house
515995907,1500,building,,house
515995908,1500,building,,house
515996127,1500,building,,house
515996166,1500,building,,house
515996185,1500,building,,house
515996648,1500,building,,house
515996705,1500,building,,house
515996711,1500,building,,
515996860,1500,building,,house
515996873,1500,building,,house
515996877,1500,building,,house
515996878,1500,building,,house
515996879,1500,building,,house
515996941,1500,building,,house
515997352,1500,building,,house
515997550,1500,building,,house
515997875,1500,building,,house
516078851,1500,building,,house
516093677,1500,building,,
516093679,1500,building,,
516093680,1500,building,,
516093681,1500,building,,
516093684,1500,building,,
516133670,1500,building,,
516133671,1500,building,,
516133672,1500,building,,
516133673,1500,building,,
516136938,1500,building,,
516136940,1500,building,,
516136942,1500,building,,
516136944,1500,building,,
516136946,1500,building,,
516136948,1500,building,,
516136950,1500,building,,
516136953,1500,building,,
516136955,1500,building,,
516136957,1500,building,,
516136959,1500,building,,
516136961,1500,building,,
516136963,1500,building,,
516136965,1500,building,,
516136967,1500,building,,
516136969,1500,building,,
516136971,1500,building,,
516136973,1500,building,,
516136975,1500,building,,
516136977,1500,building,,
516136979,1500,building,,
516136981,1500,building,,
516136983,1500,building,,
516136985,1500,building,,
516136987,1500,building,,
516136989,1500,building,,
516136990,1500,building,,
516136992,1500,building,,
516136995,1500,building,,
516136997,1500,building,,
516136999,1500,building,,
516138429,1500,building,,
516138430,1500,building,,
516138431,1500,building,,
516138432,1500,building,,
516138433,1500,building,,
516138434,1500,building,,
516138435,1500,building,,
516138436,1500,building,,
516138437,1500,building,,
516138438,1500,building,,
516138439,1500,building,,
516139423,1500,building,,
516139427,1500,building,,
516139429,1500,building,,
516139430,1500,building,,
516139432,1500,building,,
516139433,1500,building,,
516142197,1500,building,,
516142198,1500,building,,
516142200,1500,building,,
516142201,1500,building,,
516142203,1500,building,,
516142204,1500,building,,
516142207,1500,building,,
516142210,1500,building,,
516142212,1500,building,,
516142213,1500,building,,
516142214,1500,building,,
516142216,1500,building,,
516142932,1500,building,,
516142933,1500,building,,
516142934,1500,building,,
516142935,1500,building,,
516142936,1500,building,,
516142937,1500,building,,
516142938,1500,building,,
516158315,1500,building,,hut
516158316,1500,building,,hut
516158317,1500,building,,hut
516158318,1500,building,,hut
516158319,1500,building,,hut
516158320,1500,building,,hut
516158321,1500,building,,hut
516158323,1500,building,,
516158324,1500,building,,
516158325,1500,building,,hut
516158326,1500,building,,hut
516158327,1500,building,,
516158329,1500,building,,hut
516158331,1500,building,,hut
516158334,1500,building,,
516158336,1500,building,,hut
516158338,1500,building,,hut
516158340,1500,building,,
516158341,1500,building,,hut
516158342,1500,building,,hut
516158343,1500,building,,hut
516158344,1500,building,,
516158348,1500,building,,hut
516158349,1500,building,,hut
516158350,1500,building,,hut
516158352,1500,building,,hut
516158353,1500,building,,hut
516158354,1500,building,,hut
516158355,1500,building,,hut
516158357,1500,building,,
516160625,1500,building,,
516160626,1500,building,,hut
516160627,1500,building,,hut
516160628,1500,building,,hut
516160629,1500,building,,hut
516160630,1500,building,,hut
516160631,1500,building,,
516160632,1500,building,,hut
516160633,1500,building,,hut
516160642,1500,building,,
516160643,1500,building,,
516172471,1500,building,,
516172472,1500,building,,
516172473,1500,building,,
516172474,1500,building,,
516172476,1500,building,,
516172477,1500,building,,
516172479,1500,building,,
516172481,1500,building,,
516172482,1500,building,,
516172483,1500,building,,
516172485,1500,building,,
516172488,1500,building,,
516172493,1500,building,,
516172494,1500,building,,
516172498,1500,building,,
516172500,1500,building,,
516172504,1500,building,,
516172506,1500,building,,
516172510,1500,building,,
516172512,1500,building,,
516172521,1500,building,,
516172523,1500,building,,
516172527,1500,building,,
516172529,1500,building,,
516172531,1500,building,,
516176071,1500,building,,
516176072,1500,building,,
516176073,1500,building,,
516176074,1500,building,,
516176075,1500,building,,
516176076,1500,building,,
516176077,1500,building,,
516176078,1500,building,,
516176079,1500,building,,
516176080,1500,building,,
516176081,1500,building,,
516176082,1500,building,,
516176083,1500,building,,
516176084,1500,building,,
516176085,1500,building,,
516176086,1500,building,,
516179496,1500,building,,
516179497,1500,building,,
516179498,1500,building,,construction
516179499,1500,building,,
516179501,1500,building,,
516179502,1500,building,,
516179503,1500,building,,
516179504,1500,building,,
516179505,1500,building,,
516179889,1500,building,,
516179890,1500,building,,
516179891,1500,building,,
516179892,1500,building,,
516179893,1500,building,,
516179895,1500,building,,
516183652,1500,building,,
516183658,1500,building,,
516184682,1500,building,,
516184683,1500,building,,
