osm_id,code,fclass,name,type
425951757,1500,building,,
425951758,1500,building,,
425951759,1500,building,,
425951760,1500,building,,
425951761,1500,building,,
425951762,1500,building,,
425951763,1500,building,,
425951764,1500,building,,
425951765,1500,building,,
425951766,1500,building,,
425951767,1500,building,,
425951768,1500,building,,
425951769,1500,building,,
425951770,1500,building,,
425951771,1500,building,,
425951772,1500,building,,
425951773,1500,building,,
425951774,1500,building,,
425951775,1500,building,,
425951776,1500,building,,
425951777,1500,building,,
425951778,1500,building,,
425951779,1500,building,,
425951780,1500,building,,
425973224,1500,building,,
425973225,1500,building,,
425973226,1500,building,,
425973227,1500,building,,
425973228,1500,building,,
425973229,1500,building,,
425973230,1500,building,,
425973231,1500,building,,
425973232,1500,building,,
425973233,1500,building,,
425973234,1500,building,,
425973235,1500,building,,
425973236,1500,building,,
425973237,1500,building,,
425973238,1500,building,,
425973239,1500,building,,
425973240,1500,building,,
425973241,1500,building,,
425973242,1500,building,,
425973243,1500,building,,
425973245,1500,building,,
425973246,1500,building,,
425973247,1500,building,,
425973248,1500,building,,
425973249,1500,building,,
425973250,1500,building,,
425973251,1500,building,,
425973253,1500,building,,
425973254,1500,building,,
425973255,1500,building,,
425973256,1500,building,,
425973257,1500,building,,
425973258,1500,building,,
425973259,1500,building,,
425973260,1500,building,,
425973261,1500,building,,
425973262,1500,building,,
425973263,1500,building,,
425973264,1500,building,,
425973265,1500,building,,
425973266,1500,building,,
425973267,1500,building,,
425973268,1500,building,,
425973269,1500,building,,
425973270,1500,building,,
425973271,1500,building,,
425973272,1500,building,,
425973273,1500,building,,
425973274,1500,building,,
425973275,1500,building,,
425973276,1500,building,,
425973277,1500,building,,
425973278,1500,building,,
425973279,1500,building,,
425973280,1500,building,,
425973282,1500,building,,
425973283,1500,building,,
425973284,1500,building,,
425973285,1500,building,,
425973286,1500,building,,
425973288,1500,building,,
425973289,1500,building,,
425973290,1500,building,,
425973291,1500,building,,
425973292,1500,building,,
425973294,1500,building,,
425973296,1500,building,,
425973297,1500,building,,
425973299,1500,building,,
425973301,1500,building,,
425973302,1500,building,,
425973304,1500,building,,
425973305,1500,building,,
425973307,1500,building,,
425973309,1500,building,,
425973310,1500,building,,
425973312,1500,building,,
425973316,1500,building,,
425973319,1500,building,,
425973322,1500,building,,
425973324,1500,building,,
425973326,1500,building,,
425973328,1500,building,,
425973330,1500,building,,
425973332,1500,building,,
425973334,1500,building,,
425973336,1500,building,,
425973338,1500,building,,
425973339,1500,building,,
425973341,1500,building,,
425973342,1500,building,,
425973344,1500,building,,
425973345,1500,building,,
425973347,1500,building,,
425973349,1500,building,,
425973350,1500,building,,
425973354,1500,building,,
425973355,1500,building,,
425973357,1500,building,,
425973358,1500,building,,
425973361,1500,building,,
425973362,1500,building,,
425973364,1500,building,,
425973367,1500,building,,
425973371,1500,building,,
425973373,1500,building,,
425973374,1500,building,,
425973376,1500,building,,
425973378,1500,building,,
425973380,1500,building,,
425973381,1500,building,,
425973383,1500,building,,
425973384,1500,building,,
425973386,1500,building,,
425973387,1500,building,,
425973388,1500,building,,
425973391,1500,building,,
425973392,1500,building,,
425973393,1500,building,,
425973394,1500,building,,
425973395,1500,building,,
425973396,1500,building,,
425973397,1500,building,,
425973398,1500,building,,
425973400,1500,building,,
425973402,1500,building,,
425973403,1500,building,,
425973405,1500,building,,
425973406,1500,building,,
425973408,1500,building,,
425973412,1500,building,,
425973414,1500,building,,
425973415,1500,building,,
425973417,1500,building,,
425973419,1500,building,,
425973421,1500,building,,
425973422,1500,building,,
425973423,1500,building,,
425973424,1500,building,,
425973425,1500,building,,
425973426,1500,building,,
425973427,1500,building,,
425973428,1500,building,,
425973429,1500,building,,
425973430,1500,building,,
425973431,1500,building,,
425973432,1500,building,,
425973433,1500,building,,
425973434,1500,building,,
425973435,1500,building,,
425973436,1500,building,,
425973438,1500,building,,
425973439,1500,building,,
425973440,1500,building,,
425973441,1500,building,,
425973442,1500,building,,
425973443,1500,building,,
425973444,1500,building,,
425973445,1500,building,,
425973446,1500,building,,
425973447,1500,building,,
425973448,1500,building,,
425973449,1500,building,,
425973450,1500,building,,
425973451,1500,building,,
425975191,1500,building,,
425975192,1500,building,,
425975193,1500,building,,
425975194,1500,building,,
425975195,1500,building,,
425975196,1500,building,,
425975197,1500,building,,
425975198,1500,building,,
425975199,1500,building,,
425975200,1500,building,,
425975201,1500,building,,
425975202,1500,building,,
425975203,1500,building,,
425975204,1500,building,,
425975205,1500,building,,
425975206,1500,building,,
425975207,1500,building,,
425975208,1500,building,,
425975209,1500,building,,
425975210,1500,building,,
425975211,1500,building,,
425975212,1500,building,,
425975213,1500,building,,
425975214,1500,building,,
425975215,1500,building,,
425975216,1500,building,,
425975217,1500,building,,
425975218,1500,building,,
425975219,1500,building,,
425975220,1500,building,,
425975221,1500,building,,
425975222,1500,building,,
425975223,1500,building,,
425975224,1500,building,,
425975225,1500,building,,
425975226,1500,building,,
425975227,1500,building,,
425975228,1500,building,,
425975229,1500,building,,
425975230,1500,building,,
425975231,1500,building,,
425975233,1500,building,,
425975234,1500,building,,
425975235,1500,building,,
425975236,1500,building,,
425975237,1500,building,,
425975238,1500,building,,
425975239,1500,building,,
425975240,1500,building,,
425975241,1500,building,,
425975242,1500,building,,
425975243,1500,building,,
425975244,1500,building,,
425975245,1500,building,,
425975246,1500,building,,
425975247,1500,building,,
425975248,1500,building,,
425975249,1500,building,,
425975250,1500,building,,
425975251,1500,building,,
425975252,1500,building,,
425975253,1500,building,,
425975254,1500,building,,
425975255,1500,building,,
425975256,1500,building,,
425975260,1500,building,,
425979678,1500,building,,
425979679,1500,building,,
425979680,1500,building,,
425979681,1500,building,,
425979682,1500,building,,
425979683,1500,building,,
425979684,1500,building,,
425979685,1500,building,,
425979686,1500,building,,
425979687,1500,building,,
425979688,1500,building,,
425979689,1500,building,,
425979690,1500,building,,
425979691,1500,building,,
425979692,1500,building,,
425979693,1500,building,,
425979695,1500,building,,
425979696,1500,building,,
425979697,1500,building,,
425979698,1500,building,,
425979699,1500,building,,
425979700,1500,building,,
425979701,1500,building,,
425979702,1500,building,,
425979703,1500,building,,
425979704,1500,building,,
425979705,1500,building,,
425979706,1500,building,,
425979707,1500,building,,
425979708,1500,building,,
425979709,1500,building,,
425979710,1500,building,,
425979711,1500,building,,
425979712,1500,building,,
425979713,1500,building,,
425979714,1500,building,,
425979715,1500,building,,
425979716,1500,building,,
425979717,1500,building,,
425979718,1500,building,,
425979719,1500,building,,
425979720,1500,building,,
425979721,1500,building,,
425979722,1500,building,,
425979723,1500,building,,
425979724,1500,building,,
425979725,1500,building,,
425979726,1500,building,,
425979727,1500,building,,
425979728,1500,building,,
425979729,1500,building,,
425979730,1500,building,,
425979731,1500,building,,
425979732,1500,building,,
425979733,1500,building,,
425979734,1500,building,,
425979735,1500,building,,
425979736,1500,building,,
425979737,1500,building,,
425979738,1500,building,,
425979739,1500,building,,
425979740,1500,building,,
425979741,1500,building,,
425979742,1500,building,,
425979743,1500,building,,
425979744,1500,building,,
425979745,1500,building,,
425979746,1500,building,,
425979747,1500,building,,
425979748,1500,building,,
425979749,1500,building,,
425979750,1500,building,,
425979751,1500,building,,
425979752,1500,building,,
425979753,1500,building,,
425979754,1500,building,,
425979755,1500,building,,
425979756,1500,building,,
425979757,1500,building,,
425979758,1500,building,,
425979759,1500,building,,
425979760,1500,building,,
425979761,1500,building,,
425979762,1500,building,,
425979763,1500,building,,
425979764,1500,building,,
425979765,1500,building,,
425979766,1500,building,,
425979767,1500,building,,
425979768,1500,building,,
425979769,1500,building,,
425979770,1500,building,,
425979771,1500,building,,
425979772,1500,building,,
425979773,1500,building,,
425981413,1500,building,,
425981414,1500,building,,
425981415,1500,building,,
425981416,1500,building,,
425981417,1500,building,,
425981418,1500,building,,
425981419,1500,building,,
425981420,1500,building,,
425981421,1500,building,,
425981422,1500,building,,
425981423,1500,building,,
425981424,1500,building,,
425981425,1500,building,,
425981426,1500,building,,
425981427,1500,building,,
425981428,1500,building,,
425981429,1500,building,,
425981430,1500,building,,
425981431,1500,building,,
425981432,1500,building,,
425981433,1500,building,,
425981434,1500,building,,
425981435,1500,building,,
425981436,1500,building,,
425981437,1500,building,,
425981438,1500,building,,
425981439,1500,building,,
425981440,1500,building,,
425981441,1500,building,,
425981442,1500,building,,
425981443,1500,building,,
425981444,1500,building,,
425981445,1500,building,,
425981446,1500,building,,
425981447,1500,building,,
425981448,1500,building,,
425981449,1500,building,,
425981450,1500,building,,
425981451,1500,building,,
425981452,1500,building,,
425981453,1500,building,,
425981454,1500,building,,
425981455,1500,building,,
425981456,1500,building,,
425981457,1500,building,,
425981458,1500,building,,
