osm_id,code,fclass,name,type
522142584,1500,building,,
522142585,1500,building,,
522143303,1500,building,,
522143304,1500,building,,
522143306,1500,building,,
522143307,1500,building,,
522143308,1500,building,,
522143309,1500,building,,
522143310,1500,building,,
522143311,1500,building,,
522143312,1500,building,,
522143313,1500,building,,
522143314,1500,building,,
522143315,1500,building,,
522143316,1500,building,,
522143317,1500,building,,
522143318,1500,building,,
522143319,1500,building,,
522143320,1500,building,,
522143321,1500,building,,
522143322,1500,building,,
522143323,1500,building,,
522143324,1500,building,,
522143325,1500,building,,
522143326,1500,building,,
522143327,1500,building,,
522143328,1500,building,,
522143329,1500,building,,
522143330,1500,building,,
522143331,1500,building,,
522143332,1500,building,,
522143333,1500,building,,
522143334,1500,building,,
522143335,1500,building,,
522143336,1500,building,,
522143337,1500,building,,
522143338,1500,building,,
522143339,1500,building,,
522143340,1500,building,,
522143886,1500,building,,
522143887,1500,building,,
522143888,1500,building,,
522143889,1500,building,,
522143959,1500,building,,
522143960,1500,building,,
522143961,1500,building,,
522143962,1500,building,,
522143963,1500,building,,
522143964,1500,building,,house
522143965,1500,building,,house
522143966,1500,building,,house
522143967,1500,building,,house
522143968,1500,building,,house
522143969,1500,building,,
522143970,1500,building,,
522143971,1500,building,,
522143972,1500,building,,
522143973,1500,building,,
522143974,1500,building,,
522143975,1500,building,,house
522143976,1500,building,,
522143977,1500,building,,
522143978,1500,building,,
522143979,1500,building,,
522143980,1500,building,,
522143981,1500,building,,
522143982,1500,building,,
522144294,1500,building,,
522144295,1500,building,,
522144296,1500,building,,
522144297,1500,building,,
522145951,1500,building,,
522145953,1500,building,,
522145955,1500,building,,
522145957,1500,building,,
522145959,1500,building,,
522145961,1500,building,,
522145962,1500,building,,
522145964,1500,building,,
522145966,1500,building,,
522145968,1500,building,,
522145970,1500,building,,
522145972,1500,building,,
522145974,1500,building,,
522145976,1500,building,,
522145978,1500,building,,
522145980,1500,building,,
522145982,1500,building,,
522145984,1500,building,,
522145986,1500,building,,
522145988,1500,building,,
522145990,1500,building,,
522146297,1500,building,,
522146300,1500,building,,
522146302,1500,building,,
522146303,1500,building,,
522146305,1500,building,,
522146307,1500,building,,
522146309,1500,building,,
522146311,1500,building,,
522146312,1500,building,,
522146314,1500,building,,
522146316,1500,building,,
522146318,1500,building,,
522146320,1500,building,,
522146322,1500,building,,
522146324,1500,building,,
522146326,1500,building,,
522146327,1500,building,,
522146328,1500,building,,
522146329,1500,building,,
522146330,1500,building,,
522146331,1500,building,,
522146332,1500,building,,
522146333,1500,building,,
522146335,1500,building,,
522146337,1500,building,,
522146339,1500,building,,
522146341,1500,building,,
522146343,1500,building,,
522146345,1500,building,,
522146347,1500,building,,
522146349,1500,building,,
522146351,1500,building,,
522146353,1500,building,,
522146355,1500,building,,
522146357,1500,building,,
522146359,1500,building,,
522146361,1500,building,,
522147023,1500,building,,
522147024,1500,building,,
522147025,1500,building,,
522147026,1500,building,,
522147027,1500,building,,
522147028,1500,building,,
522147029,1500,building,,
522147030,1500,building,,
522147031,1500,building,,
522147032,1500,building,,
522147033,1500,building,,
522147128,1500,building,,
522147129,1500,building,,
522147130,1500,building,,
522147131,1500,building,,
522147132,1500,building,,
522147133,1500,building,,house
522147134,1500,building,,
522147135,1500,building,,
522147136,1500,building,,
522147137,1500,building,,
522147138,1500,building,,
522147139,1500,building,,
522147140,1500,building,,
522147141,1500,building,,
522147142,1500,building,,
522147143,1500,building,,
522147145,1500,building,,
522147146,1500,building,,
522147147,1500,building,,
522147148,1500,building,,
522147149,1500,building,,
522147150,1500,building,,
522147151,1500,building,,
522147152,1500,building,,
522147153,1500,building,,
522147907,1500,building,,
522147908,1500,building,,
522147909,1500,building,,
522147910,1500,building,,retail
522147911,1500,building,,
522147912,1500,building,,
522147913,1500,building,,
522147914,1500,building,,
522147915,1500,building,,
522147916,1500,building,,
522147917,1500,building,,
522147919,1500,building,,
522147920,1500,building,,
522147987,1500,building,,
522147988,1500,building,,
522147989,1500,building,,
522147990,1500,building,,
522147991,1500,building,,
522147992,1500,building,,
522147993,1500,building,,
522147994,1500,building,,
522147995,1500,building,,
522147996,1500,building,,
522147997,1500,building,,
522147998,1500,building,,
522147999,1500,building,,
522148000,1500,building,,
522148001,1500,building,,
522148002,1500,building,,
522148003,1500,building,,
522148004,1500,building,,
522149442,1500,building,,
522150499,1500,building,,
522150500,1500,building,,
522150501,1500,building,,
522150502,1500,building,,
522150503,1500,building,,
522150504,1500,building,,
522150505,1500,building,,
522150506,1500,building,,
522150507,1500,building,,
522150508,1500,building,,
522150510,1500,building,,
522150512,1500,building,,
522150513,1500,building,,
522150514,1500,building,,
522150515,1500,building,,
522150516,1500,building,,
522150517,1500,building,,
522150518,1500,building,,
522150519,1500,building,,
522150520,1500,building,,
522150521,1500,building,,
522150522,1500,building,,
522150523,1500,building,,
522150524,1500,building,,
522150525,1500,building,,
522150526,1500,building,,
522150527,1500,building,,
522150528,1500,building,,
522150529,1500,building,,
522150530,1500,building,,
522150531,1500,building,,
522150532,1500,building,,
522150533,1500,building,,
522150534,1500,building,,
522150535,1500,building,,
522150536,1500,building,,
522150538,1500,building,,
522150540,1500,building,,
522150541,1500,building,,
522150543,1500,building,,
522150545,1500,building,,
522150547,1500,building,,
522150548,1500,building,,
522150550,1500,building,,
522150552,1500,building,,
522150553,1500,building,,
522150555,1500,building,,
522150556,1500,building,,
522150558,1500,building,,
522150560,1500,building,,
522150561,1500,building,,
522150563,1500,building,,
522150564,1500,building,,
522150565,1500,building,,
522150567,1500,building,,
522150569,1500,building,,
522150571,1500,building,,
522150573,1500,building,,
522150575,1500,building,,
522150577,1500,building,,
522150579,1500,building,,
522150580,1500,building,,
522150582,1500,building,,
522150583,1500,building,,
522150585,1500,building,,
522150587,1500,building,,
522150590,1500,building,,
522150592,1500,building,,
522150594,1500,building,,
522150596,1500,building,,
522150598,1500,building,,
522150600,1500,building,,
522150601,1500,building,,
522150602,1500,building,,
522150604,1500,building,,
522150607,1500,building,,
522150609,1500,building,,
522150611,1500,building,,
522150613,1500,building,,
522150615,1500,building,,
522150616,1500,building,,
522150617,1500,building,,
522150618,1500,building,,
522150619,1500,building,,
522150620,1500,building,,
522150621,1500,building,,
522150622,1500,building,,
522150623,1500,building,,
522151426,1500,building,,
522151427,1500,building,,
522151428,1500,building,,
522151429,1500,building,,
522151431,1500,building,,
522151432,1500,building,,
522151434,1500,building,,
522151436,1500,building,,
522151438,1500,building,,
522151440,1500,building,,
522151442,1500,building,,
522151444,1500,building,,
522151446,1500,building,,
522151448,1500,building,,
522151450,1500,building,,
522151452,1500,building,,
522151454,1500,building,,
522151456,1500,building,,
522151458,1500,building,,
522151460,1500,building,,
522151464,1500,building,,house
522151466,1500,building,,house
522151468,1500,building,,house
522151470,1500,building,,
522151472,1500,building,,
522151473,1500,building,,
522151475,1500,building,,
522151477,1500,building,,
522151479,1500,building,,
522151481,1500,building,,
522151483,1500,building,,house
522151484,1500,building,,
522151486,1500,building,,house
522151487,1500,building,,
522151489,1500,building,,house
522151490,1500,building,,
522151492,1500,building,,house
522151493,1500,building,,
522151495,1500,building,,house
522151496,1500,building,,
522151497,1500,building,,house
522151498,1500,building,,
522151500,1500,building,,house
522151501,1500,building,,
522151503,1500,building,,house
522151504,1500,building,,
522151506,1500,building,,house
522151507,1500,building,,
522151509,1500,building,,house
522151510,1500,building,,
522151512,1500,building,,
522151513,1500,building,,
522151515,1500,building,,
522151516,1500,building,,
522151518,1500,building,,apartments
522151520,1500,building,,apartments
522151522,1500,building,,apartments
522151524,1500,building,,apartments
522151526,1500,building,,apartments
522151528,1500,building,,apartments
522151530,1500,building,,apartments
522151534,1500,building,,apartments
522151536,1500,building,,apartments
522151538,1500,building,,house
522151540,1500,building,,house
522151543,1500,building,,house
522151545,1500,building,,house
522151547,1500,building,,house
522151549,1500,building,,
522151551,1500,building,McMillans Cove,house
522152264,1500,building,,
522152265,1500,building,,
522152266,1500,building,,
522152267,1500,building,,
522152268,1500,building,,
522152269,1500,building,,
522152270,1500,building,,
