osm_id,code,fclass,name,type
195545471,1500,building,,
195545472,1500,building,,
195545473,1500,building,,
195545474,1500,building,,
195545475,1500,building,,
195545476,1500,building,,
195545477,1500,building,,
195545478,1500,building,,
195545479,1500,building,,
195545480,1500,building,,
195545481,1500,building,,
195545482,1500,building,,
195545483,1500,building,,
195545484,1500,building,,
195545486,1500,building,,
195545487,1500,building,,
195545488,1500,building,,
195545489,1500,building,,
195545490,1500,building,,
195545491,1500,building,,
195545492,1500,building,,
195545493,1500,building,,
195545494,1500,building,,
195545495,1500,building,,
195545496,1500,building,,
195545497,1500,building,,
195545498,1500,building,,
195545499,1500,building,,
195545500,1500,building,,
195545501,1500,building,,
195545502,1500,building,,
195545503,1500,building,,
195545504,1500,building,,
195545505,1500,building,,
195545506,1500,building,,
195545507,1500,building,,
195545508,1500,building,,
195545509,1500,building,,
195545510,1500,building,,
195545511,1500,building,,
195545512,1500,building,,
195545513,1500,building,,
195545514,1500,building,,
195545515,1500,building,,
195545516,1500,building,,
195545517,1500,building,,
195545518,1500,building,,
195545519,1500,building,,
195545520,1500,building,,
195545521,1500,building,,
195545522,1500,building,,
195545523,1500,building,,
195545524,1500,building,,
195545525,1500,building,,
195545526,1500,building,,
195545527,1500,building,,
195545528,1500,building,,
195545529,1500,building,,
195545530,1500,building,,
195545531,1500,building,,
195587706,1500,building,,
195587707,1500,building,,
195587708,1500,building,,
195587709,1500,building,,
195587710,1500,building,,
195587711,1500,building,,
195587712,1500,building,,
195587713,1500,building,,
195587714,1500,building,,
195587715,1500,building,,
195587717,1500,building,,
195587718,1500,building,,
195587719,1500,building,,
195587721,1500,building,,
195587723,1500,building,,
195587725,1500,building,,
195587727,1500,building,,
195587728,1500,building,,
195587731,1500,building,,
195587733,1500,building,,
195587734,1500,building,,
195587736,1500,building,,
195587738,1500,building,,
195587740,1500,building,,
195587742,1500,building,,
195587745,1500,building,,
195587749,1500,building,,
195587754,1500,building,,
195587758,1500,building,,
195587763,1500,building,,
195587765,1500,building,,
195587768,1500,building,,
195587771,1500,building,,
195587774,1500,building,,
195587776,1500,building,,
195587778,1500,building,,
195587782,1500,building,,
195587784,1500,building,,
195587787,1500,building,,
195587789,1500,building,,
195587794,1500,building,,
195587797,1500,building,,
195587800,1500,building,,
195587803,1500,building,,
195587806,1500,building,,
195587809,1500,building,,
195587812,1500,building,,
195587816,1500,building,,
195587818,1500,building,,
195587821,1500,building,,
195587824,1500,building,,
195587829,1500,building,,
195587832,1500,building,,
195587835,1500,building,,
195587840,1500,building,,
195587845,1500,building,,
195587848,1500,building,,
195587854,1500,building,,
195587858,1500,building,,
195587861,1500,building,,
195587864,1500,building,,
195587869,1500,building,,
195587871,1500,building,,
195587874,1500,building,,
195587878,1500,building,,
195587879,1500,building,,
195587881,1500,building,,
195587885,1500,building,,
195587889,1500,building,,
195587892,1500,building,,
195587896,1500,building,,
195587899,1500,building,,
195587905,1500,building,,
195587909,1500,building,,
195587912,1500,building,,
195587915,1500,building,,
195587918,1500,building,,
195587922,1500,building,,
195587924,1500,building,,
195587926,1500,building,,
195587928,1500,building,,
195587931,1500,building,,
195587934,1500,building,,
195587936,1500,building,,
195587937,1500,building,,
195587939,1500,building,,
195587941,1500,building,,
195587943,1500,building,,
195587946,1500,building,,
195587948,1500,building,,
195587950,1500,building,,
195587952,1500,building,,
195587953,1500,building,,
195587954,1500,building,,
195587955,1500,building,,
195700613,1500,building,,
195706232,1500,building,,
195706234,1500,building,,
195706236,1500,building,,
195706240,1500,building,,
195710677,1500,building,,
195710678,1500,building,,
195710946,1500,building,,
195710947,1500,building,,
195710948,1500,building,,
195713320,1500,building,,
195713321,1500,building,,
195713322,1500,building,,
195713323,1500,building,,
195713324,1500,building,,
195713325,1500,building,,
195713326,1500,building,,
195713327,1500,building,,
195713328,1500,building,,
195713329,1500,building,,
195713331,1500,building,,
195713332,1500,building,,
195713333,1500,building,,
195713334,1500,building,,
195713335,1500,building,,
195713336,1500,building,,
195713337,1500,building,,
195713338,1500,building,,
195713339,1500,building,,
195713340,1500,building,,
195713341,1500,building,,
195713342,1500,building,,
195713343,1500,building,,
195713344,1500,building,,
195713345,1500,building,,
195713346,1500,building,,
195713347,1500,building,,
195713348,1500,building,,
195713349,1500,building,,
195713350,1500,building,,
195713351,1500,building,,
195713352,1500,building,,
195713353,1500,building,,
195713354,1500,building,,
195713355,1500,building,,
195713356,1500,building,,
195713357,1500,building,,
195713358,1500,building,,
195713359,1500,building,,
195713361,1500,building,,
195713362,1500,building,,
195713363,1500,building,,
195713364,1500,building,,
195713365,1500,building,,
195713366,1500,building,,
195714297,1500,building,,
195714298,1500,building,,
195714299,1500,building,,
195714300,1500,building,,
195714301,1500,building,,
195714302,1500,building,,
195714303,1500,building,,
195714304,1500,building,,
195715543,1500,building,,
195715544,1500,building,,
195715545,1500,building,,
195715546,1500,building,,
195715547,1500,building,,
195715548,1500,building,,
195715549,1500,building,,
195715550,1500,building,,
195715551,1500,building,,
195715552,1500,building,,
195715946,1500,building,,
195715947,1500,building,,
195715948,1500,building,,
195715949,1500,building,,
195715950,1500,building,,
195715951,1500,building,,
195718213,1500,building,,
195718215,1500,building,,
195718216,1500,building,,
195718217,1500,building,,
195718218,1500,building,,
195718219,1500,building,,
195718680,1500,building,,
195718681,1500,building,,
195718682,1500,building,,
195718683,1500,building,,
195718684,1500,building,,
195718685,1500,building,,
195720325,1500,building,,
195720326,1500,building,,
195723306,1500,building,,
195723307,1500,building,,
195723308,1500,building,,
195723309,1500,building,,
195723310,1500,building,,
195723311,1500,building,,
195723312,1500,building,,
195723313,1500,building,,
195723314,1500,building,,
195723315,1500,building,,
195723316,1500,building,,
195723317,1500,building,,
195723318,1500,building,,
195723319,1500,building,,
195723320,1500,building,,
195723322,1500,building,,
195723323,1500,building,,
195723325,1500,building,,
195723326,1500,building,,
195723329,1500,building,,
195723330,1500,building,,
195723331,1500,building,,
195723332,1500,building,,
195723333,1500,building,,
195723334,1500,building,,
195726603,1500,building,,
195726604,1500,building,,
195726605,1500,building,,
195726606,1500,building,,
195726607,1500,building,,
195726608,1500,building,,
195726609,1500,building,,
195726610,1500,building,,
195726611,1500,building,,
195726612,1500,building,,
195726613,1500,building,,
195726614,1500,building,,
195726615,1500,building,,
195726616,1500,building,,
195726617,1500,building,,
195726618,1500,building,,
195726619,1500,building,,
195726620,1500,building,,
195726621,1500,building,,
195726622,1500,building,,
195726623,1500,building,,
195726624,1500,building,,
195726849,1500,building,,
195726850,1500,building,,
195726851,1500,building,,
195726852,1500,building,,
195726853,1500,building,,
195726854,1500,building,,
195726857,1500,building,,office
195726858,1500,building,,
195726859,1500,building,,
195726860,1500,building,,
195726861,1500,building,,warehouse
195726862,1500,building,,
195726864,1500,building,,
195726866,1500,building,,
195726869,1500,building,,
195726872,1500,building,,
195726873,1500,building,,warehouse
195726874,1500,building,,
195726876,1500,building,,
195727102,1500,building,,
195727103,1500,building,,
195742385,1500,building,,
195742386,1500,building,,
195742387,1500,building,,
195742388,1500,building,,
195742389,1500,building,,
195742390,1500,building,,
195742391,1500,building,,
195742392,1500,building,,
195742393,1500,building,,
195742394,1500,building,,
195742395,1500,building,,
195742397,1500,building,,
195742399,1500,building,,
195742522,1500,building,,
195742523,1500,building,,
195743512,1500,building,,
195743513,1500,building,,
195743514,1500,building,,
195743515,1500,building,,
195743516,1500,building,,
195743670,1500,building,,
195743671,1500,building,,
195743672,1500,building,,
195745947,1500,building,,
195745950,1500,building,,
195745952,1500,building,,
195745954,1500,building,,
195745956,1500,building,,
195745957,1500,building,,
195745958,1500,building,,
195745959,1500,building,,
195745961,1500,building,,
195745962,1500,building,,
195745963,1500,building,,
195745964,1500,building,,
195745965,1500,building,,
195745966,1500,building,,
195745967,1500,building,,
195745968,1500,building,,
195747301,1500,building,,
195747302,1500,building,,
195747303,1500,building,,
195747305,1500,building,,
195747306,1500,building,,
195747307,1500,building,,
195747308,1500,building,,
195747309,1500,building,,
195747310,1500,building,,
195747311,1500,building,,
195747312,1500,building,,
195747313,1500,building,,
195747314,1500,building,,
195747315,1500,building,,
195747316,1500,building,,
195747317,1500,building,,
195747658,1500,building,,
195758340,1500,building,,
195758341,1500,building,,
195758342,1500,building,,
195758343,1500,building,,
195758344,1500,building,,
195758345,1500,building,,
195758346,1500,building,,
195758347,1500,building,,
195758348,1500,building,,
195758349,1500,building,,
195758350,1500,building,,
195758351,1500,building,,
195758352,1500,building,,
195758353,1500,building,,
195758354,1500,building,,
195758355,1500,building,,
195758356,1500,building,,
195758357,1500,building,,
195864295,1500,building,,
195864296,1500,building,,
195864297,1500,building,,
195864298,1500,building,,
195864299,1500,building,,
195864300,1500,building,,
