osm_id,code,fclass,name,type
570765740,1500,building,,
570765741,1500,building,,
570765742,1500,building,,
570765743,1500,building,,
570765744,1500,building,,
570765745,1500,building,,
570765746,1500,building,,
570765747,1500,building,,
570765748,1500,building,,
570765749,1500,building,,
570765750,1500,building,,
570765751,1500,building,,
570765752,1500,building,,
570765753,1500,building,,
570765754,1500,building,,
570765755,1500,building,,
570766164,1500,building,,
570766165,1500,building,,
570766166,1500,building,,
570766167,1500,building,,
570766168,1500,building,,
570766169,1500,building,,
570766170,1500,building,,
570766171,1500,building,,
570766172,1500,building,,
570766173,1500,building,,
570766174,1500,building,,
570766175,1500,building,,
570766176,1500,building,,
570766177,1500,building,,
570766178,1500,building,,
570766179,1500,building,,
570766180,1500,building,,
570766181,1500,building,,
570767819,1500,building,,
570767820,1500,building,,
570767821,1500,building,,
570767822,1500,building,,
570767823,1500,building,,
570767824,1500,building,,
570767825,1500,building,,
570767826,1500,building,,
570767827,1500,building,,
570767830,1500,building,,
570767833,1500,building,,
570767834,1500,building,,
570767836,1500,building,,
570767838,1500,building,,
570767841,1500,building,,
570767844,1500,building,,
570767845,1500,building,,
570767848,1500,building,,
570767850,1500,building,,
570767852,1500,building,,
570767853,1500,building,,
570767855,1500,building,,
570767857,1500,building,,
570767859,1500,building,,
570767861,1500,building,,
570767863,1500,building,,
570767865,1500,building,,
570767867,1500,building,,
570767868,1500,building,,
570767869,1500,building,,
570767870,1500,building,,
570767872,1500,building,,
570767873,1500,building,,
570767875,1500,building,,
570767877,1500,building,,
570767878,1500,building,,
570767880,1500,building,,
570767881,1500,building,,
570767882,1500,building,,
570767884,1500,building,,
570767886,1500,building,,
570767887,1500,building,,
570767889,1500,building,,
570767891,1500,building,,
570767893,1500,building,,
570767894,1500,building,,
570767897,1500,building,,
570767898,1500,building,,
570767900,1500,building,,
570769417,1500,building,,
570769418,1500,building,,
570769419,1500,building,,
570769420,1500,building,,
570769421,1500,building,,
570769422,1500,building,,
570769423,1500,building,,
570769424,1500,building,,
570769425,1500,building,,
570769426,1500,building,,
570769427,1500,building,,
570769428,1500,building,,
570769429,1500,building,,
570769430,1500,building,,
570769431,1500,building,,
570769432,1500,building,,
570769433,1500,building,,
570769434,1500,building,,
570769435,1500,building,,
570769436,1500,building,,
570769437,1500,building,,
570769438,1500,building,,
570769439,1500,building,,
570769440,1500,building,,
570769441,1500,building,,
570769442,1500,building,,
570769443,1500,building,,
570769444,1500,building,,
570769445,1500,building,,
570769446,1500,building,,
570769447,1500,building,,
570769801,1500,building,,
570771275,1500,building,,
570771276,1500,building,,
570771277,1500,building,,
570771279,1500,building,,
570771281,1500,building,,
570771283,1500,building,,
570771284,1500,building,,
570778527,1500,building,,
570778529,1500,building,,
570778530,1500,building,,
570778532,1500,building,,
570778533,1500,building,,
570778534,1500,building,,
570781624,1500,building,,
570781625,1500,building,,
570781626,1500,building,,
570781627,1500,building,,
570781628,1500,building,,
570781629,1500,building,,
570781630,1500,building,,
570781631,1500,building,,
570781632,1500,building,,
570781633,1500,building,,
570781634,1500,building,,
570781635,1500,building,,
570781636,1500,building,,
570781637,1500,building,,
570781638,1500,building,,
570781639,1500,building,,
570781640,1500,building,,
570781641,1500,building,,
570781642,1500,building,,
570781643,1500,building,,
570781644,1500,building,,
570781645,1500,building,,
570781646,1500,building,,
570781647,1500,building,,
570781648,1500,building,,
570781649,1500,building,,
570781650,1500,building,,
570781815,1500,building,,
570781816,1500,building,,
570781817,1500,building,,
570781818,1500,building,,
570781819,1500,building,,
570781820,1500,building,,
570781821,1500,building,,
570781822,1500,building,,
570781823,1500,building,,
570781824,1500,building,,
570782277,1500,building,,
570782904,1500,building,,
570782906,1500,building,,
570782908,1500,building,,
570782910,1500,building,,
570782912,1500,building,,
570782914,1500,building,,
570782916,1500,building,,
570782918,1500,building,,
570782920,1500,building,,
570782922,1500,building,,
570782925,1500,building,,
570782926,1500,building,,
570782929,1500,building,,
570783661,1500,building,,
570783662,1500,building,,
570783663,1500,building,,
570783664,1500,building,,
570784486,1500,building,,
570784487,1500,building,,
570784488,1500,building,,
570784489,1500,building,,
570784490,1500,building,,
570784491,1500,building,,
570784492,1500,building,,
570784493,1500,building,,
570784495,1500,building,,
570784496,1500,building,,
570784498,1500,building,,
570784499,1500,building,,
570784500,1500,building,,
570784501,1500,building,,
570784502,1500,building,,
570784503,1500,building,,
570784504,1500,building,,
570784505,1500,building,,
570784506,1500,building,,
570784507,1500,building,,
570784508,1500,building,,
570784509,1500,building,,
570784510,1500,building,,
570784511,1500,building,,
570784512,1500,building,,
570784513,1500,building,,
570784514,1500,building,,
570785380,1500,building,,
570785381,1500,building,,
570785382,1500,building,,
570785383,1500,building,,
570785384,1500,building,,
570785385,1500,building,,
570785386,1500,building,,
570785387,1500,building,,
570785388,1500,building,,
570785389,1500,building,,
570785390,1500,building,,
570785391,1500,building,,
570785392,1500,building,,
570785393,1500,building,,
570785394,1500,building,,
570785395,1500,building,,
570785396,1500,building,,
570785397,1500,building,,
570785398,1500,building,,
570785399,1500,building,,
570785400,1500,building,,
570785401,1500,building,,
570785402,1500,building,,
570785403,1500,building,,
570785404,1500,building,,
570785405,1500,building,,
570785406,1500,building,,
570785407,1500,building,,
570785408,1500,building,,
570785526,1500,building,,
570785527,1500,building,,
570786069,1500,building,,
570786070,1500,building,,
570786071,1500,building,,
570786072,1500,building,,
570786073,1500,building,,
570786074,1500,building,,
570786075,1500,building,,
570786076,1500,building,,
570786077,1500,building,,
570786367,1500,building,,
570786369,1500,building,,
570786371,1500,building,,
570786373,1500,building,,
570786375,1500,building,,
570786976,1500,building,,
570786977,1500,building,,
570786978,1500,building,,
570786979,1500,building,,
570786980,1500,building,,
570786981,1500,building,,
570786982,1500,building,,
570786983,1500,building,,
570786984,1500,building,,
570786985,1500,building,,
570786986,1500,building,,
570786987,1500,building,,
570786988,1500,building,,
570786989,1500,building,,
570787506,1500,building,,
570787507,1500,building,,
570787508,1500,building,,
570787509,1500,building,,
570787510,1500,building,,
570787512,1500,building,,
570787514,1500,building,,
570787516,1500,building,,
570787517,1500,building,,
570788115,1500,building,,
570788116,1500,building,,
570788117,1500,building,,
570788118,1500,building,,
570788119,1500,building,,
570788120,1500,building,,
570788121,1500,building,,
570788122,1500,building,,
570805625,1500,building,,
570805627,1500,building,,
570805628,1500,building,,
570805629,1500,building,,
570805630,1500,building,,
570805631,1500,building,,
570805632,1500,building,,
570805633,1500,building,,
570805634,1500,building,,
570805635,1500,building,,
570805636,1500,building,,
570805637,1500,building,,
570805638,1500,building,,
570805639,1500,building,,
570805640,1500,building,,
570805641,1500,building,,
570805642,1500,building,,
570805643,1500,building,,
570805644,1500,building,,
570805645,1500,building,,
570808259,1500,building,,
570808260,1500,building,,
570808261,1500,building,,
570808263,1500,building,,
570808265,1500,building,,
570808267,1500,building,,
570808268,1500,building,,
570808269,1500,building,,
570808270,1500,building,,
570808271,1500,building,,
570808272,1500,building,,
570808273,1500,building,,
570808275,1500,building,,
570808276,1500,building,,
570808277,1500,building,,
570808278,1500,building,,
570808279,1500,building,,
570808280,1500,building,,
570808281,1500,building,,
570808282,1500,building,,
570808283,1500,building,,
570808284,1500,building,,
570808285,1500,building,,
570808286,1500,building,,
570808288,1500,building,,
570808290,1500,building,,
570808292,1500,building,,
570808295,1500,building,,
570808298,1500,building,,
570808300,1500,building,,
570808302,1500,building,,
570808304,1500,building,,
570808305,1500,building,,
570808306,1500,building,,
570808307,1500,building,,
570808308,1500,building,,
570808309,1500,building,,
570808310,1500,building,,
570808311,1500,building,,
570808312,1500,building,,
570808313,1500,building,,
570808314,1500,building,,
570808315,1500,building,,
570808316,1500,building,,
570808317,1500,building,,
570808318,1500,building,,
570808319,1500,building,,
570808320,1500,building,,
570808321,1500,building,,
570808322,1500,building,,
570808323,1500,building,,
570808324,1500,building,,
570808325,1500,building,,
570808326,1500,building,,
570808328,1500,building,,
570808329,1500,building,,
570809037,1500,building,,
570809038,1500,building,,
570809039,1500,building,,
570809040,1500,building,,
570809041,1500,building,,
570809042,1500,building,,
570809043,1500,building,,
570809044,1500,building,,
570809045,1500,building,,
570809046,1500,building,,
570809047,1500,building,,
570809048,1500,building,,
570809049,1500,building,,
570809050,1500,building,,
570810643,1500,building,,
570810644,1500,building,,
570810645,1500,building,,
570810650,1500,building,,
570810651,1500,building,,
570810652,1500,building,,
570810653,1500,building,,
570810657,1500,building,,
570810658,1500,building,,
570810954,1500,building,,
570810955,1500,building,,
570810956,1500,building,,
570810957,1500,building,,
570810958,1500,building,,
570810959,1500,building,,
570810960,1500,building,,
570810961,1500,building,,
570810962,1500,building,,
