way_id,lat,lon,area,residents
631384925,-20.17183,57.4519419,29.3,2.0
631384914,-20.1716671,57.4524088,28.2,2.0
631384930,-20.1719018,57.4518427,29.3,2.0
631384926,-20.1720302,57.4516496,29.3,2.0
631384929,-20.1719647,57.4517408,29.3,2.0
631384936,-20.1717671,57.4520331,29.3,2.0
631384934,-20.1725022,57.4509817,29.3,2.0
631384931,-20.1740214,57.4532554,29.3,2.0
631384927,-20.1750836,57.4520454,29.3,2.0
631384939,-20.1722996,57.4512687,29.3,2.0
631384942,-20.1725702,57.4508865,213.4,13.0
631384935,-20.1726339,57.4507928,29.3,2.0
631384937,-20.1744101,57.4527132,29.2,2.0
631384944,-20.4401284,57.7188648,2072.6,118.0
631384933,-20.1721649,57.4514632,29.3,2.0
631384938,-20.1744088,57.4524021,29.3,2.0
631384963,-20.1748046,57.4518081,379.7,22.0
631384951,-20.1748519,57.4521553,340.5,20.0
631384959,-20.2157291,57.767172,473.3,27.0
631384947,-20.1744063,57.4520829,249.0,15.0
606956102,-20.4401082,57.7189621,37.2,3.0
631384949,-20.1741822,57.4521956,377.6,22.0
631384967,-20.1723713,57.4511722,559.7,32.0
631384970,-20.3175677,57.5158834,559.7,32.0
631384961,-20.1724368,57.4510783,456.2,26.0
632161474,-20.4402353,57.7191766,115.7,7.0
632161469,-20.3176005,57.5156675,144.3,9.0
632161472,-20.1722303,57.4513693,280.4,16.0
631384955,-20.174262,57.4536372,492.5,28.0
619255022,-20.1745523,57.4518925,171.4,10.0
633713782,-20.1745246,57.4515626,160.2,10.0
619255019,-20.1746329,57.4526194,162.5,10.0
619255021,-20.2424325,57.4660513,181.9,11.0
631384953,-20.174716,57.4523458,348.3,20.0
632156769,-20.2489558,57.4544666,150.0,9.0
633701431,-20.3176497,57.5161015,808.6,46.0
633713779,-20.4401025,57.7190545,1000.5,57.0
631384965,-20.2444579,57.4661474,476.9,27.0
606956112,-20.3175081,57.5163439,41.5,3.0
639574661,-20.0021053,57.6039878,144.1,9.0
639574662,-20.0022135,57.6040763,284.3,17.0
633713786,-20.3174794,57.5156579,713.7,41.0
633713784,-20.2407629,57.4716821,1311.3,75.0
639574664,-20.002084,57.6041726,162.3,10.0
639574665,-20.5040158,57.4557249,132.5,8.0
639574663,-20.240294,57.4713692,113.1,7.0
619255025,-20.3173294,57.5162761,85.9,5.0
619255024,-20.0807647,57.6100734,111.4,7.0
619255028,-20.0798905,57.6096786,144.7,9.0
639574666,-20.2164756,57.7667278,156.9,9.0
619255027,-20.3173292,57.5155438,171.4,10.0
639682416,-20.5062947,57.4568586,164.1,10.0
640786063,-20.503691,57.4553828,101.8,6.0
640786064,-20.5040158,57.4557249,102.3,6.0
640786069,-20.001998,57.6043525,55.0,4.0
639682418,-20.5037766,57.455447,304.8,18.0
640786068,-20.5040075,57.4555166,187.5,11.0
640786074,-20.0019817,57.6040774,123.2,7.0
639574667,-20.0013791,57.6037679,157.0,9.0
640786070,-20.002158,57.603067,93.8,6.0
640786072,-20.5041807,57.4558608,68.1,4.0
640786071,-20.316703,57.5160107,225.2,13.0
640786065,-20.5063053,57.4573442,216.7,13.0
640786075,-20.506225,57.4569694,116.3,7.0
640786073,-20.5038859,57.4556129,83.4,5.0
639682417,-20.5035708,57.4556847,203.2,12.0
640786077,-20.5040887,57.4555758,232.8,14.0
640786078,-20.0810118,57.6099444,99.0,6.0
640786076,-20.5036551,57.4554176,82.4,5.0
640786081,-20.5039364,57.455959,55.9,4.0
640786080,-20.5044306,57.4559786,68.8,4.0
619255041,-20.5042331,57.4559214,135.1,8.0
640786079,-20.5036422,57.4556954,92.6,6.0
640786083,-20.5035441,57.4559473,75.4,5.0
640786084,-20.504269,57.4558341,97.5,6.0
640786085,-20.5043272,57.4559312,31.7,2.0
640786082,-20.2074023,57.6902788,63.6,4.0
619255042,-20.5043986,57.455884,114.2,7.0
644399945,-20.316809,57.5162339,225.2,13.0
644399943,-20.2076364,57.690585,225.1,13.0
644399950,-20.2320969,57.55422,156.5,9.0
644399952,-20.4129386,57.7102823,88.0,5.0
650022107,-20.2088319,57.693985,734.9,42.0
651363569,-20.2087965,57.6942884,888.3,51.0
644399947,-20.1591205,57.506054,225.1,13.0
644404665,-20.208888,57.6936935,119.6,7.0
644301566,-20.4135904,57.709935,487.5,28.0
652081282,-20.5063143,57.4575352,254.8,15.0
644399948,-20.1917723,57.7244288,160.8,10.0
651363571,-20.0366246,57.546042,692.9,40.0
651964600,-20.5050248,57.4561976,291.2,17.0
654488988,-20.5048476,57.4565701,43.1,3.0
654488985,-20.0367165,57.5459231,175.6,10.0
645066865,-20.5009664,57.448113,1275.9,73.0
647952704,-20.208921,57.6934073,3549.7,201.0
652081285,-20.0367418,57.5457359,374.8,22.0
654488991,-20.0362626,57.5457603,493.4,28.0
653410329,-20.5053161,57.4564314,1085.7,62.0
654488995,-20.1904233,57.4798727,247.0,14.0
652081279,-20.5064146,57.4576002,379.7,22.0
654488999,-20.0965205,57.5601164,113.7,7.0
651363570,-20.0363119,57.5457706,718.9,41.0
652081274,-20.0365257,57.5456696,361.5,21.0
654489003,-20.5055322,57.4569802,185.8,11.0
654489020,-20.5053964,57.4567154,380.0,22.0
652081277,-20.5053922,57.4561976,433.2,25.0
654489006,-20.4134052,57.7101947,78.0,5.0
654489024,-20.5051975,57.4568954,106.8,7.0
654489014,-20.5049969,57.4567522,136.2,8.0
654489011,-20.5055135,57.4567722,124.6,8.0
654489018,-20.5057025,57.4569047,332.2,19.0
654489036,-20.5060282,57.4569322,79.3,5.0
654489029,-20.5058233,57.4564778,99.1,6.0
654489012,-20.5062898,57.4571034,171.7,10.0
654489033,-20.2039924,57.7759664,46.7,3.0
654489026,-20.2045297,57.7745377,173.0,10.0
654489051,-20.5055175,57.4565455,82.3,5.0
654489031,-20.5055882,57.456467,214.2,13.0
654489045,-20.2039571,57.774642,120.2,7.0
654489009,-20.5054558,57.4570649,623.9,36.0
654489048,42.095585,-72.370219,116.1,7.0
654489016,-20.5050921,57.4565211,80.2,5.0
654489042,-20.5053129,57.4566505,298.4,17.0
662328778,-20.4319887,57.6773295,419.0,24.0
662328780,-20.2043353,57.7745078,228.5,13.0
9126798,-20.2044884,57.7746138,2570.9,146.0
658371722,-20.5062869,57.4574931,179.0,11.0
662328776,-20.4323286,57.6771991,220.5,13.0
654489039,-20.2034839,57.77603,305.6,18.0
662349025,-20.204342,57.7745106,149.2,9.0
658371723,-20.5058785,57.4572205,1116.5,64.0
662328779,-20.2044806,57.7747272,285.7,17.0
662349027,-20.505871,57.4567843,133.8,8.0
654489043,-20.5054471,57.4569278,102.0,6.0
662328777,-20.1964757,57.775253,270.2,16.0
662358444,-20.5058901,57.457031,127.3,8.0
662358447,-20.2036601,57.7750539,146.3,9.0
662349028,-20.2041888,57.774797,131.9,8.0
662358449,-20.2035443,57.7748762,328.5,19.0
662349029,-20.1988177,57.7823119,133.7,8.0
662358445,-20.2043064,57.7747129,265.3,16.0
662358448,-20.2041498,57.7747696,304.4,18.0
662358446,-20.2043487,57.7744943,97.2,6.0
662349026,-20.203506,57.7762138,116.2,7.0
662358453,-20.2039837,57.7751435,106.2,7.0
662358454,-20.2032859,57.7768106,721.9,41.0
662358450,-20.203132,57.7764371,219.1,13.0
662349030,-20.2667397,57.8044715,103.5,6.0
662378244,-20.2034565,57.7754005,189.3,11.0
662372246,-20.2037727,57.7744835,1174.3,67.0
662377729,-20.2703444,57.8019438,427.0,25.0
662732088,-20.5056415,57.4563499,157.7,9.0
662372245,-20.2033563,57.7769062,1527.8,87.0
662358452,-20.2026187,57.76815,213.8,13.0
662358451,-20.2024719,57.768032,198.6,12.0
662732090,-20.2031059,57.7762726,128.2,8.0
662747008,-20.203613,57.7753695,343.1,20.0
662732089,-20.2031649,57.7758339,186.8,11.0
662747011,-20.2033718,57.7764993,138.4,8.0
662747001,-20.2020694,57.7672258,295.1,17.0
662747004,-20.1995715,57.7661218,26.8,2.0
662732091,-20.2023203,57.7684605,113.2,7.0
662747006,-20.3296925,57.3806929,178.3,11.0
662750004,-20.20425,57.7743173,349.0,20.0
662749998,-20.3327436,57.3798267,646.1,37.0
662747000,-20.3320312,57.3793721,255.7,15.0
662750009,-20.3324405,57.3796778,376.9,22.0
662750001,-20.3325161,57.3795706,360.5,21.0
662750007,-20.3300148,57.3805494,521.7,30.0
662749999,-20.2012878,57.7671507,181.1,11.0
662750006,-20.3294854,57.3805459,232.7,14.0
662750000,-20.3319755,57.3797899,158.4,9.0
662750010,-20.3301375,57.3804095,387.5,22.0
663102650,-20.2083475,57.7724724,160.4,10.0
662796437,-20.2077587,57.7733104,4237.2,240.0
662747009,-20.2021906,57.767031,393.1,23.0
662797608,-20.2074727,57.7693361,356.3,21.0
663102659,-20.3322517,57.3796583,135.0,8.0
662750008,-20.0977919,57.6344429,453.8,26.0
663101855,-20.2116919,57.7707048,154.8,9.0
663105715,-20.2014869,57.7757484,191.3,11.0
662750005,-20.1849776,57.7693458,493.1,28.0
663102666,-20.207775,57.7733054,107.9,7.0
663102657,-20.1996899,57.7723947,73.2,5.0
663101854,-20.1996427,57.7722203,2010.4,114.0
663105721,-20.1995053,57.7728527,185.0,11.0
663105717,-20.3325802,57.3795389,196.6,12.0
663102648,-20.2083837,57.7720313,122.3,7.0
663102652,-20.1845769,57.7688662,62.8,4.0
663105716,-20.208497,57.7738426,196.7,12.0
663102661,-20.2076338,57.7732777,174.5,10.0
663245251,-20.1987194,57.7801832,353.4,20.0
663105720,-20.2043872,57.7749282,167.1,10.0
663102664,-20.2049087,57.775009,187.6,11.0
663102655,-20.2016911,57.7758076,213.4,13.0
663105722,30.604877,-90.081619,200.5,12.0
663105718,-20.201394,57.7752833,120.2,7.0
663105725,-20.2052258,57.7746203,168.5,10.0
13497499,-20.2108149,57.7713324,76.7,5.0
663105723,-20.2079269,57.7733228,61.5,4.0
663255227,-20.2015707,57.7758129,43.5,3.0
663255228,-20.2051014,57.7746516,92.9,6.0
663255230,-20.3749659,57.7230788,198.8,12.0
663255226,-20.2047711,57.7745716,69.7,4.0
663105724,-20.2055528,57.7743209,98.7,6.0
663255233,-20.2014346,57.7756248,234.4,14.0
663255231,-20.2052676,57.7745696,254.3,15.0
663129720,-20.2043538,57.7754504,384.3,22.0
663255232,-20.2042349,57.7756653,112.6,7.0
663255239,-20.2052968,57.7746444,33.8,2.0
663255241,-20.2050844,57.774293,47.6,3.0
663255235,-20.2056288,57.7741098,82.1,5.0
663105719,-20.1914305,57.7219638,170.5,10.0
663255245,-20.2055471,57.7743097,1515.6,86.0
663255236,-20.2049094,57.7750435,39.9,3.0
664438856,-20.1913355,57.7218007,1919.7,109.0
663255234,-20.1980062,57.7802082,498.6,29.0
663245249,-20.2268566,57.5234888,251.6,15.0
666712115,-20.2041834,57.7742661,59.0,4.0
666712116,-20.1624562,57.4920386,55.2,4.0
664438855,-20.162145,57.4922496,553.4,32.0
663255229,-20.1906071,57.7225039,181.6,11.0
666714663,-20.2049052,57.7746432,534.8,31.0
666715575,-20.1564833,57.4920388,170.3,10.0
663255242,-20.2046408,57.7748331,85.8,5.0
666712114,-20.1950057,57.7757914,20.3,2.0
666714661,-20.1563668,57.4922691,449.0,26.0
669352784,-20.1563615,57.491453,159.2,10.0
664439653,-20.2146704,57.4714014,358.1,21.0
670918821,-20.1980203,57.7744747,545.8,31.0
667386426,-20.1956581,57.7753819,561.9,32.0
670365800,-20.2046205,57.7749372,1598.8,91.0
670918820,-20.2272063,57.5225001,1130.0,64.0
663255237,-20.2043224,57.7748878,97.8,6.0
677855142,-20.1618457,57.4902935,47.7,3.0
677855077,-20.1941903,57.7748236,73.6,5.0
677855143,-20.1614036,57.4906354,415.3,24.0
677855081,-20.1976261,57.7748011,82.6,5.0
669350582,-20.2262808,57.5218407,1051.2,60.0
677855099,-20.197089,57.7750336,171.5,10.0
677857931,-20.197363,57.7750945,202.2,12.0
669350580,-20.2267669,57.5214948,88.2,5.0
677855145,-20.2268113,57.5222398,82.4,5.0
666714665,-20.1817492,57.7725688,328.8,19.0
677855088,-20.1979885,57.7745409,352.7,20.0
677858654,-20.197596,57.7747881,381.7,22.0
677854653,-20.1821456,57.4511187,209.1,12.0
666715573,-20.196575,57.7750144,755.2,43.0
677855094,-20.1626293,57.4922561,352.6,20.0
677855101,-20.1970803,57.7754828,19.8,2.0
677858656,-20.1970455,57.7754955,349.0,20.0
677855084,-20.1970094,57.7752644,205.6,12.0
677857932,-20.1975492,57.775101,91.9,6.0
677855146,-20.1966627,57.7749583,43.6,3.0
677858662,-20.1976988,57.7755231,97.1,6.0
677858655,-20.2735189,57.469274,59.7,4.0
677855082,-20.1980102,57.7748244,46.8,3.0
677855076,-20.197516,57.7750036,252.8,15.0
677858661,-20.278034,57.4599233,361.8,21.0
677858670,-20.141652,57.7390711,257.4,15.0
677855091,-20.197643,57.7752661,361.0,21.0
510290620,-20.1976949,57.7753077,309.9,18.0
677858658,-20.2740818,57.4679931,353.1,20.0
510302384,-20.1967318,57.7750624,161.3,10.0
677858676,-20.1969765,57.775152,108.7,7.0
677857929,-20.1967311,57.7751357,239.0,14.0
510298824,-20.1980333,57.7744824,287.1,17.0
510302381,-20.1979534,57.7750342,205.7,12.0
677857933,-20.2746604,57.4671613,249.9,15.0
677857930,-20.1975806,57.7751059,80.1,5.0
679643351,-20.1976803,57.7753333,87.7,5.0
677858682,-20.1900003,57.7736957,194.1,11.0
677858679,-20.197157,57.775178,4.3,1.0
677858681,-20.1973893,57.7757097,234.1,14.0
679643349,-20.1412499,57.7484896,159.5,10.0
677858663,-20.1976869,57.7750669,125.4,8.0
679643359,-20.1963603,57.774893,1444.3,82.0
677858665,-20.1415218,57.7388637,293.8,17.0
679643370,-20.198145,57.7752919,184.8,11.0
677858673,-20.1401776,57.7480231,105.9,6.0
9409551,-20.1412668,57.7481849,6859.0,388.0
677858675,-20.1972048,57.7758006,212.5,13.0
677858659,-20.1972603,57.7752555,198.4,12.0
679643375,32.469368,-84.94704,15.8,1.0
677858664,-20.1982335,57.7751635,393.4,23.0
677858672,-20.1418231,57.749116,133.9,8.0
679643384,-20.1978357,57.7754144,62.7,4.0
679653685,-20.197588,57.7751366,76.1,5.0
677858674,-20.2650272,57.8033078,117.2,7.0
677858678,-20.1978595,57.7755264,123.8,8.0
677858671,-20.197805,57.7751905,542.2,31.0
679643390,-20.1409224,57.7477912,62.6,4.0
677858677,-20.1414521,57.7489744,126.0,8.0
677858680,-20.1979279,57.7753479,136.1,8.0
677858684,-20.1973521,57.7755278,92.9,6.0
679643372,-20.1423568,57.7388922,269.4,16.0
679643364,-20.1418083,57.7389826,1297.2,74.0
679643347,-20.1407854,57.7486152,389.3,23.0
679643332,-20.1413817,57.7483308,104.9,6.0
679643368,-20.1978892,57.7750775,587.7,34.0
510305858,-20.198189,57.7748877,296.7,17.0
677858683,-20.168667,57.5099003,335.9,19.0
679643335,-20.1413173,57.7492867,104.0,6.0
681477994,-20.1641354,57.5107414,179.3,11.0
679643362,-20.1406848,57.7485118,152.6,9.0
681467413,-20.1417352,57.7386521,15.3,1.0
679643392,-20.1943052,57.7223863,208.8,12.0
679645149,-20.165537,57.4939087,1270.7,72.0
510334858,-20.1691917,57.5114876,237.5,14.0
681477996,-20.1696502,57.5101358,85.2,5.0
681477997,-20.1686271,57.5103587,85.3,5.0
683112880,-20.1695483,57.5110979,1051.2,60.0
681478009,-20.4927998,57.6166074,668.3,38.0
681477999,-20.1414325,57.7478342,729.7,42.0
681478005,-20.1641409,57.5106858,46.8,3.0
679643386,-20.1693068,57.5115933,197.8,12.0
679643380,-20.16837,57.5114601,610.4,35.0
681478000,-20.2643888,57.8039809,999.3,57.0
681467414,-20.1667465,57.4885708,17.3,1.0
681478003,-20.2580291,57.758452,89.9,6.0
679653687,-20.167528,57.4869557,379.6,22.0
510334859,-20.1676619,57.5084482,274.3,16.0
681709518,-20.1695064,57.5121237,332.0,19.0
679653686,-20.1685777,57.5101834,87.5,5.0
681477988,-20.2577097,57.7578931,114.4,7.0
683144800,-20.1410484,57.7479244,90.5,6.0
681477995,-20.510465,57.5440261,82.1,5.0
681478001,-20.5181448,57.5425831,30.4,2.0
681709517,-20.1690773,57.5094288,183.1,11.0
510279065,-20.2642475,57.803984,245.2,14.0
683144801,-20.1694879,57.511776,23.1,2.0
681477998,-20.518219,57.5419953,986.3,56.0
683144756,-20.2071457,57.7691133,6791.0,385.0
681478002,-20.5181715,57.5425135,1425.7,81.0
683144807,-20.1694525,57.5111982,169.2,10.0
683144815,-20.518237,57.5422574,291.1,17.0
683144802,-20.4809276,57.5352567,264.7,15.0
607486874,-20.2795715,57.456651,188.5,11.0
683144754,-20.5100926,57.5452685,435.1,25.0
510305856,-20.4835691,57.5355786,152.5,9.0
683144812,-20.5181446,57.5427196,71.3,5.0
681478007,-20.5106106,57.5438213,204.9,12.0
683144751,-20.5104962,57.545223,408.3,24.0
683144809,-20.5181311,57.5426707,65.2,4.0
683144758,-20.519005,57.5414518,402.1,23.0
683144755,-20.5099733,57.5444354,171.2,10.0
683144803,-20.4809379,57.535225,42.5,3.0
683144810,-20.4824639,57.5348709,115.8,7.0
683144806,-20.4831147,57.5362464,131.6,8.0
683656721,-20.4824614,57.5355087,1147.9,65.0
683656722,-20.4835822,57.5358006,3087.4,175.0
683656716,-20.5198413,57.5419208,2232.8,127.0
683656715,-20.4835621,57.5354138,1429.1,81.0
683656726,-20.1653561,57.4952486,196.6,12.0
683656729,-20.5180042,57.5427775,630.8,36.0
683656728,-20.4830305,57.5354363,467.4,27.0
683144805,-20.519397,57.5415182,112.4,7.0
683144814,-20.5198336,57.5419514,42.8,3.0
683656733,-20.4835642,57.5355379,1545.0,88.0
683144811,-20.4841106,57.5357942,148.9,9.0
683656735,-20.5188741,57.5414503,1479.3,84.0
683656717,-20.4830961,57.5358276,2811.1,159.0
683656724,-20.1690659,57.5113239,196.7,12.0
683656725,-20.2421932,57.4883548,506.8,29.0
683656727,-20.2425284,57.4874857,506.8,29.0
683700115,-20.4831046,57.5360412,1883.8,107.0
683656731,-20.4814508,57.5352241,630.6,36.0
683656734,-20.4312882,57.3902625,1386.5,79.0
683680304,-20.4830323,57.5355571,748.8,43.0
683656730,-20.2462933,57.4829472,630.8,36.0
683700114,-20.5191679,57.5414601,1136.1,65.0
686424441,-20.2420951,57.4767572,843.7,48.0
688910107,-20.4841247,57.5361075,79.4,5.0
686424429,-16.2383768,59.5913841,450.0,26.0
685974084,-20.2599305,57.4636208,2705.7,154.0
687902814,-20.2445756,57.4786988,1121.7,64.0
688001080,-16.2385298,59.5897607,30.7,2.0
688910105,-20.2490417,57.4741491,62.2,4.0
687902816,-16.8157513,59.5033883,209.7,12.0
689357492,-20.1845712,57.4680573,53.6,4.0
689349982,-16.6754622,59.658277,38.3,3.0
690554433,-20.5034782,57.556621,325.3,19.0
691034551,-20.5032779,57.5568316,7.7,1.0
691034555,-16.4419252,59.6069711,646.6,37.0
689006712,-16.8166228,59.5044735,8.0,1.0
689357500,-20.361499,57.3715684,27.2,2.0
694332043,-20.1076556,57.7153789,637.0,37.0
699198565,-20.235095,57.4772786,43.3,3.0
689413878,-20.2255441,57.4711306,505.5,29.0
697299518,-20.2794381,57.5119302,211.3,12.0
694043896,-20.3615085,57.3715422,204.9,12.0
699198566,-20.3595559,57.3711694,49.4,3.0
703811663,-20.3005806,57.7324859,412.7,24.0
703811687,-20.2793595,57.5104791,123.0,7.0
703811797,-20.2796481,57.5104925,436.7,25.0
699198572,-20.2388337,57.4977579,171.0,10.0
703812325,-20.2796825,57.5131612,171.5,10.0
703812183,-10.4542824,56.6792055,452.4,26.0
703811892,-20.2795104,57.5103288,164.1,10.0
719350004,-10.454754,56.6797588,389.6,23.0
723183785,-10.453956,56.6805855,77.4,5.0
727715378,-20.2302742,57.4745028,79.6,5.0
723183786,-20.2792866,57.5100873,89.0,6.0
710625583,-20.1597693,57.5030322,287.5,17.0
733059808,-20.0508157,57.6826303,47.5,3.0
723183784,-20.224825,57.4691606,109.1,7.0
733659697,-20.0591066,57.6848465,54.4,4.0
724496926,-20.2368235,57.500713,913.0,52.0
733659690,-20.1662932,57.5111149,624.7,36.0
733659700,-20.1662244,57.5110325,469.8,27.0
727715385,-20.2380292,57.4996048,564.3,32.0
733659699,-20.1662648,57.5106462,588.3,34.0
733659698,-20.2349001,57.5019942,54.2,4.0
737218362,-20.167251,57.5108827,140.2,8.0
737218366,-20.1691888,57.5082531,90.6,6.0
737218367,-20.2348222,57.5019452,116.3,7.0
737240204,-20.1667536,57.5059908,7208.6,408.0
737240199,-20.1680648,57.5117618,474.1,27.0
737240203,-20.4463996,57.6852903,830.1,47.0
737240208,-20.303746,57.5223923,231.3,14.0
737240214,-20.1699629,57.5087602,136.4,8.0
737240213,-20.1713159,57.5088249,691.8,40.0
737240216,-20.1665191,57.5090927,287.8,17.0
737240215,-20.235885,57.5024679,129.9,8.0
737240226,-20.1680264,57.5074117,548.3,32.0
737253650,-20.1675649,57.5150403,208.9,12.0
562375239,-20.1669594,57.5105426,211.3,12.0
737253646,-20.1691474,57.4862887,341.8,20.0
737240233,-20.1743161,57.483523,530.8,31.0
737240218,-20.1684074,57.5055584,446.2,26.0
737290696,-20.1589822,57.509585,493.4,28.0
737253653,-20.1674495,57.5115524,283.4,17.0
737290690,-20.1664617,57.5051112,303.2,18.0
737290698,-20.1696727,57.485796,1640.2,93.0
10183872,-20.1671587,57.5109611,10810.7,612.0
737290702,-20.1673049,57.5114234,855.4,49.0
737290709,-20.1674265,57.5110692,2608.6,148.0
737290716,-20.16722,57.511499,714.8,41.0
737290717,-20.1673427,57.510967,722.5,41.0
737290722,-20.2086163,57.4850321,135.5,8.0
737290720,-20.167214,57.5110318,434.5,25.0
737290721,-20.1696468,57.4861748,2025.9,115.0
737290723,-20.1670741,57.5113144,203.6,12.0
737290718,-20.1690065,57.4864647,605.9,35.0
607610381,-20.1833578,57.723258,116.4,7.0
737290724,-20.1679368,57.4860525,220.9,13.0
737290725,-20.1664371,57.5111482,143.4,9.0
737290719,-20.1681572,57.5133281,605.7,35.0
737290726,-20.1669338,57.5111911,154.7,9.0
607971611,41.4994066,-73.5077694,803.7,46.0
737290727,-20.1718608,57.4838438,155.7,9.0
737290728,-20.1684567,57.5137246,323.5,19.0
737290729,-20.1682266,57.51294,440.8,25.0
737290730,-20.1665491,57.511132,360.1,21.0
737290731,-20.1680203,57.4858429,269.4,16.0
737290739,-20.1714195,57.4850844,6908.9,391.0
737290740,-20.1665225,57.5110829,732.8,42.0
