way_id,lat,lon,area,residents
584522276,13.9151493,-88.7668239,31.1,4.0
584522438,13.9322865,-88.7327836,29.1,4.0
584522437,13.9246545,-88.7307877,41.1,5.0
584522436,13.9246021,-88.7307468,5.2,1.0
584522445,13.9340288,-88.7355027,22.1,3.0
584522441,13.9339292,-88.7353163,10.0,2.0
584522443,13.9215685,-88.5754365,264.8,29.0
584522439,13.9207888,-88.5775126,140.1,16.0
584522444,13.9340135,-88.735311,11.6,2.0
584522446,13.9262937,-88.7281126,14.8,2.0
584522825,13.9239747,-88.7319046,71.6,8.0
584522827,13.9230053,-88.5765534,14.5,2.0
584522828,13.9185518,-88.5785922,49.0,6.0
584522826,13.9228751,-88.5768172,191.9,21.0
584522829,13.9188544,-88.5783239,9.6,2.0
584522834,13.9215493,-88.5754828,8.4,1.0
584522835,13.9215132,-88.5751791,19.1,3.0
584522833,13.8230699,-88.6170651,20.6,3.0
584523541,13.9227817,-88.5721867,76.9,9.0
584522831,13.8233479,-88.6157964,67.6,8.0
584523544,13.8232991,-88.6163161,140.0,16.0
584522836,13.8226173,-88.6158051,18.4,2.0
584522838,13.8264727,-88.6176398,38.2,5.0
584523539,13.9232685,-88.5782864,21.4,3.0
584523546,13.8238529,-88.6160653,15.3,2.0
584522832,13.9215119,-88.5750932,14.0,2.0
584523532,13.8231884,-88.6160713,48.5,6.0
584523533,13.8237659,-88.6161954,70.6,8.0
584522830,13.8231874,-88.6169679,20.4,3.0
584523556,13.8224342,-88.6172398,18.4,2.0
584523550,13.8273224,-88.6172334,23.9,3.0
584523542,13.8231448,-88.6167724,10.8,2.0
584522837,13.8267455,-88.6177088,28.4,4.0
584523548,13.923413,-88.5783659,14.9,2.0
584523552,13.8253072,-88.6168757,25.1,3.0
584523543,13.9233473,-88.5784403,18.3,2.0
584523555,13.825172,-88.6168093,13.2,2.0
584523561,13.8229683,-88.6262168,14.2,2.0
584523558,13.8240056,-88.6172857,10.1,2.0
584523643,13.8240349,-88.6173655,30.1,4.0
584523559,13.821668,-88.6168297,16.7,2.0
584523538,13.823234,-88.6160941,36.2,4.0
584523566,13.9313977,-88.7670338,28.5,4.0
584523535,13.9309035,-88.7689858,12.2,2.0
584523562,13.8229911,-88.6217033,38.3,5.0
584523557,13.9231969,-88.572354,35.4,4.0
584523547,13.9311837,-88.766674,34.6,4.0
584523536,13.8265186,-88.6166276,30.8,4.0
584523648,13.8252398,-88.6167704,44.1,5.0
584523652,13.8228667,-88.6182547,12.8,2.0
584523644,13.9309943,-88.7690736,103.1,12.0
584523654,13.8226707,-88.6186124,45.1,5.0
584523650,13.9289595,-88.7690176,8.4,1.0
584523553,13.9301579,-88.768538,35.0,4.0
584523563,13.8216406,-88.6169136,39.5,5.0
584523565,13.9313542,-88.7667592,14.5,2.0
584523649,13.8243702,-88.6181668,15.6,2.0
584523659,13.9308632,-88.7689288,84.4,10.0
584523646,13.9282143,-88.7638946,8.6,1.0
584523564,13.9715449,-88.7289467,6.4,1.0
584523661,13.9275091,-88.7626162,22.1,3.0
584523645,13.9309634,-88.7680534,127.2,14.0
584523647,13.9739779,-88.7296093,55.4,6.0
584523666,13.9292257,-88.7616563,29.9,4.0
584523655,13.9314743,-88.7669976,9.0,1.0
584523663,13.9273949,-88.7643814,19.6,3.0
584523665,13.8228211,-88.6178262,5.7,1.0
584523653,13.930389,-88.7679846,77.5,9.0
584523560,13.9315355,-88.7670747,19.4,3.0
584523642,13.9293617,-88.7680252,39.2,5.0
584523651,13.931376,-88.7666154,15.3,2.0
584523670,13.9278108,-88.7639751,35.5,4.0
584523658,13.9732014,-88.7301353,34.0,4.0
584523664,13.9313572,-88.7666361,18.1,2.0
584523970,13.9282172,-88.7637088,75.5,9.0
584523972,13.9274001,-88.7626091,10.1,2.0
584523660,13.9277724,-88.7639965,36.4,4.0
584523656,13.9287271,-88.7682337,77.2,9.0
584523667,13.9307099,-88.767179,16.6,2.0
584523657,13.9273526,-88.7626004,16.3,2.0
584523971,13.9624828,-88.7216516,65.2,8.0
584523669,13.9290067,-88.7690183,90.3,10.0
584525433,13.9610434,-88.7187651,47.0,6.0
584523668,13.9632146,-88.721282,36.4,4.0
584523662,13.960843,-88.718698,253.1,28.0
584525435,13.9625258,-88.7216283,54.8,6.0
584525430,13.9605095,-88.7184684,7.6,1.0
584525432,13.9602827,-88.718517,8.5,1.0
584525439,13.9604535,-88.7185213,15.1,2.0
584525441,13.9604961,-88.7185039,8.6,1.0
584525446,13.9653877,-88.7188496,15.2,2.0
584525444,13.9619226,-88.7201015,65.5,8.0
584525437,13.9287668,-88.7682123,18.1,2.0
584525448,13.9292075,-88.7618541,3.8,1.0
584525450,13.9655029,-88.7189133,21.3,3.0
584525454,13.9642633,-88.7197977,9.7,2.0
584525443,13.9631215,-88.7212411,14.6,2.0
584525459,13.9601577,-88.7184888,14.2,2.0
584525452,13.9619967,-88.7204643,25.7,3.0
584525456,13.9642919,-88.7199047,30.4,4.0
584525457,13.9584105,-88.7724575,24.1,3.0
584525461,13.9611117,-88.7697981,34.2,4.0
584525599,13.962926,-88.7188409,27.2,3.0
584525463,13.9623761,-88.7214004,134.5,15.0
584525603,13.9624627,-88.7697116,51.8,6.0
584525471,13.9657085,-88.7741607,140.8,16.0
584525611,13.9617378,-88.7700497,32.6,4.0
584525604,13.9627041,-88.7191889,19.8,3.0
584525966,13.9625603,-88.7211623,20.0,3.0
584525615,13.8659319,-88.5667113,28.1,4.0
584525597,13.9610353,-88.7696758,17.9,2.0
584525467,13.9621783,-88.7214795,7.9,1.0
584525602,13.961876,-88.7698045,47.3,6.0
584525601,13.9622678,-88.7697906,124.1,14.0
584525613,13.9598285,-88.7701193,14.9,2.0
584525469,13.9615178,-88.7701099,41.7,5.0
584525600,13.961784,-88.77,27.5,3.0
584525605,13.9584176,-88.7722835,31.8,4.0
584525465,13.9624217,-88.7697834,66.0,8.0
584525598,13.8657675,-88.567626,4.5,1.0
584525612,13.9695335,-88.763275,36.5,4.0
584525608,13.8640277,-88.5690374,120.6,13.0
584525614,13.9584368,-88.7723456,126.2,14.0
584525967,13.9623377,-88.7697294,33.7,4.0
584525610,13.9695999,-88.7630698,6.4,1.0
584525968,13.9627048,-88.7207077,71.0,8.0
584526842,13.8651494,-88.5681738,152.7,17.0
584525971,13.8658329,-88.5675965,27.8,3.0
584526843,13.9687992,-88.7637467,38.7,5.0
584525609,13.9618812,-88.7699609,64.5,7.0
584525970,13.9703391,-88.763727,75.4,9.0
584526845,13.9619714,-88.7700191,100.0,11.0
584526851,13.9618962,-88.769944,17.0,2.0
584525606,13.9696994,-88.7631214,6.1,1.0
584526846,13.8664123,-88.5667368,33.7,4.0
584526841,13.9708672,-88.7623362,23.4,3.0
584525607,13.9667933,-88.7610354,2.6,1.0
584526847,13.9684244,-88.7635006,46.2,5.0
584526844,13.9120684,-88.679863,136.1,15.0
584525969,13.9735748,-88.7681529,48.2,6.0
584526860,13.9692055,-88.7614115,9.1,1.0
584526840,13.9692205,-88.7587944,176.9,20.0
584526852,13.9681808,-88.760167,6.4,1.0
584526854,13.9615012,-88.7701542,5.6,1.0
584526849,13.9025185,-88.6791375,99.9,11.0
584529031,13.908003,-88.6725184,11.1,2.0
584526856,13.9686362,-88.7600037,13.0,2.0
584526848,13.906199,-88.6816251,5.2,1.0
584526859,13.9110374,-88.6711036,16.8,2.0
584526853,13.9108395,-88.6788773,6.8,1.0
584526850,13.9685347,-88.7636364,14.5,2.0
584526861,13.9691359,-88.761268,76.3,9.0
584526858,13.9705538,-88.7624174,32.8,4.0
584529041,13.9108558,-88.679057,37.6,5.0
584529053,13.902344,-88.6749217,97.7,11.0
584529040,13.9685538,-88.7636535,29.8,4.0
584529058,13.9680206,-88.7601992,28.7,4.0
584529055,13.9684979,-88.7634795,27.9,3.0
584529043,13.9685688,-88.7636327,60.8,7.0
584529038,13.9063582,-88.6770494,82.3,9.0
584529051,13.9063946,-88.6768784,26.1,3.0
584529037,13.9108076,-88.6789899,22.4,3.0
584529033,13.9681423,-88.7600731,29.5,4.0
584529048,13.9039518,-88.6737093,336.3,37.0
584529059,13.9034792,-88.6800501,43.9,5.0
584529032,13.9692674,-88.7615698,80.4,9.0
584529056,13.9026291,-88.6790892,47.3,6.0
584529060,13.9124921,-88.6716051,132.6,15.0
584529052,13.9024156,-88.6789001,52.7,6.0
584526857,13.9035912,-88.6790362,7.5,1.0
584529045,13.9124518,-88.6716145,139.5,15.0
584529036,13.903448,-88.6799401,32.3,4.0
584526862,13.9125052,-88.6717151,13.1,2.0
584529046,13.905154,-88.6803652,149.0,17.0
584526855,13.9083336,-88.6721939,33.1,4.0
584529047,13.9066764,-88.6786003,46.4,5.0
584529049,13.9101848,-88.6800501,186.3,21.0
584529035,13.9065411,-88.6760328,33.4,4.0
584529050,13.903364,-88.6800863,201.3,22.0
584529034,13.9700391,-88.7609093,19.3,3.0
584529054,13.9034284,-88.6798979,9.7,2.0
584529039,13.9116922,-88.6747453,11.9,2.0
584529057,13.9072902,-88.6781839,37.7,5.0
584529042,13.9067044,-88.6786439,26.2,3.0
584529044,13.9126802,-88.6805617,36.0,4.0
584529067,13.9066185,-88.6760522,142.7,16.0
584529063,13.9039244,-88.6735873,94.9,11.0
584529065,13.8821841,-88.6211296,50.5,6.0
584529061,13.9090522,-88.6806985,33.4,4.0
584529068,13.9126223,-88.6805905,51.4,6.0
584529066,13.9085185,-88.6780619,15.0,2.0
584529072,13.8822821,-88.6211045,23.3,3.0
584529075,13.9026102,-88.6790945,16.1,2.0
584529071,13.9082978,-88.6814898,36.5,4.0
584529076,13.9082594,-88.6816084,18.4,2.0
584529649,13.906625,-88.6786493,14.1,2.0
584529069,13.9089045,-88.6807314,20.4,3.0
584529650,13.9099205,-88.6801359,14.1,2.0
584529070,13.9074028,-88.6783268,117.3,13.0
584529074,13.907988,-88.6773612,216.3,24.0
584529062,13.8826369,-88.62585,122.4,14.0
584529073,13.8826779,-88.6258594,150.8,17.0
584529648,13.907356,-88.6781457,170.3,19.0
584529064,13.9089943,-88.6807166,28.8,4.0
584529653,13.8878182,-88.6233274,22.4,3.0
584529654,13.8820742,-88.6212396,26.9,3.0
584529651,13.8836713,-88.6260257,15.1,2.0
584529655,13.8814963,-88.6213369,7.6,1.0
584529652,13.8825614,-88.6266976,82.1,9.0
584529664,13.884071,-88.6249401,7.5,1.0
584529659,13.8837243,-88.6241005,106.5,12.0
584529657,13.8814242,-88.621185,13.4,2.0
584529660,13.8814339,-88.6212326,88.4,10.0
584529662,13.883698,-88.6260109,13.1,2.0
584529666,13.8823668,-88.6212641,22.8,3.0
584529669,13.8814821,-88.6210623,53.1,6.0
584529665,13.8815654,-88.6213868,29.2,4.0
584529670,13.8836999,-88.6249803,42.8,5.0
584529668,13.8823218,-88.6212624,176.9,20.0
584529667,13.8836054,-88.6249732,44.7,5.0
584529656,13.9148288,-88.5982776,35.7,4.0
584559256,13.8820881,-88.6211397,110.5,12.0
584529675,13.9181736,-88.6795659,28.0,4.0
584529661,13.8887035,-88.6237203,77.0,9.0
584529658,13.8839356,-88.6246598,66.4,8.0
584560269,13.8826336,-88.6209764,29.8,4.0
584753172,13.9161891,-88.6741197,124.2,14.0
584529677,13.7423707,-89.8725363,66.9,8.0
584753168,13.885369,-88.6206378,100.8,11.0
584529674,13.8858032,-88.6167057,194.8,21.0
584529673,13.9201809,-88.6801936,153.9,17.0
584753170,13.7422625,-89.8733824,115.1,13.0
584559257,13.8828247,-88.6212296,195.9,22.0
584529672,13.7426181,-89.8715223,16.7,2.0
584560271,13.8826281,-88.6209389,18.3,2.0
584559262,13.7423211,-89.8723378,148.9,17.0
584529678,13.7527009,-89.8663269,87.8,10.0
584753169,13.9182146,-88.6787787,97.0,11.0
584559259,13.9148281,-88.598346,48.0,6.0
584559258,13.7424488,-89.8717906,24.7,3.0
584753175,13.7525824,-89.8647364,67.3,8.0
584753167,13.8857915,-88.616759,244.9,27.0
584753173,13.7353098,-89.8735501,108.3,12.0
584529663,13.9181196,-88.6788739,29.9,4.0
584529671,13.7526514,-89.8660641,63.5,7.0
584753180,13.7417349,-89.8709189,131.6,15.0
584753187,13.8822483,-88.6211172,108.7,12.0
584753185,13.9174609,-88.5975413,137.6,15.0
584753171,13.7531151,-89.8662625,107.7,12.0
584559260,13.8886602,-88.6235111,40.6,5.0
584753189,13.743827,-89.8718067,152.5,17.0
584529676,14.1828092,-89.6085363,25.6,3.0
584753188,13.7539267,-89.8663162,95.0,11.0
584559261,13.7414339,-89.873121,106.2,12.0
584753182,13.7540374,-89.8663108,87.4,10.0
584560266,13.9221673,-88.6647528,39.4,5.0
584977438,13.7406275,-89.8744192,110.2,12.0
584753186,14.1830854,-89.6081825,109.6,12.0
584753176,14.182946,-89.6074084,262.7,29.0
584753191,13.7421465,-89.8736252,83.4,9.0
584977437,13.7419121,-89.8709645,123.1,14.0
584753183,14.1828862,-89.6073909,71.6,8.0
584753184,13.745458,-89.8713829,105.3,12.0
584977440,13.7361097,-89.8733409,53.5,6.0
584977442,13.9180454,-88.6790302,160.8,18.0
584977445,14.1828263,-89.6076851,181.6,20.0
584753177,13.7534616,-89.8665066,105.0,12.0
584564247,14.1829496,-89.6084165,39.5,5.0
584977444,14.1828092,-89.6085363,134.6,15.0
584753190,14.1831528,-89.6080721,262.7,29.0
584753166,13.7510999,-89.8661258,95.5,11.0
584753174,13.920091,-88.6803103,72.8,8.0
584977446,13.8551507,-88.7133386,65.1,7.0
584814033,13.753756,-89.8663189,14.0,2.0
584977447,14.1830101,-89.6083106,161.7,18.0
584753178,14.18281,-89.6073264,95.8,11.0
584753179,14.1827404,-89.607618,74.9,9.0
584977441,14.1829889,-89.6075847,81.9,9.0
584977439,14.182632,-89.6076656,140.2,16.0
584977448,14.1829337,-89.6074882,115.3,13.0
584977449,14.1825044,-89.6081882,47.0,6.0
584977451,14.1830858,-89.6076367,80.4,9.0
584977450,13.7358569,-89.873408,49.0,6.0
584977443,13.7518672,-89.8659354,108.6,12.0
584977454,14.1825512,-89.6085047,74.7,9.0
584977452,14.1825551,-89.6085223,33.0,4.0
584977453,14.1826686,-89.6075679,164.3,18.0
584977455,14.1829543,-89.6085612,130.5,15.0
584977456,14.1829999,-89.6075836,193.5,21.0
584977457,14.1824878,-89.6091387,106.5,12.0
584977459,14.1825994,-89.6081876,70.8,8.0
584977460,14.1825054,-89.6085919,123.2,14.0
584977458,14.1823627,-89.6091289,79.9,9.0
584977463,14.1824185,-89.6085843,88.8,10.0
584977465,14.1826215,-89.6086175,136.8,15.0
584977466,14.1823819,-89.6089954,66.3,8.0
584977468,14.1825223,-89.6089448,76.6,9.0
584977462,14.1824562,-89.6088172,142.4,16.0
584977461,14.1824367,-89.6087161,86.6,10.0
584977464,14.1824766,-89.6092525,58.8,7.0
584977474,14.182738,-89.6091557,91.9,10.0
584977467,14.1822546,-89.6096163,107.3,12.0
584977471,14.1820963,-89.6096785,163.7,18.0
584977476,14.1826955,-89.6086489,99.6,11.0
584977469,14.1826334,-89.6090173,176.9,20.0
584977478,14.1823364,-89.6095022,82.3,9.0
584977470,14.1826486,-89.6089311,62.5,7.0
584977475,14.1826626,-89.6093084,53.5,6.0
584977481,13.9616026,-88.7647928,25.9,3.0
584977477,13.9575886,-88.7644954,79.5,9.0
584977480,13.8931387,-88.7250247,74.5,9.0
585046346,14.1831939,-89.6067912,32.6,4.0
585046353,14.1826481,-89.6092119,159.5,18.0
585046344,13.9598174,-88.7611084,12.0,2.0
585046355,14.1826131,-89.6090895,41.9,5.0
585046878,13.9580278,-88.760165,35.9,4.0
584977483,13.8902387,-88.6719813,107.3,12.0
585046348,13.9598857,-88.7608315,138.7,15.0
585046356,14.1826641,-89.6093218,48.4,6.0
584977479,13.9621269,-88.7652344,76.0,9.0
585047602,13.8908461,-88.6721335,16.6,2.0
585047604,13.9112255,-88.6283699,65.6,8.0
585046352,13.9599638,-88.7609569,19.8,3.0
584977484,13.9577696,-88.7614399,213.7,23.0
585046357,14.1832715,-89.6066334,83.0,9.0
585046350,13.9064636,-88.6342929,208.0,23.0
585046358,13.9576907,-88.7601596,213.6,23.0
585048405,13.9091869,-88.6272676,14.3,2.0
585046342,13.9121513,-88.6283742,15.4,2.0
585047605,13.9598542,-88.7610541,128.0,14.0
585048406,13.8901047,-88.6717922,18.2,2.0
585048407,14.183099,-89.6070999,41.7,5.0
585048414,13.9578479,-88.7649396,238.6,26.0
585048409,13.958102,-88.7597948,16.2,2.0
584977482,13.9118204,-88.6279562,65.1,7.0
585048404,13.9598766,-88.7611716,19.2,3.0
585046351,13.9119871,-88.6281651,147.1,16.0
585046354,13.9123843,-88.6289204,26.4,3.0
585046359,13.9124908,-88.6281433,58.1,7.0
585047603,13.9123496,-88.6290358,48.0,6.0
585048418,13.9066458,-88.6291035,230.4,25.0
585048412,13.912071,-88.6287998,166.2,18.0
585048421,13.8181359,-88.6285892,23.7,3.0
585048410,13.8393782,-88.6262711,154.7,17.0
585048408,13.9119941,-88.6282463,67.0,8.0
585048419,13.9124791,-88.6286657,103.8,12.0
585048413,13.8907204,-88.6722006,48.6,6.0
585048422,13.9125857,-88.6289069,94.7,11.0
585048425,13.9098046,-88.6281198,33.0,4.0
585048415,13.9608254,-88.7637571,42.6,5.0
585050458,13.8199666,-88.6312761,89.7,10.0
585048416,13.8179682,-88.6288702,243.5,27.0
585048426,13.8179565,-88.6287877,154.8,17.0
585050460,13.8394029,-88.6267331,19.0,3.0
585051710,13.9124218,-88.630507,23.6,3.0
585048424,13.912634,-88.6290331,47.7,6.0
585048420,13.844622,-88.6217117,31.6,4.0
585051714,13.9126184,-88.6288849,11.5,2.0
585048417,13.8170462,-88.6313948,19.6,3.0
585048411,13.8922189,-88.6304259,31.6,4.0
585050459,13.8972464,-88.6311631,84.4,10.0
585048423,13.8169407,-88.6296299,236.1,26.0
585051719,13.9121368,-88.6289956,28.4,4.0
585051722,13.9077446,-88.6290009,24.2,3.0
585049780,13.8172064,-88.6290995,27.3,3.0
585049783,13.9076827,-88.6290231,14.2,2.0
585051721,13.8187756,-88.6282995,56.0,7.0
585051708,13.8179487,-88.6286931,37.3,5.0
585051713,13.9126145,-88.6305989,8.6,1.0
585051717,13.912429,-88.6281775,37.5,5.0
585051724,13.8187242,-88.6284591,31.6,4.0
585051725,13.8178679,-88.6288018,20.2,3.0
585051723,13.8204849,-88.6334534,28.8,4.0
585049782,13.8930879,-88.6286194,11.8,2.0
585051728,13.8171719,-88.6293691,26.6,3.0
585051711,13.8205311,-88.6334134,23.5,3.0
585051709,13.8566978,-88.5825679,30.8,4.0
585051715,13.8177344,-88.6310676,42.8,5.0
585051726,13.8238053,-88.6345681,23.8,3.0
585051707,13.8211262,-88.6274962,201.3,22.0
585051718,13.8241781,-88.6343566,14.5,2.0
585051712,13.8180639,-88.6286475,54.2,6.0
585051720,13.8206086,-88.6336217,28.4,4.0
585051727,13.8568501,-88.5821146,19.8,3.0
585051729,13.8556268,-88.5827053,108.2,12.0
585051730,13.8568983,-88.5822413,33.5,4.0
585051731,13.8181522,-88.6286016,8.7,1.0
585051732,13.8504627,-88.582128,82.6,9.0
585065842,13.8191819,-88.6315645,29.6,4.0
585051733,13.8183416,-88.6313311,68.5,8.0
585065843,13.8586736,-88.5818048,35.6,4.0
585065844,13.850517,-88.5845483,132.3,15.0
585065845,13.8176257,-88.6290707,64.3,7.0
585065846,13.8564653,-88.5805938,21.3,3.0
585065850,13.8176771,-88.6310233,55.6,6.0
585065854,13.8179194,-88.6318903,51.6,6.0
585065852,13.8561795,-88.5823137,51.7,6.0
585067756,13.8504425,-88.5820475,21.2,3.0
585065847,13.8498513,-88.5936789,180.5,20.0
585067759,13.8487588,-88.5798484,67.2,8.0
585065849,13.8489692,-88.5800761,130.0,14.0
585067757,13.8558215,-88.5933369,202.9,22.0
585065848,13.8497765,-88.5937091,14.0,2.0
585067763,13.8577004,-88.5927529,15.5,2.0
585067765,13.86917,-88.5551476,116.0,13.0
585067767,13.8571978,-88.5929614,49.9,6.0
585067760,13.8524803,-88.5929769,205.7,23.0
585065851,13.857104,-88.5930084,63.2,7.0
585067762,13.8565677,-88.5923143,59.0,7.0
585065853,13.8529751,-88.5937406,54.9,6.0
585067770,13.8557511,-88.5924008,140.2,16.0
585067777,13.8559881,-88.5916123,103.6,12.0
585067780,13.8674318,-88.5575818,12.1,2.0
585067772,13.8685118,-88.5582134,13.2,2.0
585067788,13.8573475,-88.5931452,33.9,4.0
585067786,13.8585662,-88.5816251,109.9,12.0
585067784,13.8574464,-88.5932337,168.4,19.0
585067775,13.8559536,-88.5914829,45.4,5.0
585067790,13.8575539,-88.5930768,22.2,3.0
585069762,13.8687683,-88.558666,15.1,2.0
585069769,13.8557433,-88.5916109,98.6,11.0
585067797,13.8553514,-88.5924035,18.0,2.0
585069771,13.8678693,-88.5572471,29.8,4.0
585069772,13.8554842,-88.5822232,55.1,6.0
585067779,13.8559061,-88.5915291,24.7,3.0
585067782,13.8686232,-88.5580076,43.0,5.0
585069777,13.8691049,-88.5560066,55.7,6.0
585069765,13.8523931,-88.593699,65.6,8.0
585067800,13.8686388,-88.5589309,159.6,18.0
585069766,13.8576614,-88.5928341,11.0,2.0
585067795,13.8687755,-88.5534746,34.9,4.0
585069775,13.8528071,-88.5936722,28.9,4.0
585069767,13.8675978,-88.5587847,41.2,5.0
585067798,13.8785801,-88.5500079,91.6,10.0
585069764,13.8642399,-88.5583328,65.6,8.0
585067792,13.8530623,-88.593742,39.8,5.0
585071741,13.8533293,-88.5937668,19.2,3.0
585069779,13.8759866,-88.5506114,123.3,14.0
585069778,13.8766056,-88.5548486,28.0,4.0
585069773,13.8686147,-88.5582007,20.0,3.0
585071745,13.868226,-88.5560777,39.8,5.0
585071740,13.8683667,-88.5578902,28.5,4.0
585069774,13.880421,-88.5533211,125.4,14.0
585069770,13.8762059,-88.5536972,35.8,4.0
585071744,13.8764494,-88.5549022,13.2,2.0
585069763,13.8760653,-88.5506536,29.3,4.0
585071751,13.8615108,-88.5597892,57.0,7.0
585069768,13.8750901,-88.5551101,101.7,11.0
585071753,13.8758127,-88.5507059,16.2,2.0
585071750,13.8803969,-88.553191,114.0,13.0
585071739,13.876603,-88.5549653,58.6,7.0
585071754,13.8613767,-88.5591636,92.1,10.0
585071757,13.8787526,-88.5595451,16.1,2.0
585069776,13.8764331,-88.5537187,100.0,11.0
585071752,13.8736511,-88.556484,127.2,14.0
585071748,13.8779401,-88.5577601,217.3,24.0
585069780,13.8759755,-88.5535826,43.1,5.0
585071749,13.8785508,-88.5573833,32.4,4.0
585071747,13.8782668,-88.5579312,147.3,16.0
585071759,13.8735502,-88.5559137,153.3,17.0
585071746,13.8763153,-88.5550793,34.4,4.0
585071756,13.8682983,-88.5561723,72.2,8.0
585071758,13.8687299,-88.5528751,80.7,9.0
585071755,13.8751239,-88.5553955,212.6,23.0
585071760,13.873589,-88.5559496,67.5,8.0
585071769,13.876202,-88.5537623,124.5,14.0
585071762,13.873686,-88.5564465,115.0,13.0
585071743,13.8765516,-88.5550953,7.7,1.0
585071772,13.8733872,-88.5548861,44.8,5.0
585071763,13.873326,-88.5606945,154.6,17.0
585071768,13.8764507,-88.5536107,137.3,15.0
585071767,13.8721939,-88.5535759,27.6,3.0
585071766,13.8725132,-88.5541865,76.8,9.0
585071771,13.8691811,-88.5550927,6.2,1.0
585071764,13.8733064,-88.5549814,168.1,19.0
585071742,13.8779532,-88.5575831,99.4,11.0
585071761,13.8785026,-88.5587633,200.8,22.0
585071770,13.8898508,-88.5492609,38.2,5.0
585071765,13.8709713,-88.5564774,142.1,16.0
585071774,13.8899159,-88.5496659,36.5,4.0
585071773,13.8912301,-88.5488505,201.5,22.0
585071775,13.8900435,-88.5492877,91.5,10.0
585073646,13.891346,-88.5496169,176.2,19.0
585073647,13.8784206,-88.5587659,124.3,14.0
585073648,13.8742009,-88.556309,7.9,1.0
585073651,13.8896763,-88.549519,17.4,2.0
585073650,13.8810791,-88.5428638,33.3,4.0
585073653,13.8723697,-88.5541841,37.6,5.0
585073654,13.8898254,-88.5496096,17.9,2.0
585073655,13.8810739,-88.5429617,15.1,2.0
585073652,13.8880353,-88.5407388,25.2,3.0
585073657,13.8901737,-88.5492642,73.7,8.0
585073649,13.881087,-88.5427357,20.8,3.0
585073659,13.8880047,-88.5408247,18.9,3.0
585073661,13.8896568,-88.5489719,207.6,23.0
585073656,13.9629253,-88.5173011,13.3,2.0
585074203,13.9204923,-88.5339548,28.6,4.0
585073660,13.8878003,-88.5406972,23.0,3.0
585074968,13.888101,-88.5407026,28.0,4.0
585073658,13.9648815,-88.5202628,50.8,6.0
585074961,13.9198938,-88.5363279,45.6,5.0
585074964,13.9227192,-88.5278931,15.3,2.0
585074970,13.9232588,-88.5377911,18.1,2.0
