way_id,lat,lon,area,residents
130298926,11.8721878,-15.5908709,175.3,6.0
130298938,11.8683325,-15.5945302,203.0,7.0
130298940,11.8735195,-15.5924279,272.3,10.0
130298937,11.8678541,-15.5902762,250.9,9.0
130298929,11.8688324,-15.5922855,175.7,7.0
130298934,11.8697403,-15.59209,99.2,4.0
130298939,11.8678187,-15.5933551,106.2,4.0
130298942,11.8708143,-15.5915615,203.6,7.0
130298943,11.8702436,-15.5942058,145.0,5.0
130298936,11.8691016,-15.5919587,142.3,5.0
130298941,11.8711297,-15.5943229,47.0,2.0
130298946,11.8689118,-15.5907626,140.5,5.0
130298944,11.8727139,-15.5929951,178.7,7.0
130298949,11.874108,-15.5929743,194.8,7.0
130298951,11.8690213,-15.5946019,136.8,5.0
130298953,11.8662668,-15.5926691,141.4,5.0
130298948,11.8674478,-15.5932771,89.2,4.0
130298945,11.8699865,-15.5915931,185.2,7.0
130298952,11.8746168,-15.5923724,265.9,10.0
130298950,11.8719615,-15.5933989,28.2,1.0
130298955,11.8682004,-15.5937177,198.8,7.0
130298954,11.8668974,-15.5940332,201.0,7.0
130298956,11.8682629,-15.5940793,230.5,8.0
130298957,11.8690428,-15.5929465,160.0,6.0
130298959,11.8676381,-15.5955763,311.3,11.0
130298960,11.878865,-15.5989307,191.6,7.0
130298958,11.8685692,-15.5908404,163.6,6.0
130298961,11.8675059,-15.5917082,241.3,9.0
130298962,11.8701687,-15.595297,136.8,5.0
130298963,11.8691218,-15.5908651,235.4,9.0
130230573,11.870988,-15.5910818,90.4,4.0
130298965,11.8703596,-15.5923098,186.7,7.0
130230572,11.8732955,-15.5915299,162.7,6.0
130298967,11.871062,-15.5936869,170.4,6.0
130298964,11.8689132,-15.5929332,149.9,6.0
130298970,11.8666305,-15.5934792,224.9,8.0
130298971,11.8675567,-15.5922096,96.2,4.0
130298969,11.8680537,-15.5910789,144.2,5.0
130298968,11.8780182,-15.5999377,164.1,6.0
130298981,11.868358,-15.5901366,223.8,8.0
130298982,11.868016,-15.5941126,116.6,4.0
130298972,11.867679,-15.5941033,221.1,8.0
130298974,11.8851898,-15.5959937,350.1,12.0
130298985,11.8675507,-15.5905431,171.8,6.0
130230548,11.8695582,-15.5903233,197.7,7.0
130298983,11.8681121,-15.5934089,124.0,5.0
130298977,11.8699378,-15.5949377,229.9,8.0
130298984,11.8686213,-15.5915871,179.8,7.0
130298989,11.8725651,-15.593404,277.9,10.0
130298993,11.8698071,-15.5950694,318.4,11.0
130298987,11.8689685,-15.5927676,157.1,6.0
130298998,11.870668,-15.5916893,166.5,6.0
130298986,11.8665273,-15.592707,166.7,6.0
130298999,11.8701279,-15.5951842,67.2,3.0
130298996,11.8729187,-15.5928706,189.9,7.0
130299002,11.8702545,-15.5919151,137.3,5.0
130299008,11.8688039,-15.5936067,154.2,6.0
130299004,11.8725936,-15.5926068,140.6,5.0
130299003,11.8707188,-15.5910809,182.0,7.0
130299009,11.8687701,-15.594024,170.3,6.0
130299022,11.8722809,-15.5912406,148.8,6.0
130299014,11.8704084,-15.5908902,127.6,5.0
130299021,11.8667026,-15.5919977,158.8,6.0
130299026,11.8747337,-15.5928551,173.1,6.0
130299015,11.8679444,-15.5929095,87.4,3.0
130299028,11.8712295,-15.5910632,231.3,8.0
130299016,11.8662619,-15.5915654,128.6,5.0
130299027,11.8713318,-15.5915977,49.6,2.0
130299032,11.8711811,-15.5947983,200.3,7.0
130299035,11.8668942,-15.5929643,292.4,11.0
130299033,11.8691713,-15.5916064,158.2,6.0
130299043,11.8669901,-15.5910131,131.2,5.0
130299039,11.868527,-15.5943081,340.9,12.0
130299052,11.8687846,-15.5950774,270.7,10.0
130299041,11.8702003,-15.5932889,111.1,4.0
130230585,11.8716629,-15.5911519,252.0,9.0
130299054,11.869339,-15.5906773,201.5,7.0
130299047,11.880215,-15.5979419,211.8,8.0
130299045,11.869456,-15.592083,255.9,9.0
130299050,11.880844,-15.5964282,208.4,8.0
130299057,11.8683704,-15.5898172,143.5,5.0
130299060,11.8734853,-15.5920108,76.5,3.0
130299061,11.8687605,-15.5899952,196.7,7.0
130299066,11.8693909,-15.592503,117.3,5.0
130299064,11.8694751,-15.5944469,99.9,4.0
130299070,11.8718338,-15.5947963,191.6,7.0
130299074,11.8674509,-15.5919631,194.2,7.0
130299067,11.8729242,-15.5915042,188.0,7.0
130299075,11.8720592,-15.5945111,207.4,8.0
130299079,11.8708489,-15.5931281,157.1,6.0
130299069,11.8709565,-15.5928091,224.9,8.0
130299077,11.8682376,-15.5907717,370.2,13.0
130299071,11.8671476,-15.592274,158.2,6.0
130299076,11.8708438,-15.5920917,207.2,8.0
130230601,11.8724671,-15.5924833,180.5,7.0
130299080,11.8733522,-15.5920044,117.9,5.0
130299087,11.8681944,-15.5952699,169.3,6.0
130299088,11.8712168,-15.591204,325.3,12.0
130299096,11.8705888,-15.5925952,299.7,11.0
130299097,11.8683673,-15.5958308,130.3,5.0
130299085,11.8722892,-15.5910448,144.1,5.0
130299093,11.8722271,-15.5922689,84.4,3.0
130298628,11.870507,-15.5917025,170.0,6.0
130299103,11.8664253,-15.5914457,231.7,8.0
130299110,11.8695892,-15.5952438,171.4,6.0
130299100,11.8707527,-15.5945239,146.3,6.0
130298622,11.8697265,-15.5909548,318.8,11.0
130299109,11.8672681,-15.5943942,208.9,8.0
130299112,11.8666303,-15.5922365,169.8,6.0
130298640,11.8700389,-15.5912409,237.6,9.0
130299111,11.8745552,-15.5925968,271.3,10.0
130298637,11.8675774,-15.5915553,174.0,6.0
130299117,11.8674422,-15.5942161,103.6,4.0
130299116,11.8717281,-15.5916217,357.0,13.0
130299121,11.8667714,-15.5935944,294.9,11.0
130299122,11.8676808,-15.5958226,286.4,10.0
130299123,11.8690824,-15.5910527,247.5,9.0
130299125,11.8733485,-15.5924223,226.5,8.0
130299124,11.8738501,-15.5931162,219.9,8.0
130299118,11.8680255,-15.5937397,415.5,15.0
130299120,11.8666268,-15.5913064,142.9,5.0
130298662,11.8660301,-15.592114,190.7,7.0
130299128,11.869693,-15.595434,372.4,13.0
130299133,11.8678476,-15.5921123,240.7,9.0
130299132,11.8722914,-15.591939,404.3,14.0
130299134,11.8707775,-15.5922831,317.7,11.0
130299137,11.8686451,-15.5945927,318.2,11.0
130299138,11.869708,-15.5927555,533.4,19.0
130298663,11.8673173,-15.5935557,123.6,5.0
130298667,11.869445,-15.595441,208.2,8.0
130299142,11.8704833,-15.5915991,248.4,9.0
130299139,11.8677643,-15.5904828,186.4,7.0
130299152,11.8715435,-15.5945799,231.1,8.0
130298626,11.8696664,-15.594129,177.0,7.0
130299145,11.8684016,-15.5946739,793.4,28.0
130299157,11.8700117,-15.591408,342.7,12.0
130298692,11.8692446,-15.5905476,201.8,7.0
130299156,11.8702594,-15.5915484,357.8,13.0
130299163,11.8694622,-15.5936451,421.2,15.0
130299164,11.871741,-15.5938377,1013.2,35.0
130299159,11.8732316,-15.5916638,244.5,9.0
130299166,11.8679256,-15.5946986,359.5,13.0
130299160,11.8685691,-15.5898185,275.3,10.0
130298695,11.867936,-15.5908728,140.9,5.0
130299167,11.8702792,-15.5938827,393.6,14.0
130298691,11.8709535,-15.592408,179.8,7.0
130299161,11.8707039,-15.5896045,248.0,9.0
130299170,11.87187,-15.5927598,260.7,9.0
130299169,11.8684507,-15.5896159,389.7,14.0
130299247,11.8690059,-15.5971249,282.3,10.0
130300728,11.8710952,-15.589878,269.8,10.0
130300729,11.8415382,-15.6105655,1852.1,64.0
130300732,11.8697536,-15.5896315,59.2,3.0
130300731,11.8669416,-15.5958702,168.0,6.0
130300733,11.8667108,-15.5957153,253.9,9.0
130300734,11.8713305,-15.5900103,225.0,8.0
130300736,11.8677787,-15.5954391,158.5,6.0
130300737,11.8663274,-15.5944547,212.2,8.0
130298718,11.8666111,-15.5943053,178.5,7.0
130300741,11.8655398,-15.5942708,261.3,9.0
130300739,11.8659175,-15.5940522,144.2,5.0
130300740,11.8663393,-15.59348,58.1,2.0
130300745,11.870462,-15.5899762,260.1,9.0
130300746,11.8662948,-15.5958502,405.7,14.0
130300744,11.8664693,-15.5959268,239.4,9.0
130300747,11.866164,-15.5936089,182.0,7.0
130300748,11.870144,-15.5896239,212.4,8.0
130300750,11.8669229,-15.5951902,200.7,7.0
130300749,11.8659968,-15.5938478,88.2,4.0
130300751,11.8703713,-15.5898298,244.3,9.0
130300752,11.8668034,-15.5943719,49.7,2.0
130300755,11.8670003,-15.5948733,101.7,4.0
130300757,11.8665044,-15.5963679,229.9,8.0
130300758,11.8697201,-15.589394,237.5,9.0
130300760,11.8655441,-15.5921876,246.9,9.0
130300761,11.8709292,-15.589992,98.9,4.0
130300759,11.8671201,-15.5951562,159.5,6.0
130300762,11.8665083,-15.5953672,186.0,7.0
130300764,11.8673039,-15.5955994,185.4,7.0
130300765,11.8710465,-15.590392,172.6,6.0
130300763,11.87132,-15.5905374,118.2,5.0
130300767,11.865683,-15.5920251,180.9,7.0
130300769,11.8661561,-15.5941155,194.6,7.0
130300768,11.8656509,-15.5941285,158.4,6.0
130300770,11.8657965,-15.5926505,204.3,7.0
130300766,11.8661885,-15.5929721,194.3,7.0
130300771,11.8654872,-15.5943055,140.0,5.0
130300777,11.865397,-15.5926025,127.2,5.0
130300776,11.8674932,-15.5964548,253.0,9.0
130300772,11.8659596,-15.5942059,257.0,9.0
130300778,11.8707647,-15.590165,158.6,6.0
130300775,11.870568,-15.5897531,112.5,4.0
130300779,11.8662181,-15.5957407,172.2,6.0
130300780,11.8662345,-15.5953429,194.9,7.0
130300782,11.8665327,-15.5943529,179.3,7.0
130300784,11.8660817,-15.5950209,192.6,7.0
130300783,11.8693321,-15.5893642,205.8,8.0
130300786,11.8700536,-15.5892923,164.1,6.0
130300788,11.8655793,-15.5946295,118.8,5.0
130300791,11.8667884,-15.5938506,143.0,5.0
130300789,11.8666561,-15.594157,226.3,8.0
130300792,11.8702868,-15.5897617,299.2,11.0
130300794,11.868118,-15.596396,178.1,7.0
130300790,11.8697852,-15.5890326,189.7,7.0
130300793,11.8657709,-15.5925379,53.3,2.0
130300797,11.8673543,-15.596084,172.0,6.0
130300796,11.8661186,-15.5955386,257.0,9.0
130300795,11.8692912,-15.5890412,144.7,5.0
130300798,11.8703213,-15.5893454,89.7,4.0
130300802,11.8666947,-15.5952479,106.7,4.0
130300799,11.8698583,-15.5892559,229.6,8.0
130300800,11.8653073,-15.5922305,128.6,5.0
130300805,11.8708057,-15.589679,244.6,9.0
130300801,11.8671671,-15.5958109,102.4,4.0
130300804,11.8656053,-15.5924043,192.3,7.0
130300807,11.8661163,-15.5945472,209.7,8.0
130300806,11.8655501,-15.5932056,101.4,4.0
130300803,11.8701898,-15.5900375,68.4,3.0
130300808,11.8670551,-15.5950066,169.5,6.0
130300812,11.8706346,-15.5903216,205.9,8.0
130300813,11.8668599,-15.5949908,231.2,8.0
130300816,11.8657277,-15.5942696,236.3,9.0
130300811,11.8695509,-15.588901,33.7,2.0
130300810,11.865427,-15.5936658,197.2,7.0
130300815,11.8660152,-15.5948552,111.8,4.0
130300814,11.866243,-15.5935631,218.0,8.0
130300819,11.8665887,-15.5955185,175.8,7.0
130300817,11.8658078,-15.594483,197.5,7.0
130300818,11.866438,-15.5951374,242.4,9.0
130300823,11.8663696,-15.59568,136.6,5.0
130300821,11.865916,-15.5925112,317.9,11.0
130300825,11.8660801,-15.5931987,150.1,6.0
130300820,11.8675612,-15.5965982,191.5,7.0
130300822,11.8711378,-15.5902368,166.5,6.0
130300827,11.8672381,-15.5954311,64.1,3.0
130300826,11.8665933,-15.5950847,177.8,7.0
130300828,11.8711724,-15.5904163,315.1,11.0
130300830,11.8660874,-15.5939697,225.0,8.0
130300829,11.8662299,-15.5947539,181.1,7.0
130300834,11.8655795,-15.5945076,91.0,4.0
130300838,11.8660176,-15.5943901,173.7,6.0
130300837,11.8667905,-15.5958846,158.9,6.0
130300832,11.8653755,-15.5939229,102.5,4.0
130300836,11.8667332,-15.5942922,196.2,7.0
130300839,11.8660566,-15.5953668,164.5,6.0
130300844,11.8657432,-15.5932935,237.5,9.0
130300841,11.8696435,-15.5887881,194.3,7.0
130300843,11.8673795,-15.5957409,126.7,5.0
130300840,11.8702612,-15.5899516,168.3,6.0
130300842,11.8698706,-15.5894809,178.4,7.0
130300845,11.8666267,-15.594488,121.9,5.0
130300846,11.8656452,-15.5933476,161.2,6.0
130300847,11.8674863,-15.5960543,216.8,8.0
130300850,11.8681351,-15.5971428,188.2,7.0
130300851,11.8661976,-15.5943145,46.8,2.0
130300852,11.8700416,-15.589892,128.2,5.0
130300856,11.8716289,-15.5902953,299.4,11.0
130300853,11.8664549,-15.5952791,276.6,10.0
130300854,11.8688265,-15.5974887,275.8,10.0
130300857,11.8695455,-15.5918608,130.6,5.0
130298918,11.8690589,-15.5890936,160.3,6.0
130300860,11.8712065,-15.5900008,204.6,7.0
130300861,11.8654995,-15.5927393,213.0,8.0
130298919,11.8709496,-15.58981,194.9,7.0
130300862,11.8703868,-15.5896141,796.1,28.0
130300863,11.8709349,-15.5925374,140.3,5.0
130300865,11.8668769,-15.59571,254.6,9.0
130300866,11.8652213,-15.5935963,188.1,7.0
130300868,11.8658495,-15.5923591,130.1,5.0
130300871,11.8695031,-15.5888289,343.0,12.0
130300869,11.8658235,-15.5949152,52.5,2.0
130300870,11.8662482,-15.5933413,275.0,10.0
130300867,11.8658874,-15.5946073,60.9,3.0
130300873,11.865264,-15.5937224,249.0,9.0
130300872,11.8701079,-15.589691,232.6,8.0
130300874,11.8707348,-15.5903672,191.6,7.0
130300875,11.8663062,-15.5954924,214.5,8.0
130300876,11.8658501,-15.5938903,158.5,6.0
130300878,11.8671271,-15.5913107,148.0,6.0
130300879,11.8657202,-15.5945264,279.6,10.0
130300877,11.8660209,-15.5927437,239.9,9.0
130300880,11.8668917,-15.5946508,235.2,9.0
130300882,11.8671581,-15.5957065,125.1,5.0
130300883,11.8702133,-15.5891905,122.0,5.0
130300881,11.8713721,-15.5902955,157.6,6.0
130300885,11.8666884,-15.5956612,160.6,6.0
130300886,11.8670019,-15.5953436,156.6,6.0
130298978,11.8699586,-15.5895402,172.9,6.0
130298990,11.8673431,-15.5966259,115.5,4.0
130300889,11.8664009,-15.5946395,79.5,3.0
130300890,11.8656341,-15.593544,164.0,6.0
130300891,11.8663757,-15.5960622,196.8,7.0
130300893,11.8674314,-15.5958747,217.6,8.0
130300892,11.8665807,-15.5960648,169.8,6.0
130298994,11.869483,-15.5894158,301.1,11.0
130300894,11.8669872,-15.5960143,231.2,8.0
130300895,11.865768,-15.5922002,285.4,10.0
130300899,11.8652091,-15.5926524,178.3,7.0
130300898,11.8654413,-15.5941376,131.4,5.0
130300896,11.8698287,-15.588907,185.9,7.0
130300897,11.865943,-15.5950937,97.8,4.0
130300900,11.8666262,-15.5962724,27.6,1.0
130300901,11.8664672,-15.5939428,98.6,4.0
130300902,11.871462,-15.5903916,98.5,4.0
130300905,11.8662986,-15.5940778,198.9,7.0
130300904,11.8717901,-15.5972771,274.0,10.0
130300907,11.8667173,-15.5945481,174.9,6.0
130300908,11.8666817,-15.5943993,311.1,11.0
130300906,11.8696261,-15.5892202,260.5,9.0
130300910,11.8666533,-15.5947513,369.7,13.0
130300909,11.8661085,-15.5922185,233.4,8.0
130300911,11.8702799,-15.5901121,290.7,10.0
130293512,11.8694455,-15.5931351,172.5,6.0
130300912,11.8732278,-15.5935949,344.8,12.0
130300914,11.8704488,-15.5921142,227.8,8.0
130300915,11.8694632,-15.5892356,111.9,4.0
130300918,11.8713096,-15.6003146,231.6,8.0
130293517,11.8684425,-15.5926981,199.5,7.0
130300916,11.8779817,-15.5927804,285.9,10.0
130300917,11.8663303,-15.5936088,275.3,10.0
130300919,11.8744819,-15.5911921,251.5,9.0
130299090,11.8669845,-15.5962353,116.1,4.0
130300921,11.8680319,-15.596225,280.5,10.0
130293524,11.8718947,-15.5941958,149.8,6.0
130293523,11.8692134,-15.5892735,178.8,7.0
130300923,11.8661007,-15.5936823,268.6,10.0
130300924,11.8704872,-15.590218,156.3,6.0
130302905,11.8651093,-15.5925599,2384.8,82.0
130299108,11.8775767,-15.5918856,113.5,4.0
130299105,11.8774072,-15.5906715,144.1,5.0
130302909,11.8754055,-15.5921204,1824.1,63.0
130302911,11.8680173,-15.5901644,393.3,14.0
130302910,11.8658499,-15.5934999,188.8,7.0
130299115,11.8710937,-15.5894946,163.8,6.0
130293509,11.871034,-15.5966097,120.8,5.0
130302915,11.8755088,-15.5900799,112.7,4.0
130302914,11.8772454,-15.5897422,223.5,8.0
130299126,11.8690373,-15.5901883,348.8,12.0
130302912,11.8704862,-15.5948182,599.5,21.0
130302916,11.8749621,-15.5905535,230.5,8.0
130302917,11.8755793,-15.5936699,467.2,16.0
130302918,11.8677656,-15.5932426,350.0,12.0
130299081,11.8729271,-15.5909297,118.6,5.0
130299127,11.8695025,-15.5966682,212.5,8.0
130299129,11.8708258,-15.5909186,155.3,6.0
130299131,11.8659313,-15.591897,259.2,9.0
130293574,11.877097,-15.5899761,220.4,8.0
130302921,11.8763769,-15.5927929,163.4,6.0
130302920,11.8744061,-15.5918569,87.8,4.0
130302927,11.8711741,-15.5916571,222.4,8.0
130302923,11.8745853,-15.5937845,94.8,4.0
130302922,11.8703094,-15.588325,62.5,3.0
130299146,11.8761039,-15.5927315,279.2,10.0
130302926,11.8663907,-15.5919634,351.0,13.0
130302924,11.8772767,-15.5914635,315.0,11.0
130299151,11.8710605,-15.5935604,201.1,7.0
130299154,11.8732975,-15.5908296,298.1,11.0
130302929,11.8775465,-15.5922945,118.2,5.0
130302928,11.8723531,-15.5904146,652.2,23.0
130302933,11.8706776,-15.5907961,116.9,4.0
130299153,11.8739839,-15.5916497,170.2,6.0
130299155,11.8748447,-15.5917008,235.1,9.0
130302934,11.869336,-15.5916133,207.1,8.0
130302930,11.8782218,-15.5906815,65.3,3.0
130302938,11.8766357,-15.593396,453.1,16.0
130302936,11.8712962,-15.5966493,527.5,19.0
130293596,11.8689921,-15.5969387,242.0,9.0
130293598,11.8728417,-15.5902022,178.6,7.0
130302937,11.8744998,-15.5917365,209.7,8.0
130302940,11.8776348,-15.5905695,80.2,3.0
130302941,11.8751982,-15.5930094,154.3,6.0
130302939,11.8759015,-15.5916791,49.8,2.0
130300727,11.8766577,-15.5926354,1401.6,48.0
130302943,11.8692679,-15.5949537,134.3,5.0
130299171,11.8722282,-15.5929589,243.2,9.0
130302945,11.8771558,-15.591094,38.7,2.0
130302942,11.8724414,-15.5910545,215.8,8.0
130299119,11.8768586,-15.5908277,186.0,7.0
130302946,11.8740123,-15.5910981,138.7,5.0
130299174,11.8756019,-15.6013546,271.6,10.0
130302948,11.875034,-15.5922364,222.5,8.0
130302950,11.8679369,-15.5923124,273.9,10.0
130302944,11.8760684,-15.5930015,365.1,13.0
130302949,11.8756824,-15.5917778,85.5,3.0
130302951,11.8773467,-15.5893603,222.6,8.0
130302947,11.8729265,-15.5906462,253.0,9.0
130302953,11.8714995,-15.5892752,460.1,16.0
130299150,11.8772216,-15.5890481,291.0,10.0
130302952,11.8657953,-15.5943979,117.5,5.0
130300743,11.8758309,-15.5924456,168.0,6.0
130302956,11.8753516,-15.5909031,148.2,6.0
130302954,11.8719738,-15.5896717,258.6,9.0
130300742,11.8698742,-15.5885726,169.4,6.0
130302962,11.8776449,-15.5911029,311.8,11.0
130302961,11.8775695,-15.58893,231.6,8.0
130302964,11.8779406,-15.5904802,619.5,22.0
130302960,11.8731708,-15.5910538,169.1,6.0
130302963,11.8733291,-15.5911066,320.4,11.0
130302959,11.8765465,-15.590072,336.1,12.0
130302966,11.8737023,-15.5913785,16.0,1.0
130302965,11.8773278,-15.5899959,96.6,4.0
130302971,11.877431,-15.5914347,246.3,9.0
130302967,11.8763385,-15.5931559,372.9,13.0
130302970,11.8763577,-15.5921264,173.7,6.0
130302972,11.8778044,-15.5902213,222.4,8.0
130302975,11.8701816,-15.588868,227.4,8.0
130302973,11.8741593,-15.5917527,52.4,2.0
130302978,11.8765101,-15.5918112,248.9,9.0
130302977,11.8754125,-15.5925471,239.9,9.0
130302985,11.8754889,-15.5912694,268.8,10.0
130302981,11.8657308,-15.5947135,186.1,7.0
130302987,11.8755444,-15.5906171,220.9,8.0
130302983,11.8762447,-15.5934927,234.4,9.0
130302982,11.8777289,-15.5899128,93.2,4.0
130302986,11.8778857,-15.5925708,130.9,5.0
130302991,11.8742793,-15.5912451,187.0,7.0
130302992,11.8744135,-15.5909128,35.8,2.0
130302984,11.8734107,-15.5907117,239.2,9.0
130302994,11.8757872,-15.5902757,217.1,8.0
130302989,11.8765365,-15.5932435,159.4,6.0
130302996,11.8777757,-15.5903962,342.1,12.0
130302988,11.8757953,-15.5926595,247.1,9.0
130302995,11.8726822,-15.5907015,259.0,9.0
130302990,11.8763087,-15.5930291,85.3,3.0
130302997,11.8784978,-15.5905562,140.2,5.0
130303002,11.8763587,-15.5924111,43.0,2.0
130303001,11.8760153,-15.5925095,565.1,20.0
130302999,11.8736172,-15.5907808,116.0,4.0
130303000,11.8758619,-15.590553,117.7,5.0
130303004,11.8745763,-15.5919585,80.5,3.0
130303003,11.8738249,-15.5914202,312.1,11.0
130303005,11.8749806,-15.5909769,204.7,8.0
130303010,11.8752714,-15.5904081,147.8,6.0
130303008,11.8728569,-15.5907177,238.0,9.0
130303007,11.8725212,-15.590503,234.9,9.0
130303013,11.8712648,-15.5896045,241.1,9.0
130303012,11.8737537,-15.5912665,249.3,9.0
130303015,11.8773745,-15.5889805,259.7,9.0
130303014,11.8762776,-15.5917034,273.7,10.0
130303018,11.8764249,-15.5934763,313.0,11.0
130303017,11.8742944,-15.5918055,91.2,4.0
130303019,11.8776435,-15.5891102,123.3,5.0
130303020,11.8721688,-15.5903423,228.5,8.0
130303021,11.8706566,-15.5885014,224.5,8.0
130303023,11.8775095,-15.5899322,295.0,11.0
130303027,11.8751755,-15.5913379,229.0,8.0
130303028,11.8714663,-15.5891151,146.5,6.0
130303022,11.877851,-15.5898342,133.7,5.0
130303024,11.8771552,-15.5894261,299.2,11.0
130303025,11.873845,-15.5909776,232.8,8.0
130303032,11.8707144,-15.5892424,250.2,9.0
130303030,11.8765758,-15.5905479,378.8,13.0
130303034,11.8771837,-15.592692,682.8,24.0
130303029,11.8746404,-15.5915469,136.3,5.0
130303033,11.8758989,-15.5928755,289.7,10.0
130303026,11.872107,-15.5899092,527.2,19.0
130303031,11.8762327,-15.5901527,448.3,16.0
130303035,11.8736457,-15.5909978,282.7,10.0
130303036,11.8731268,-15.5908589,239.8,9.0
130303038,11.8703942,-15.5890171,123.0,5.0
130303039,11.8757968,-15.591227,162.5,6.0
130303037,11.8727514,-15.590506,286.7,10.0
130303040,11.8760799,-15.5910877,145.2,5.0
130303041,11.8782342,-15.5903872,166.9,6.0
130303042,11.8759674,-15.5925797,282.0,10.0
130303043,11.8733208,-15.5905269,137.4,5.0
130303045,11.8769741,-15.5917421,154.2,6.0
130303048,11.8735343,-15.5913768,297.3,11.0
130303046,11.8771686,-15.5900708,497.7,18.0
130303047,11.8775808,-15.5896374,179.9,7.0
130303044,11.8743088,-15.5916045,162.0,6.0
130303049,11.8744393,-15.5938267,316.7,11.0
130303050,11.8767153,-15.5919823,169.0,6.0
130303051,11.8724281,-15.5902526,145.7,5.0
130303053,11.8717124,-15.5894251,75.4,3.0
130303054,11.873982,-15.5913348,157.1,6.0
130303055,11.8752507,-15.5924351,247.1,9.0
130303056,11.874758,-15.5920684,144.5,5.0
130303052,11.8732664,-15.5911907,85.4,3.0
130303058,11.8783115,-15.5900242,232.3,8.0
130303059,11.8727876,-15.5908005,196.1,7.0
130303063,11.8761014,-15.5928889,158.7,6.0
130303057,11.8752378,-15.5911885,347.5,12.0
130303060,11.8769749,-15.5901267,32.8,2.0
130303066,11.8750552,-15.5914653,190.5,7.0
130303064,11.8667773,-15.595433,238.8,9.0
130303070,11.8714053,-15.5897532,161.8,6.0
