way_id,lat,lon,area,residents
242694384,-9.0035814,13.2802782,873.4,35.0
242694414,-9.0007431,13.2572257,430.2,17.0
242583956,-9.0049808,13.2636214,648.0,26.0
242694406,-9.0044457,13.2635576,803.7,32.0
242694408,-9.0063423,13.2632238,697.4,28.0
242694418,-9.0004109,13.2572694,658.2,26.0
242583958,-9.0004514,13.2569536,596.8,24.0
242694424,-8.9997137,13.2569246,686.1,27.0
242694415,-9.0039625,13.2636292,740.2,29.0
242694428,-8.9955885,13.2580237,655.6,26.0
242694394,-8.998871,13.2579241,617.3,25.0
242592459,-8.9935861,13.2708192,558.0,22.0
242694435,-8.9922028,13.2625075,656.5,26.0
242694429,-8.9916507,13.2578253,780.4,31.0
242694432,-8.9967593,13.2530016,676.9,27.0
242694434,-9.0050201,13.2609821,598.4,24.0
242694433,-8.9992573,13.256954,663.3,26.0
242694440,-9.0056443,13.2623134,609.8,24.0
242694439,-9.0059025,13.2620116,614.6,24.0
242695057,-8.9989765,13.256954,660.4,26.0
242695058,-9.0053296,13.2609633,679.2,27.0
242694437,-8.9990525,13.2573223,798.1,32.0
242694438,-9.0025611,13.263369,792.7,31.0
242694426,-8.9999986,13.2569659,824.2,33.0
242694436,-9.0023421,13.2646574,582.6,23.0
242592448,-9.0016722,13.2787793,784.5,31.0
242695060,-9.0030376,13.2640806,608.4,24.0
242695063,-9.0027353,13.2640541,542.1,22.0
242695059,-9.0030429,13.2637295,597.7,24.0
242695067,-9.0044014,13.2688555,605.0,24.0
242797969,-9.0037303,13.2678228,690.4,27.0
242797967,-8.9953842,13.2679877,704.0,28.0
242797971,-9.004614,13.268843,721.4,29.0
242695062,-9.0059474,13.260992,575.9,23.0
242695064,-9.0043338,13.2678234,553.7,22.0
242797975,-9.0018333,13.2696869,541.0,22.0
242797968,-9.0011298,13.2570055,1476.5,58.0
242695066,-8.9937294,13.2791975,640.9,26.0
242797973,-9.0017049,13.2702967,386.1,16.0
242476118,-8.9976767,13.268175,986.9,39.0
242799102,-9.0028196,13.2633575,767.5,30.0
242798114,-9.0036241,13.269187,1262.8,50.0
242592450,-9.0019889,13.267835,581.0,23.0
242907823,-9.0019815,13.2682476,1427.6,56.0
242907833,-9.0032941,13.2691291,623.4,25.0
242907822,-8.9944356,13.2753706,402.5,16.0
242907828,-9.0034727,13.2688865,1278.2,50.0
242797972,-8.9936443,13.27304,1355.9,53.0
242928263,-9.0063774,13.2759434,242.7,10.0
242928259,-9.0014959,13.2699066,869.9,34.0
242928239,-9.0006179,13.277652,298.4,12.0
242907829,-8.998026,13.2684495,556.6,22.0
242930611,-8.9988861,13.2614134,1342.8,53.0
242928292,-9.0020992,13.2803006,542.9,22.0
242694427,-9.005596,13.2705402,856.9,34.0
242798112,-8.9965085,13.2794395,848.8,34.0
242930606,-8.9988901,13.2608998,110.4,5.0
242928315,-8.9950413,13.2749311,325.1,13.0
242930651,-9.0042137,13.2678113,466.9,19.0
242928301,-8.9926585,13.2737648,550.7,22.0
242930663,-9.0026179,13.2681356,639.4,25.0
242930671,-9.0037571,13.2681813,99.7,4.0
242930678,-8.9950544,13.2729616,259.3,11.0
242683499,-8.9964796,13.2780405,1417.6,56.0
242930618,-8.9953046,13.2789596,721.9,29.0
242930673,-9.0025273,13.2679838,777.3,31.0
242930683,-9.0005547,13.2789962,591.0,24.0
242930675,-8.9929511,13.278058,626.6,25.0
242930655,-8.9970264,13.2784786,134.8,6.0
242930627,-9.0016918,13.269692,374.3,15.0
242930689,-8.9949285,13.2794638,107.3,5.0
242930662,-8.9934001,13.2780741,352.0,14.0
242930693,-8.994928,13.2789643,816.9,32.0
242693384,-9.0057711,13.2613565,622.4,25.0
242930698,-8.9929557,13.2794278,1255.6,50.0
242930600,-8.9949386,13.2784709,613.4,24.0
242930695,-8.9957232,13.2794203,469.3,19.0
242930643,-8.992306,13.278068,1048.5,41.0
242930616,-8.9981137,13.2797681,733.1,29.0
242930704,-8.9914815,13.27794,94.0,4.0
242930694,-8.9914881,13.2790674,997.0,39.0
242969010,-8.9966077,13.2737091,812.1,32.0
242930699,-9.0008051,13.2701153,384.2,16.0
242969011,-9.0008076,13.2715477,671.6,27.0
242930718,-9.0013591,13.2610196,113.5,5.0
242930677,-9.0039575,13.2705524,408.2,16.0
242932471,-9.0056143,13.2720881,282.9,12.0
242930646,-8.9918474,13.2789909,407.4,16.0
243044830,-9.0050587,13.2677421,764.4,30.0
243044839,-9.0023322,13.2633679,62.0,3.0
243044826,-8.9967386,13.257138,778.8,31.0
243044842,-9.0001706,13.2701854,568.1,23.0
242684304,-8.9915175,13.2800824,418.3,17.0
243044844,-8.9969081,13.2747771,508.3,20.0
242694375,-9.0011979,13.2754683,1026.1,41.0
243044864,-8.9962643,13.2718468,541.1,22.0
243044838,-8.9969037,13.2710319,739.0,29.0
243044852,-8.9921891,13.2785401,786.5,31.0
242907831,-8.9969206,13.2755108,336.6,14.0
243044873,-8.9998614,13.2754975,754.3,30.0
243044869,-9.0045461,13.2692658,87.1,4.0
242694425,-9.0055947,13.2694301,747.9,30.0
243044887,-9.0008118,13.2708354,828.1,33.0
243044859,-9.0045477,13.2704591,543.1,22.0
243044905,-9.0025376,13.2741377,737.9,29.0
243044845,-9.0025509,13.2745053,570.5,23.0
243044877,-9.0001699,13.2707837,542.3,22.0
243044849,-9.0028012,13.2758276,514.3,21.0
242928303,-9.0023991,13.2746549,257.4,11.0
243044871,-9.0051983,13.2704642,434.5,17.0
243044901,-9.0004724,13.260632,774.9,31.0
243044888,-9.0017507,13.2750443,754.1,30.0
243046880,-9.0021732,13.2748375,802.0,32.0
243046875,-9.0026958,13.2749152,828.3,33.0
243044893,-9.0007338,13.276107,569.5,23.0
243046886,-8.9998907,13.274539,971.5,38.0
243046890,-9.0024527,13.2743403,713.7,28.0
243046883,-9.0034128,13.2581849,745.6,30.0
243046908,-9.0004446,13.274809,758.8,30.0
243046898,-8.9996901,13.275152,722.2,29.0
243046911,-9.0048579,13.2799107,894.6,35.0
243046901,-8.9997447,13.2745377,790.0,31.0
242694422,-8.9948562,13.2723559,700.6,28.0
243046906,-9.0043839,13.258114,730.5,29.0
243046895,-9.0000859,13.2747681,1016.2,40.0
243046917,-9.003207,13.2583175,664.3,26.0
243046913,-9.0030566,13.25875,797.2,32.0
243046893,-9.0014475,13.2730108,732.2,29.0
243047396,-9.0042492,13.2587042,771.0,31.0
243276914,-9.0047175,13.2750533,1069.2,42.0
242930706,-8.9995099,13.2754794,95.8,4.0
242905571,-9.0042389,13.2761554,512.0,20.0
243276919,-9.0027421,13.2643205,632.8,25.0
243276913,-9.0003264,13.2609317,1093.8,43.0
243276943,-8.9931261,13.2776317,442.6,18.0
243276936,-8.9927168,13.2539445,483.1,19.0
243047391,-9.0035885,13.2585106,793.9,31.0
243279825,-9.0037097,13.2586761,68.6,3.0
243276563,-8.9914819,13.2784431,1136.9,45.0
243279841,-9.0006655,13.2608935,275.6,11.0
243279840,-9.0003909,13.2736809,409.9,17.0
243279863,-9.0042172,13.2581152,105.2,5.0
243279813,-8.9918567,13.2785199,118.8,5.0
243276939,-9.0019738,13.2730474,368.3,15.0
243279832,-9.001927,13.2686613,601.0,24.0
243282221,-8.9993677,13.2595437,1056.4,42.0
243276945,-9.0047418,13.2736747,1228.1,48.0
243282215,-9.005861,13.2622497,628.8,25.0
242592516,-9.0053025,13.2708817,103.3,5.0
243279868,-8.9989008,13.2702284,129.3,6.0
243282243,-9.0052888,13.2689369,400.9,16.0
243279829,-9.0021549,13.2784457,705.5,28.0
242932436,-8.9994793,13.2714571,365.9,15.0
243282258,-9.0011737,13.2700727,916.2,36.0
243282224,-9.001163,13.2707968,659.0,26.0
243282261,-8.9976299,13.2687781,489.0,20.0
243282260,-9.0023447,13.2642363,404.9,16.0
243409083,-9.0064234,13.2790182,580.1,23.0
243409082,-9.0057955,13.2729966,794.6,32.0
242592515,-9.0018292,13.2705884,784.2,31.0
243403552,-9.0051455,13.2721742,593.4,24.0
243403560,-9.0056718,13.266954,638.2,25.0
243282233,-9.0063384,13.2681081,573.1,23.0
242928281,-9.0007523,13.2725133,234.6,10.0
242592539,-9.002281,13.2635879,599.9,24.0
242907830,-9.0063762,13.2764376,756.8,30.0
243409081,-9.003302,13.2718064,640.9,26.0
243409086,-8.998902,13.2697227,580.1,23.0
243044837,-9.000695,13.2696703,475.1,19.0
243044903,-9.0052878,13.2701315,510.6,20.0
243409085,-8.9952246,13.2676868,409.9,17.0
243409088,-9.0024441,13.2715924,655.2,26.0
242801782,-8.9948228,13.2682627,717.7,29.0
242592537,-8.9993917,13.2689204,641.9,26.0
243409087,-8.9998958,13.2689319,689.5,27.0
243409084,-9.001487,13.2767517,798.9,32.0
242592543,-9.0060121,13.2753878,672.5,27.0
243409092,-9.0001298,13.2699552,568.7,23.0
243409093,-9.0053001,13.2696936,917.2,36.0
243409094,-8.9942578,13.2794398,692.0,28.0
243409099,-9.0049287,13.2784171,924.9,37.0
242930664,-9.0040513,13.2721818,323.5,13.0
243409098,-8.9988974,13.2756817,692.5,28.0
242928304,-9.0059751,13.2691273,712.0,28.0
243409103,-9.0028159,13.2694931,747.9,30.0
243409102,-9.0022452,13.2642387,634.7,25.0
243409106,-9.0063525,13.2701181,602.8,24.0
243409091,-8.9939885,13.2792079,638.2,25.0
243409104,-9.0063623,13.2726386,650.4,26.0
242592553,-8.999282,13.2715853,616.0,25.0
243409107,-9.0025078,13.2638179,553.9,22.0
242928249,-9.005985,13.2711141,468.2,19.0
243409108,-9.0063461,13.2691176,654.6,26.0
243409089,-9.0022625,13.2689141,612.8,24.0
242592559,-9.001118,13.2763615,758.5,30.0
243409110,-8.9993986,13.2736818,111.8,5.0
243409096,-8.9948701,13.2745291,784.0,31.0
243409113,-8.9918641,13.275431,658.8,26.0
243409111,-8.996323,13.2790973,770.7,31.0
243409100,-9.0011838,13.2772413,937.7,37.0
243409116,-9.000988,13.2767454,563.1,22.0
242928318,-9.0017984,13.2794502,666.7,27.0
243409114,-8.9971688,13.2780336,633.7,25.0
243409119,-9.0015419,13.2689114,670.7,27.0
243409112,-9.0024505,13.272071,809.3,32.0
243409109,-9.0001419,13.271664,606.2,24.0
243409125,-8.9994932,13.2767499,635.4,25.0
242693379,-9.0013858,13.2736656,1014.9,40.0
243409123,-9.0009637,13.2730075,591.4,24.0
243409127,-9.0063494,13.2711231,614.2,24.0
243409118,-9.0007561,13.2748635,602.9,24.0
243409121,-9.0017934,13.2761639,562.6,22.0
243409131,-8.9992294,13.2789131,687.5,27.0
243409122,-8.9992428,13.2796859,635.9,25.0
243409128,-9.0004734,13.2767451,523.3,21.0
243409132,-9.0063452,13.2706113,637.1,25.0
243409133,-9.0016325,13.2722859,689.3,27.0
243409138,-9.0017991,13.2722791,656.1,26.0
242928282,-9.006339,13.2685929,985.5,39.0
243409142,-9.0040686,13.2716349,716.6,28.0
243409130,-8.9922878,13.2794305,635.1,25.0
243409145,-9.003911,13.27018,747.1,30.0
243409141,-9.0011313,13.2761347,556.9,22.0
243409150,-8.9988954,13.2689275,532.9,21.0
243409136,-9.0063438,13.2696077,477.6,19.0
243409149,-9.0028136,13.2700299,705.9,28.0
243409139,-9.0004452,13.2761501,566.5,23.0
243409135,-9.0052994,13.2729907,575.2,23.0
243409153,-8.9997904,13.2761597,606.5,24.0
243409137,-9.0028092,13.2710259,536.6,21.0
243409140,-9.0004903,13.2693058,724.5,29.0
243409154,-8.9988997,13.2707289,625.9,25.0
243409156,-9.0043212,13.272996,686.4,27.0
243409155,-9.0032917,13.2722761,743.3,30.0
243044828,-9.0033037,13.2710518,731.8,29.0
243409157,-9.0036591,13.2711637,777.0,31.0
243409160,-8.9964974,13.2772349,793.9,31.0
243409158,-9.0009767,13.2693047,642.5,26.0
243409162,-9.0019666,13.2767438,661.6,26.0
243409164,-9.0028052,13.2715046,633.0,25.0
243409167,-8.9992739,13.2757921,643.3,26.0
243409172,-8.9989102,13.2717319,604.6,24.0
243409166,-9.001742,13.2747618,632.7,25.0
243409174,-9.0039099,13.2689748,607.9,24.0
243409177,-8.9992615,13.2750511,724.7,29.0
243409163,-9.0052927,13.268498,552.6,22.0
243409170,-9.0063508,13.2721309,748.3,30.0
243409165,-8.9944293,13.2779802,689.9,27.0
243409178,-8.9989906,13.2767587,566.8,23.0
243409181,-9.0039199,13.2709174,749.6,30.0
243409169,-9.0045954,13.2721745,656.2,26.0
243409176,-9.0016271,13.2711834,641.9,26.0
243409171,-8.9988961,13.2766942,632.9,25.0
243409180,-9.00113,13.2721274,654.9,26.0
243409182,-8.9989103,13.2787214,616.5,25.0
243409161,-9.0039164,13.2697177,592.2,24.0
243409179,-9.0019873,13.2721035,604.5,24.0
243409175,-9.0012587,13.2748727,616.6,25.0
243409188,-8.9988917,13.2746593,578.0,23.0
243409189,-8.9988933,13.2761825,817.4,32.0
243409185,-8.9914882,13.2795754,634.4,25.0
243409198,-9.0003868,13.2764021,548.1,22.0
243044883,-9.0038217,13.2730024,566.1,23.0
243409183,-9.0063454,13.267609,691.7,28.0
243409193,-9.0034138,13.2601735,617.9,25.0
243409184,-9.0059824,13.2716221,595.9,24.0
243409190,-14.9213727,13.4914831,530.5,21.0
243409192,-9.0028108,13.270518,711.5,28.0
243409201,-8.9994902,13.2696702,614.2,24.0
243409202,-9.0055559,13.271627,534.1,21.0
243409200,-9.0044788,13.260262,634.6,25.0
243409197,-9.0009245,13.2736937,632.3,25.0
243409199,-9.003983,13.2628318,951.3,38.0
243409195,-9.0027738,13.2621695,949.9,38.0
243409215,-9.0032594,13.2612584,756.3,30.0
243409214,-9.0045019,13.2628124,653.6,26.0
243409217,-9.0027665,13.2626771,592.7,24.0
243409204,-9.0036348,13.261161,597.4,24.0
243409211,-9.0027712,13.2614426,566.8,23.0
243409216,-9.0016756,13.2602268,695.7,28.0
242693411,-8.9969608,13.2772323,464.6,19.0
243409207,-9.002782,13.2631836,583.0,23.0
243483443,-9.0032491,13.262259,628.5,25.0
243409223,-8.9999093,13.2736781,580.1,23.0
243409218,-9.0032771,13.2627971,564.5,23.0
243409210,-9.0040534,13.2623787,617.4,25.0
243409225,-8.9976679,13.2720117,655.4,26.0
243409209,-8.9958807,13.2711204,544.3,22.0
243409206,-9.0028224,13.2726271,668.9,27.0
243409213,-8.9980295,13.2720533,580.7,23.0
243483444,-8.9969287,13.2699656,226.7,9.0
243409159,-9.0036455,13.2617163,542.2,22.0
243409212,-9.0016249,13.2717446,672.3,27.0
243409126,-9.0032543,13.2617736,637.7,25.0
243409224,-8.9961861,13.2677987,587.3,23.0
243409219,-9.0063512,13.2716467,582.9,23.0
243483447,-8.9956688,13.2730381,706.8,28.0
243531204,-8.9980494,13.2679636,602.8,24.0
243409173,-8.9956129,13.2713022,543.0,22.0
243531207,-8.9972801,13.2724724,609.9,24.0
243483446,-8.9962586,13.2688578,635.8,25.0
243531210,-8.9956328,13.2722375,500.7,20.0
243531214,-9.0028046,13.2721049,877.3,35.0
243531206,-9.0010199,13.2689194,602.3,24.0
243531212,-8.9966583,13.2730371,638.0,25.0
243531211,-8.9964122,13.2710427,641.7,26.0
243531213,-8.9970226,13.2707488,548.8,22.0
243531215,-8.9957734,13.2710459,664.7,26.0
243531205,-8.995611,13.2715611,899.5,36.0
243531216,-9.0003869,13.2689141,585.2,23.0
243531222,-8.9980318,13.2714326,637.9,25.0
243531217,-8.9970325,13.2714159,658.7,26.0
243531209,-9.005975,13.2686082,650.4,26.0
243531223,-8.9959693,13.2699773,637.7,25.0
243531219,-8.9988875,13.274152,636.9,25.0
243531224,-8.9971497,13.2730331,605.1,24.0
243535746,-9.0016529,13.2772174,866.2,34.0
243531221,-8.9964297,13.2699654,852.6,34.0
243535750,-9.0036573,13.2624203,815.4,32.0
243535766,-8.9954759,13.2699726,610.2,24.0
243535758,-9.0048117,13.272992,588.2,23.0
243535762,-8.9980318,13.2709339,573.2,23.0
243535753,-9.0052177,13.2740338,620.0,25.0
243535749,-8.9948137,13.2706191,98.7,4.0
243535775,-8.9928168,13.2790744,479.7,19.0
243535760,-8.9974274,13.2699619,656.6,26.0
243531220,-8.9951149,13.2678149,640.2,25.0
243535770,-8.9976761,13.2715101,596.9,24.0
243535790,-8.9969662,13.2669933,593.9,24.0
243535793,-8.9965584,13.2690893,88.1,4.0
243535797,-9.0052061,13.2623329,750.5,30.0
243535778,-8.9960498,13.2690972,700.0,28.0
243535805,-8.9960682,13.2694851,528.4,21.0
243535833,-14.9204644,13.4927424,578.9,23.0
243535784,-8.995819,13.2673079,649.6,26.0
243535849,-8.9966233,13.2724682,638.6,25.0
243535811,-8.9961652,13.2730318,75.9,3.0
243535826,-8.9975822,13.2694891,695.8,28.0
243535843,-8.9959385,13.2680336,578.1,23.0
243535818,-8.9954796,13.2681503,659.9,26.0
243535859,-8.9970285,13.2682983,797.2,32.0
243535864,-12.5820572,13.3991486,805.8,32.0
243535886,-8.9972054,13.2677731,788.1,31.0
243535854,-8.9965542,13.267838,611.7,24.0
243535875,-15.1994276,12.1401791,666.1,27.0
243535900,-8.9965741,13.2694877,531.3,21.0
243535879,-8.9955012,13.2772468,694.2,28.0
243739119,-12.5814249,13.398434,912.8,36.0
243535909,-8.991485,13.2763902,394.2,16.0
243739120,-8.9974434,13.266999,875.9,35.0
243739948,-8.9964844,13.2683019,594.3,24.0
243535912,-12.5818502,13.398149,69.2,3.0
243535891,-9.0011616,13.2715116,104.2,5.0
243739949,-12.58168,13.3980336,602.5,24.0
243739947,-9.0046856,13.2669624,891.4,35.0
242930624,-8.998895,13.2751577,661.6,26.0
243739958,-9.0023475,13.2676601,895.8,35.0
243739953,-8.9960648,13.2783443,588.2,23.0
243739959,-12.5811559,13.3978451,894.2,35.0
243739954,-8.995875,13.2686529,655.0,26.0
243739992,-12.5818111,13.3980194,695.6,28.0
243739952,-8.9956052,13.2694884,620.4,25.0
242930637,-15.1958472,12.1515702,1046.1,41.0
243739993,-12.5820565,13.3985179,760.6,30.0
243739994,-8.9970786,13.2694834,764.4,30.0
243739957,-15.1981671,12.1414947,574.6,23.0
243740086,-12.5822197,13.3991176,892.6,35.0
243740083,-8.9980194,13.2681826,719.2,29.0
243739955,-8.9992961,13.2606577,595.3,24.0
243740085,-12.5821697,13.3987685,818.2,32.0
244722177,-12.581995,13.3985894,140.6,6.0
244267218,-8.9989038,13.2712347,67.2,3.0
243739956,-9.0036532,13.2716458,603.0,24.0
244511941,-12.581795,13.3991382,2049.2,81.0
243044897,-12.4356394,13.5496543,538.6,22.0
244722169,-12.5816869,13.398938,169.0,7.0
244722167,-9.0052761,13.267736,209.1,9.0
244510733,-12.5815743,13.3978239,2614.7,103.0
243739950,-8.9949583,13.2725823,865.9,34.0
244267221,-12.5808525,13.3991006,199.4,8.0
244722179,-12.580549,13.3981419,66.2,3.0
244722174,-12.5814823,13.397685,119.5,5.0
243740084,-8.9959652,13.266999,740.3,29.0
242930686,-9.0051724,13.266955,419.7,17.0
243739951,-12.5812387,13.3980783,580.9,23.0
242930688,-12.5815053,13.3985847,1086.1,43.0
244722206,-9.0020067,13.2712353,197.9,8.0
244722182,-12.5813513,13.3990181,194.3,8.0
242969009,-12.5815007,13.3993479,657.7,26.0
243409151,-14.9164942,13.489136,902.7,36.0
244722183,-8.9959184,13.2677795,184.1,8.0
244722216,-12.5819168,13.398361,173.9,7.0
244512262,-12.580772,13.3989192,1293.3,51.0
244722201,-12.5811835,13.3996753,305.2,12.0
244267215,-12.5813444,13.3993903,286.7,12.0
244722181,-12.5815927,13.3994821,146.7,6.0
244722214,-9.0006624,13.2747579,129.6,6.0
242932454,-12.5803996,13.3982196,609.9,24.0
243409168,-12.5806548,13.3987308,662.3,26.0
242932456,-12.5814685,13.3995646,697.0,28.0
244724347,-8.9952948,13.2784641,153.3,6.0
244722218,-8.9970522,13.2718194,179.0,7.0
244724349,-8.800949,13.2613202,185.9,8.0
244722212,-8.7964523,13.2778257,391.0,16.0
244722223,-12.5811329,13.3993314,153.4,6.0
244722219,-12.5810571,13.3981772,168.5,7.0
244724356,-8.9921944,13.2791628,179.1,7.0
244722210,-12.5806203,13.3987049,253.8,10.0
244724354,-8.8312293,13.2736451,72.5,3.0
244724362,-12.5787395,13.3952666,177.3,7.0
244724351,-12.5788594,13.3952144,223.0,9.0
244724353,-8.9980368,13.2725705,157.9,7.0
244724358,-8.7963906,13.2776233,140.2,6.0
244724369,-14.2007888,21.9121473,202.4,8.0
244724379,-14.2012018,21.9103205,302.3,12.0
244724377,-8.8009901,13.2612104,113.0,5.0
244724372,-8.9437063,13.280241,149.8,6.0
244724366,-14.1997164,21.9112934,112.8,5.0
244724365,-14.2018876,21.9103949,77.6,4.0
243044847,-9.0051797,13.2692694,570.2,23.0
244724387,-12.5814306,13.3992868,186.6,8.0
244724385,-14.2010959,21.9104456,144.5,6.0
244724395,-12.5809398,13.3992726,116.7,5.0
244724382,-14.2003263,21.9107419,419.5,17.0
244724398,-9.0051877,13.2680686,145.2,6.0
243044879,-14.2009861,21.9115337,101.3,4.0
244725257,-14.2013114,21.9127219,954.8,38.0
243044885,-9.000415,13.279589,514.1,21.0
244724403,-8.9926252,13.2776363,244.7,10.0
244724390,-14.199504,21.9105265,235.7,10.0
244724393,-12.5811283,13.3983256,142.7,6.0
244724401,-14.2000689,21.9111605,292.0,12.0
246695058,-14.1992594,21.9107027,104.7,5.0
246697547,-14.2009972,21.9133616,130.0,6.0
246697548,-14.2006314,21.9119361,126.8,5.0
246780704,-8.9928479,13.2785284,205.2,9.0
244725258,-14.2019849,21.9109627,288.5,12.0
245547250,-12.5790615,13.3954639,451.7,18.0
244725260,-14.2005673,21.9104689,201.7,8.0
245547248,-14.2005792,21.9110352,263.8,11.0
246701797,-9.0020657,13.2626701,1179.8,47.0
246780706,-8.9999249,13.2602085,53.6,3.0
248402305,-14.1997504,21.9114757,160.8,7.0
248402255,-9.0020626,13.2631766,1393.0,55.0
244722178,-9.0006743,13.2617214,76.5,3.0
246780705,-9.000149,13.2617214,173.8,7.0
246780707,-16.8827914,12.5715144,35.7,2.0
248630770,-9.0011399,13.2601923,173.8,7.0
246781184,-8.944157,13.280052,42.5,2.0
248630774,-5.8553749,13.0685887,46.3,2.0
248403552,-8.9988708,13.2584098,567.0,23.0
248630773,-16.7870574,12.3577325,75.4,3.0
248630777,-8.9966416,13.2707634,131.2,6.0
248402231,-8.9994425,13.2602189,1390.7,55.0
248630778,-5.8513107,13.0726617,70.0,3.0
248630779,-9.0017705,13.2561012,66.4,3.0
248630772,-16.8831633,12.5713489,60.8,3.0
243047388,-8.9996443,13.2616981,730.6,29.0
243047393,-8.8832334,13.4849618,721.7,29.0
248630887,-8.8904992,13.4871282,37.8,2.0
248630889,-14.2000296,21.9108653,112.7,5.0
248630891,-14.8735957,13.5848457,35.0,2.0
248630882,-5.8521342,13.0792379,34.1,2.0
248630888,-9.0003609,13.2595234,40.0,2.0
248630775,-8.8315392,13.2736758,213.2,9.0
248630880,-5.8584647,13.0824646,56.5,3.0
248630881,-8.9991579,13.2617226,201.6,8.0
