way_id,lat,lon,area,residents
255037001,8.5585094,16.0754798,34.6,12.0
255037014,8.5590584,16.0747146,88.9,31.0
255037009,8.55853,16.0752344,24.9,9.0
255037022,8.5590454,16.0761816,89.1,31.0
255037003,8.5589304,16.0753589,52.1,18.0
255034371,8.5602787,16.0608493,15.5,6.0
255037007,8.5570016,16.0752498,14.6,5.0
255037026,8.5587695,16.0772576,63.0,22.0
255037030,8.558843,16.0770082,38.4,14.0
255037031,8.5574892,16.074733,19.1,7.0
255037028,8.5593102,16.0599699,71.3,25.0
255037020,8.5592108,16.0756386,18.5,7.0
255037033,8.5578296,16.0748391,35.9,13.0
255037024,8.5584888,16.076239,121.1,42.0
255037035,8.5592616,16.0776519,19.0,7.0
255037032,8.5592587,16.0775404,9.4,4.0
255037037,8.5585065,16.072782,51.9,18.0
255037040,8.5588089,16.0744469,76.8,27.0
255036934,8.5590202,16.0735239,58.5,20.0
255037042,8.5580419,16.0762805,143.8,49.0
255034377,8.559601,16.0593923,31.4,11.0
255037044,8.5592882,16.0756253,37.0,13.0
255037039,8.558454,16.0750531,51.2,18.0
255037048,8.557642,16.0760314,76.3,26.0
255036964,8.5596645,16.0610388,60.9,21.0
255037005,8.5583609,16.0750999,99.4,34.0
255037050,8.5589885,16.0737031,31.7,11.0
255037046,8.5574933,16.0757483,234.8,80.0
255034294,8.5583044,16.0764537,19.2,7.0
255037063,8.5591681,16.0736308,30.7,11.0
255037069,8.5584578,16.0759361,70.8,25.0
255037067,8.5587855,16.0747379,28.8,10.0
255037052,8.5581486,16.0745442,83.5,29.0
255037071,8.5599048,16.0610241,49.5,17.0
255037065,8.559078,16.0730952,111.2,38.0
255037054,8.5580306,16.0747206,57.1,20.0
255037061,8.5567284,16.0747903,38.6,14.0
255037056,8.5569462,16.0752823,11.3,4.0
255037082,8.5602581,16.0605736,106.7,37.0
255037076,8.558097,16.0757836,54.6,19.0
255034333,8.5593908,16.0599025,24.3,9.0
255037086,8.5578089,16.0755348,39.2,14.0
255034361,8.5580919,16.0755097,90.6,31.0
255037080,8.5589184,16.0744842,42.3,15.0
255037084,8.5591107,16.075663,32.9,12.0
255037073,8.5594673,16.0594268,101.4,35.0
255037088,8.5581889,16.074763,28.1,10.0
255037100,8.5582182,16.0763606,131.7,45.0
255037098,8.5588442,16.0593018,34.1,12.0
255034314,8.5593518,16.0588925,18.1,7.0
255037096,8.556909,16.0747603,31.4,11.0
255037090,8.5588753,16.0771527,54.4,19.0
255037092,8.560509,16.0605224,36.5,13.0
255034318,8.5570341,16.0749282,47.9,17.0
255037102,8.5570473,16.0739644,59.5,21.0
255037108,8.5571565,16.0752096,84.1,29.0
255037106,8.5583082,16.0726661,87.5,30.0
255037094,8.5584241,16.0766471,37.1,13.0
255037113,8.5580021,16.0756987,39.9,14.0
255034319,8.5573385,16.0753943,52.9,19.0
255034307,8.5589451,16.0731163,40.3,14.0
255037115,8.559204,16.0733354,56.8,20.0
255037117,8.5589222,16.0737454,43.6,15.0
255037119,8.5590548,16.0737841,85.3,30.0
255037109,8.5585786,16.0758359,37.1,13.0
255037111,8.5563535,16.0746647,9.8,4.0
255037110,8.5580674,16.0734775,73.0,25.0
255037104,8.557577,16.0757295,21.1,8.0
255037121,8.5591604,16.0595382,26.1,9.0
255034342,8.5581801,16.0745776,31.8,11.0
255037123,8.5564738,16.0747973,50.5,18.0
255037129,8.5602889,16.0607873,12.3,5.0
255037136,8.5574448,16.075741,64.9,23.0
255037125,8.5588432,16.0735036,25.8,9.0
255037131,8.5591279,16.0597064,19.5,7.0
255037138,8.5591755,16.0768604,73.0,25.0
255037127,8.5586798,16.0762296,76.6,27.0
255037142,8.5572913,16.0742729,49.5,17.0
255034395,8.5590221,16.0774164,30.7,11.0
255037143,8.5583545,16.0754255,89.3,31.0
255037145,8.5595521,16.0599557,13.3,5.0
255037153,8.5591728,16.0756002,25.7,9.0
255037155,8.5590933,16.0598698,40.5,14.0
255037149,8.5581811,16.0735731,88.7,31.0
255037133,8.5584919,16.0769167,46.7,16.0
255037147,8.5585251,16.0733574,95.4,33.0
255037134,8.5593936,16.0602988,41.1,14.0
255037151,8.5600638,16.0605943,128.8,44.0
255037157,8.5592083,16.0775936,225.6,77.0
255034327,8.557403,16.074377,82.4,29.0
255034344,8.5587843,16.0735569,28.4,10.0
255034357,8.5591093,16.0754015,71.2,25.0
255037165,8.5586134,16.0744085,50.1,18.0
255037161,8.5599212,16.0597777,22.0,8.0
255037168,8.5590372,16.0744797,13.3,5.0
255037163,8.5596599,16.0780162,69.3,24.0
255037159,8.558335,16.0750369,273.7,94.0
255037166,8.5575439,16.074493,208.0,71.0
255034346,8.5594141,16.0769544,20.5,7.0
255034393,8.5589827,16.0769585,16.5,6.0
255037172,8.5588055,16.0752137,29.8,11.0
255037170,8.5586478,16.0761711,47.6,17.0
255037174,8.5588834,16.077262,33.6,12.0
255037180,8.5588714,16.0761953,51.2,18.0
255037176,8.5589148,16.0771158,78.7,27.0
255036961,8.5588122,16.072783,90.5,31.0
255037190,8.559352,16.0739609,23.1,8.0
255037182,8.5582967,16.0756416,48.0,17.0
255037196,8.5593515,16.0777509,40.8,14.0
255037194,8.5587645,16.0758129,26.2,9.0
255037203,8.5591528,16.077536,28.0,10.0
255037205,8.5578258,16.0761462,154.0,53.0
255037202,8.5574855,16.0744391,51.7,18.0
255037214,8.5569268,16.0740796,23.9,9.0
255037216,8.5574171,16.0604333,40.3,14.0
255037184,8.5576456,16.0746922,62.0,22.0
255037186,8.5588566,16.075578,44.4,16.0
255037218,8.5583341,16.0733783,58.9,21.0
255037198,8.5570372,16.0751699,28.5,10.0
255037200,8.5590868,16.0746964,38.5,14.0
255037208,8.5575543,16.0752268,90.5,31.0
255037227,8.5574512,16.0745373,11.3,4.0
255037223,8.5587392,16.0746839,58.0,20.0
255037225,8.5588172,16.0762641,13.7,5.0
255037212,8.5576214,16.0755677,74.0,26.0
255037229,8.5586178,16.0759863,31.0,11.0
255037219,8.5587348,16.0751442,12.5,5.0
255037242,8.5589085,16.0756172,116.8,40.0
255037236,8.5596114,16.0593809,48.7,17.0
255037248,8.5576059,16.0757483,30.2,11.0
255037238,8.5608564,16.0703251,164.1,56.0
255037268,8.5590945,16.0744395,14.0,5.0
255037240,8.5590186,16.0764059,46.9,16.0
255037270,8.5562853,16.0746198,14.1,5.0
255037220,8.5599376,16.0730726,40.4,14.0
255037275,8.5580997,16.0746636,97.0,34.0
255037272,8.5590478,16.0738151,96.8,33.0
255037251,8.5591034,16.0753572,23.1,8.0
255034383,8.5592006,16.0757043,13.8,5.0
255037266,8.5590958,16.0739456,104.2,36.0
255037279,8.5613873,16.0699655,74.9,26.0
255037281,8.5591558,16.0773868,116.0,40.0
255037232,8.5615537,16.0705244,9.0,4.0
255037285,8.5624822,16.0723603,37.7,13.0
255037210,8.5590179,16.0723103,27.5,10.0
255037283,8.5629164,16.0718827,46.3,16.0
255039389,8.5608014,16.0721407,27.6,10.0
255037253,8.5598811,16.0716526,55.9,20.0
255037260,8.5595807,16.0614662,79.2,27.0
255039388,8.5594311,16.0718973,13.4,5.0
255039385,8.5583009,16.0746983,10.7,4.0
255037249,8.5564639,16.0745594,141.5,49.0
255037287,8.5623846,16.0721924,39.7,14.0
255039386,8.5608827,16.0727641,128.5,44.0
255039381,8.5585445,16.0759748,87.1,30.0
255039393,8.5624476,16.0722263,125.2,43.0
255022718,8.5590861,16.0598609,18.5,7.0
255039383,8.5589697,16.0737349,36.3,13.0
255039396,8.5568388,16.0751373,49.2,17.0
255039398,8.5622407,16.0715086,7.7,3.0
255039397,8.5631224,16.0722436,32.3,11.0
255039400,8.5604671,16.0719613,59.3,21.0
255039394,8.5594041,16.0591989,59.2,21.0
255039390,8.5590068,16.0730348,162.8,56.0
255039405,8.5571379,16.0752791,7.4,3.0
255039395,8.5610426,16.0700054,79.5,28.0
255039402,8.5629249,16.0724479,30.7,11.0
255039406,8.5608293,16.0717582,71.7,25.0
255039407,8.5627839,16.0724342,24.6,9.0
255039403,8.5599566,16.0723185,21.1,8.0
255039409,8.5627853,16.0725656,60.8,21.0
255034270,8.5598438,16.0729559,34.0,12.0
255034266,8.5623528,16.0714632,23.4,8.0
255039412,8.5609272,16.0728195,29.2,10.0
255039410,8.5618007,16.0707171,56.6,20.0
255039415,8.5584755,16.0730567,40.4,14.0
255039408,8.5605219,16.0722671,42.7,15.0
255039417,8.5618286,16.0711514,75.8,26.0
255037246,8.5596658,16.0731354,127.7,44.0
255039419,8.5604773,16.0715707,23.8,9.0
255039414,8.5630965,16.072213,26.8,10.0
255039423,8.5594743,16.0715065,18.9,7.0
255039416,8.5568569,16.0749718,51.6,18.0
255039421,8.5603459,16.0720883,17.1,6.0
255039430,8.5606483,16.0705939,9.6,4.0
255039434,8.5626685,16.0716618,170.6,59.0
255039431,8.5605898,16.0723329,47.1,17.0
255039425,8.5592609,16.0594722,27.5,10.0
255039436,8.5608121,16.0724537,50.1,18.0
255039428,8.5596478,16.0713692,28.7,10.0
255037192,8.5591633,16.0724107,33.2,12.0
255039427,8.5603142,16.0724874,14.0,5.0
255039426,8.5603071,16.0708463,37.4,13.0
255037255,8.559252,16.0746525,80.5,28.0
255039432,8.5589751,16.0724145,39.8,14.0
255039439,8.5589784,16.0593597,37.9,13.0
255039438,8.5626203,16.0726129,20.8,8.0
255039435,8.5599231,16.0726037,46.5,16.0
255039437,8.559699,16.072381,98.6,34.0
255039441,8.5613464,16.0726975,160.8,55.0
255034309,8.5622457,16.0720103,20.0,7.0
255039445,8.5621818,16.0722775,41.7,15.0
255039442,8.5599744,16.0723085,11.7,4.0
255039440,8.5583328,16.0760333,136.5,47.0
255039444,8.5610601,16.0723984,77.5,27.0
255039446,8.5623916,16.071991,13.0,5.0
255034299,8.5617254,16.0728053,63.1,22.0
255039391,8.5595394,16.0714757,74.6,26.0
255039399,8.5617676,16.0709869,105.1,36.0
255039451,8.5603868,16.0717176,24.6,9.0
255039447,8.5605328,16.0721651,19.3,7.0
255039443,8.5592072,16.0723374,37.8,13.0
255039449,8.5603833,16.0725738,36.8,13.0
255039450,8.5599382,16.07198,80.5,28.0
255039448,8.5580992,16.0760566,13.7,5.0
255039452,8.5591275,16.0721127,24.7,9.0
255039464,8.5623007,16.0722166,35.2,12.0
255039459,8.5618146,16.0704064,51.1,18.0
255037188,8.5614267,16.0725483,71.4,25.0
255039454,8.5630083,16.0716749,163.7,56.0
255039467,8.5595895,16.071541,63.7,22.0
255039456,8.5631707,16.0723896,16.9,6.0
255039455,8.561691,16.0726606,39.4,14.0
255039469,8.5624531,16.071574,49.2,17.0
255039453,8.5605087,16.0717916,54.3,19.0
255039466,8.5593945,16.0725237,18.5,7.0
255039458,8.5602787,16.071968,152.4,52.0
255039473,8.5618197,16.0707926,10.8,4.0
255039457,8.5600881,16.0718203,41.7,15.0
255039460,8.5618035,16.0728998,35.3,13.0
255039471,8.5590865,16.0587012,91.2,32.0
255039476,8.5622384,16.0728854,67.9,24.0
255039478,8.560155,16.0726507,23.9,9.0
255039474,8.5616144,16.0727588,21.9,8.0
255039479,8.5620496,16.0722848,31.1,11.0
255039481,8.5607559,16.071683,10.9,4.0
255039485,8.5596052,16.0593161,71.1,25.0
255039487,8.5612478,16.072411,11.8,5.0
255034353,8.5631496,16.0720063,69.3,24.0
255039480,8.5595019,16.0601019,49.0,17.0
255039489,8.5623802,16.0723236,36.4,13.0
255039491,8.5628746,16.0718864,106.3,37.0
255034352,8.5602549,16.073688,25.4,9.0
255039483,8.5612923,16.0729309,41.6,15.0
255039497,8.5607111,16.072917,46.2,16.0
255039495,8.5596621,16.0726561,17.4,6.0
255039503,8.5623735,16.0727089,34.7,12.0
255039511,8.559194,16.0759162,26.8,10.0
255034351,8.5627108,16.0728344,29.1,10.0
255039507,8.5608864,16.0707254,45.8,16.0
255039493,8.5603512,16.0728581,41.6,15.0
255039505,8.560284,16.0723568,137.1,47.0
255039501,8.5620171,16.0729925,60.3,21.0
255039514,8.5597477,16.0723539,94.2,33.0
255034364,8.5587778,16.0737422,21.1,8.0
255039516,8.5615275,16.0728932,20.9,8.0
255039499,8.5624816,16.0727436,110.6,38.0
255039384,8.5605504,16.0729037,41.3,15.0
255037273,8.5595449,16.0724003,33.2,12.0
255039528,8.5628168,16.0719798,31.4,11.0
255039537,8.5588885,16.0745361,19.8,7.0
255039509,8.5587285,16.0593997,14.8,6.0
255037234,8.5608494,16.0718433,54.9,19.0
255039547,8.5615723,16.0704836,68.8,24.0
255039545,8.5605876,16.0719148,94.8,33.0
255039549,8.5615802,16.0703794,51.7,18.0
255039551,8.5605767,16.0737429,18.9,7.0
255039522,8.5597298,16.0724112,14.6,5.0
255039557,8.5593527,16.0736936,50.4,18.0
255039524,8.5626407,16.0725398,94.1,33.0
255039541,8.5603428,16.072627,54.4,19.0
255039532,8.5626138,16.0719078,31.3,11.0
255037178,8.5580999,16.0756064,95.4,33.0
255039382,8.5628562,16.0726993,11.7,4.0
255039560,8.5613582,16.070713,66.3,23.0
255039564,8.5593011,16.0726342,146.7,50.0
255039553,8.5597167,16.0728429,19.0,7.0
255039520,8.5605097,16.0718916,118.6,41.0
255039555,8.5601338,16.0715635,58.5,20.0
255037262,8.5622267,16.0726114,22.4,8.0
255039387,8.5630674,16.0724333,31.9,11.0
255039539,8.5590472,16.0602453,19.6,7.0
255037230,8.5600046,16.0714026,39.2,14.0
255034373,8.5606439,16.0738187,65.2,23.0
255039392,8.5614212,16.0705835,77.9,27.0
255039591,8.5630951,16.0719934,51.0,18.0
255039577,8.5579487,16.0759325,15.6,6.0
255039562,8.5633338,16.0720361,11.1,4.0
255039526,8.5605423,16.0718122,109.0,38.0
255039569,8.5598168,16.071849,29.7,11.0
255039587,8.5598233,16.072974,34.3,12.0
255039584,8.5633001,16.0722473,59.9,21.0
255039590,8.5570911,16.0741424,10.3,4.0
255036971,8.559939,16.0721516,71.5,25.0
255039581,8.5592814,16.0776202,54.3,19.0
255039571,8.5628087,16.0724866,51.8,18.0
255039579,8.5604318,16.072773,23.0,8.0
255039596,8.5625508,16.0720733,31.8,11.0
255039603,8.5588085,16.0730805,48.0,17.0
255036999,8.5608332,16.0722389,43.9,15.0
255037221,8.5591667,16.0722923,33.5,12.0
255036977,8.5612705,16.0699899,17.9,7.0
255039606,8.5597795,16.072933,82.9,29.0
255039609,8.5594335,16.0715859,179.3,62.0
255039594,8.5617823,16.0727462,43.4,15.0
255039613,8.5593722,16.0720284,38.7,14.0
255039617,8.5605467,16.0726869,18.7,7.0
255039623,8.5590858,16.0725303,57.1,20.0
255036990,8.5605337,16.0706397,34.6,12.0
255039559,8.5585796,16.0763392,50.5,18.0
255039636,8.5611661,16.0699773,52.6,18.0
255039619,8.5599,16.0720183,187.9,64.0
255039634,8.5632791,16.0723079,52.9,19.0
255039638,8.5605825,16.0721186,56.9,20.0
255039615,8.5604671,16.072177,13.3,5.0
255039632,8.559542,16.0714381,41.9,15.0
255039645,8.5613413,16.0725026,150.2,52.0
255039639,8.559175,16.0718315,8.4,3.0
255039641,8.5602339,16.072633,176.1,60.0
255039656,8.5617569,16.0707291,54.3,19.0
255039651,8.5604109,16.0718402,73.2,25.0
255034359,8.5601706,16.0609473,62.4,22.0
255039643,8.5619823,16.0706759,30.9,11.0
255039659,8.5629257,16.0719261,41.1,14.0
255039647,8.5591463,16.0588664,28.3,10.0
255039661,8.5596907,16.0717159,14.4,5.0
255039671,8.559316,16.0719668,27.9,10.0
255039666,8.5623742,16.0728943,9.8,4.0
255039658,8.5603736,16.0721216,230.1,79.0
255039667,8.5632275,16.0718894,106.2,37.0
255039676,8.558782,16.0722163,30.9,11.0
255039663,8.5611587,16.0724996,13.3,5.0
255039673,8.5618615,16.072288,27.7,10.0
255039664,8.5604083,16.0709622,10.8,4.0
255039682,8.5602648,16.0719111,26.6,10.0
255039686,8.5622283,16.072479,33.3,12.0
255039678,8.5602033,16.0729009,37.9,13.0
255039680,8.5600893,16.072775,19.8,7.0
255039684,8.5621457,16.0723923,100.9,35.0
255039688,8.5610608,16.0729613,63.3,22.0
255039696,8.5620354,16.0728056,88.1,30.0
255039706,8.5620266,16.0720369,42.7,15.0
255039704,8.5612529,16.0725941,30.1,11.0
255039702,8.5624728,16.0718524,29.8,11.0
255039692,8.5591087,16.072398,118.9,41.0
255039694,8.560035,16.0717042,43.1,15.0
255039690,8.5615779,16.0730638,38.3,14.0
255039714,8.5618678,16.072829,70.0,24.0
255039721,8.560524,16.0721164,34.4,12.0
255039698,8.5633289,16.0719883,51.5,18.0
255039700,8.5620564,16.072319,7.5,3.0
255039725,8.5620199,16.0723552,59.2,21.0
255039708,8.5613318,16.0700519,22.9,8.0
255039716,8.5622718,16.072178,55.1,19.0
255039727,8.5632006,16.0721599,61.8,22.0
255039561,8.5616246,16.0709402,38.4,14.0
255039712,8.5627563,16.0720347,41.3,15.0
255039723,8.5617372,16.0705925,47.8,17.0
255039737,8.5628452,16.071949,15.8,6.0
255039598,8.5594607,16.0725898,38.2,14.0
255037012,8.5604132,16.0724117,53.9,19.0
255039735,8.5606182,16.0722657,28.7,10.0
255039739,8.5614253,16.0703966,23.5,9.0
255039729,8.5604344,16.0723157,5.5,2.0
255039744,8.563266,16.0720958,27.0,10.0
255039748,8.5609905,16.0700627,28.9,10.0
255039750,12.0939871,15.126706,23.6,9.0
255039743,8.5595562,16.0727386,41.3,15.0
255039736,12.0946308,15.1277612,35.2,12.0
255039756,8.5604438,16.0731415,103.7,36.0
255039731,12.094307,15.127807,8.6,3.0
255039758,8.5606955,16.0720167,25.6,9.0
255039765,8.5626624,16.0721824,62.1,22.0
255039741,8.562556,16.0728182,79.5,28.0
255039760,12.0934326,15.1275637,64.0,22.0
255039733,8.5621208,16.0727111,23.7,9.0
255039746,12.0943229,15.1269936,64.7,23.0
255039771,12.0943562,15.1275161,37.1,13.0
255039761,8.5620977,16.0714668,36.2,13.0
255039763,12.0938738,15.1272406,8.7,3.0
255039754,12.0945792,15.126888,36.1,13.0
255039776,12.094207,15.1277621,62.1,22.0
255039752,12.0934408,15.1274991,41.6,15.0
255039773,12.0939962,15.1272242,61.1,21.0
255039767,12.0935605,15.1274057,43.7,15.0
255039778,12.0946658,15.1275229,19.4,7.0
255039782,8.5609609,16.0720062,59.0,21.0
255039774,8.5607797,16.0736839,45.7,16.0
255039769,12.0945431,15.1276661,53.3,19.0
255043101,8.5631207,16.0719327,36.9,13.0
255043707,12.0937487,15.1272251,201.1,69.0
255039780,12.0937186,15.1268073,47.6,17.0
255043590,12.1153928,15.0911138,30.3,11.0
255043667,12.0917434,15.0615511,253.1,87.0
255043997,12.0916641,15.0613558,40.7,14.0
255043998,8.5600828,16.0716344,52.3,18.0
255045608,8.5589221,16.0597205,133.4,46.0
255042902,8.5605829,16.0736317,110.9,38.0
255043536,12.0936604,15.1268742,37.7,13.0
255039585,8.5614946,16.0729279,100.0,35.0
255042750,8.5595397,16.0726614,128.6,44.0
255046079,12.0931978,15.0630085,136.2,47.0
255046080,12.0917196,15.0608802,30.9,11.0
255043996,12.1159899,15.0908177,103.4,36.0
255046082,12.0921186,15.0606421,81.6,28.0
255046087,12.0931755,15.0632048,77.3,27.0
255046083,12.1636686,15.1118084,129.9,45.0
255039518,12.1634245,15.1117817,43.1,15.0
255046085,12.0933951,15.0630508,162.9,56.0
255046086,12.1637498,15.112191,43.6,15.0
255050582,12.1625083,15.1121693,104.4,36.0
255057689,8.5579444,16.0760581,164.7,57.0
255060342,12.091574,15.0605806,207.1,71.0
255034360,12.1634581,15.1117817,47.3,17.0
255046081,12.1636264,15.1115368,87.0,30.0
255046084,12.1291345,15.1053818,64.6,22.0
255065204,12.1636613,15.1125416,16.8,6.0
255060906,12.1632338,15.1116516,117.5,41.0
255039567,12.1636688,15.1116478,13.7,5.0
255039530,12.1636687,15.1119287,54.6,19.0
255050211,12.1626304,15.1124065,145.1,50.0
255036996,12.1635242,15.1120341,49.4,17.0
255063977,12.1636638,15.1120584,188.0,65.0
255066864,12.1638969,15.1118365,13.9,5.0
255070620,12.1629994,15.1119972,292.3,100.0
255066863,8.5593614,16.072019,18.2,7.0
255145842,12.1636252,15.1118085,40.1,14.0
255066862,12.1635815,15.1130402,36.2,13.0
255145840,12.1637922,15.1118084,6.5,3.0
255145844,12.1636962,15.1122637,8.7,3.0
255145849,12.1636164,15.1130415,26.4,9.0
255145839,12.1636638,15.1122305,14.8,6.0
255145847,12.163583,15.1120595,18.1,7.0
255145852,12.162944,15.11211,19.7,7.0
255145853,12.1636253,15.1120603,7.3,3.0
255145845,12.1636172,15.1130836,30.5,11.0
255145856,12.1637947,15.112608,26.4,9.0
255145857,12.1637498,15.1119321,24.4,9.0
255145838,8.5616757,16.0729995,54.1,19.0
255145867,8.5593394,16.0724849,45.6,16.0
255145864,12.0920098,15.0612696,29.3,10.0
255145871,8.5620279,16.0706757,63.1,22.0
255145855,12.1638583,15.1118607,4.6,2.0
255039543,12.163422,15.112242,55.7,19.0
255145860,12.1637947,15.1118849,56.9,20.0
255145861,8.5605529,16.0710938,19.1,7.0
255145875,12.091507,15.0610215,80.4,28.0
255145873,12.0935376,15.1275439,35.1,12.0
255145872,12.0919596,15.0610855,25.7,9.0
255145863,12.092678,15.0616611,10.0,4.0
255145870,8.5608143,16.0720167,308.9,106.0
255145869,12.0925381,15.0615464,49.2,17.0
255145865,8.5600764,16.0712258,14.7,6.0
255145848,12.0922735,15.0611846,89.5,31.0
255145866,8.5627824,16.0727503,58.6,20.0
255145850,12.0928865,15.0621423,23.5,9.0
255145874,8.5607936,16.0708287,34.0,12.0
255145841,8.5600797,16.0719471,48.4,17.0
255182347,12.0929409,15.0623547,13.8,5.0
255145858,12.0912061,15.0611355,12.0,5.0
255183574,12.0928378,15.0623342,253.3,87.0
255182349,8.5599332,16.072125,22.7,8.0
255186476,12.0946812,15.0642849,427.1,146.0
255182223,12.0911484,15.0609739,54.3,19.0
255186560,12.0947338,15.0675499,110.6,38.0
255186558,12.091986,15.0595056,56.9,20.0
255039607,12.0939188,15.0666412,26.7,10.0
255182348,8.5605598,16.0716785,4.1,2.0
255183575,12.0943727,15.0675828,208.9,72.0
255182045,8.5601976,16.0713536,30.1,11.0
255039611,12.0943278,15.0670298,65.5,23.0
255186832,12.0940857,15.0673798,112.8,39.0
255186477,12.1636256,15.1119131,66.8,23.0
255186867,12.0934332,15.0665164,89.4,31.0
255039404,12.0915067,15.0619974,193.0,66.0
255188359,12.0943973,15.0663667,267.3,92.0
255187113,12.0926602,15.0617775,39.4,14.0
255039401,12.0921021,15.0614724,41.1,14.0
255186833,12.0915872,15.0610261,86.4,30.0
255193113,12.092008,15.0596947,37.8,13.0
255187112,12.0916763,15.0620046,32.9,12.0
255187531,12.0912467,15.0609142,42.1,15.0
