way_id,area
526350136,22.3
526351873,4.9
526351869,8.2
526350137,23.1
526351872,7.6
526432811,81.3
526351871,18.6
526350134,24.7
526351876,21.4
526432806,81.1
526351875,12.3
526351868,13.2
526351874,20.9
526432808,81.5
526232970,101.4
526351867,5.2
526432800,81.2
526232968,101.5
526351870,10.1
526351847,33.8
526432821,81.5
526351866,2.9
526232969,101.7
526432812,81.4
526432819,81.5
526432817,81.4
526432814,81.1
526432826,81.1
526432803,81.4
526432822,81.2
526432825,81.5
526432827,81.5
526432828,81.1
526432829,81.5
526432798,81.5
526432824,81.1
526432832,81.1
526432818,81.1
526432830,81.1
526432820,81.3
526432823,81.5
526432835,81.5
526432837,81.5
526432836,81.2
526432840,81.4
526432839,81.1
526432831,81.4
526432834,81.1
526432845,81.1
526432833,81.5
526432848,81.5
526432838,81.3
526432841,81.5
526432849,81.4
526432842,81.3
526432844,81.5
526432843,81.1
526432847,81.2
526432852,81.5
526432846,81.5
526432853,81.1
526432851,81.2
526432861,81.5
526432850,81.1
526432865,81.5
526432863,81.5
526432864,81.1
526432866,81.2
526432869,81.5
526432870,81.1
526432859,81.3
526432855,81.5
526432862,81.1
526432868,81.2
526432873,81.4
526432872,81.1
526432875,81.4
526432867,81.5
526432874,81.1
526432877,81.5
526432876,81.3
526432879,81.5
526432881,81.4
526432883,81.5
526432884,81.1
526233039,67.8
526432878,81.3
526432871,81.5
526432888,81.3
526432890,81.2
526432885,81.5
526432882,81.1
526432886,81.2
526432889,81.5
526432880,81.1
526432893,81.4
526432894,81.1
526432891,81.5
526432887,81.5
526432892,81.1
526233038,67.7
526432900,81.1
526432897,81.5
526432898,81.3
526432904,81.1
526432895,81.5
526432902,81.1
526432896,81.1
526432903,81.4
526432908,81.1
526432906,81.1
526432912,81.1
526432899,81.5
526432901,81.4
526432914,81.2
526432921,81.4
526432915,81.5
526432919,81.4
526432909,81.5
526432918,81.1
526432916,81.2
526432923,81.4
526432922,81.1
526432917,81.5
526432920,81.1
526432924,81.3
526432930,81.1
526432927,81.5
526432910,81.1
526432905,81.4
526432907,81.4
526432911,81.4
526432926,81.2
526432933,81.5
526432932,81.1
526432928,81.3
526432925,81.5
526432913,81.4
526432931,81.4
526432929,81.5
526432936,81.3
526432935,81.5
526432934,81.2
526432938,81.2
526432937,81.5
526432941,81.5
526432945,81.4
526432940,81.1
526432949,81.5
526432939,81.5
526432947,81.5
526432950,81.5
526432955,81.5
526432952,81.5
526432942,81.1
526233107,67.7
526432960,81.1
526432943,81.5
526233108,67.8
526432956,81.1
526432946,81.2
526432958,81.1
526432944,81.1
526432953,81.2
526432951,81.2
526233106,67.7
526432954,81.1
526432957,81.4
526432964,81.4
526432962,81.4
526432967,81.1
526432965,81.1
526432948,81.2
526432961,81.4
526432968,81.1
526432963,81.1
526432966,81.5
526432969,81.5
526432970,81.1
526432971,81.4
526432972,81.2
526432973,81.5
526432983,81.5
526432981,81.1
526432974,81.5
526432986,81.1
526432979,81.5
526432977,81.2
526432987,81.5
526432984,81.1
526432976,81.5
526432990,81.5
526432988,81.5
526432975,81.2
526432991,81.1
526432989,81.1
526432997,81.5
526432992,81.1
526432982,81.2
526432985,81.4
526432999,81.5
526432994,81.2
526432996,81.3
526432998,81.3
526433002,81.5
526432993,81.4
526432995,81.5
526433001,81.1
526433005,81.1
526433009,81.4
526433008,81.1
526433007,81.5
526433003,81.2
526433016,81.4
526433015,81.1
526433000,81.5
526433017,81.1
526433004,81.5
526433021,81.5
526433028,81.1
526433023,81.5
526433018,81.1
526433010,81.1
526433011,81.5
526433006,81.2
526433020,81.1
526433022,81.2
526433025,81.2
526433019,81.4
526433013,81.1
526433030,81.2
526433014,81.5
526433032,81.1
526433029,81.5
526433031,81.5
526433026,81.5
526433033,81.4
526433037,81.4
526433027,81.2
526433024,81.5
526433036,81.1
526433038,81.5
526433039,81.3
526433043,81.1
526433045,81.4
526433044,81.1
526433047,81.5
526433041,81.1
526433049,81.5
526433048,81.2
526433040,81.4
526433012,81.5
526433050,81.2
526433042,81.5
526433046,81.1
526433052,81.4
526433055,81.2
526433056,81.5
526433058,81.1
526433064,81.4
526433071,81.5
526433072,81.2
526433073,81.5
526433061,81.1
526433060,81.2
526433069,81.5
526433074,81.1
526433077,81.2
526433082,81.1
526433078,81.5
526433083,81.5
526433079,81.2
526433067,81.4
526433080,81.1
526433068,81.2
526433070,81.5
526433088,81.5
526433084,81.5
526433076,81.5
526433086,81.2
526433092,81.5
526433075,81.3
526433090,81.1
526433091,81.2
526433085,81.4
526433095,81.1
526433094,81.5
526433102,81.5
526433097,81.5
526433054,81.4
526433081,81.5
526433057,81.5
526433104,81.2
526433101,81.3
526433103,81.5
526433110,81.4
526433107,81.5
526433063,81.1
526433109,81.5
526433119,81.5
526433118,81.5
526433108,81.1
526433115,81.1
526433112,81.4
526433125,81.5
526433111,81.1
526433122,81.5
526433127,81.1
526433121,81.2
526433116,81.5
526433123,81.5
526433130,81.4
526433128,81.5
526433117,81.2
526433126,81.1
526433120,81.2
526433124,81.3
526433129,81.1
526433133,81.5
526433132,81.4
526433134,81.2
526433136,81.1
526433100,81.1
526433131,81.1
526432959,81.5
526433139,81.4
526433141,81.2
526433135,81.5
526433147,81.5
526433144,81.2
526433146,81.5
526433150,81.2
526433066,81.1
526433160,81.5
526433156,81.4
526433154,81.1
526433143,81.5
526433168,81.1
526433062,81.5
526433162,81.1
526433169,81.1
526433098,81.1
526433161,81.4
526433170,81.4
526433113,81.1
526433167,81.4
526433155,81.1
526433148,81.2
526433183,81.1
526433179,81.2
526433059,81.5
526433188,81.4
526433192,81.2
526433177,81.1
526433157,81.4
526433181,81.5
526433203,81.5
526433197,81.1
526433204,81.1
526433099,81.4
526433206,81.5
526433185,81.1
526433178,81.5
526433208,81.2
526433051,81.5
526433227,81.1
526433222,81.4
526433231,81.2
526433221,81.1
526433234,81.5
526433228,81.2
526433226,81.5
526433233,81.5
526433186,81.1
526433215,81.1
526433194,81.5
526433210,81.1
526433195,81.5
526433229,81.5
526433235,81.2
526433232,81.3
526433238,81.5
526433253,81.2
526433145,81.2
526433251,81.1
526433225,81.2
526433190,81.5
526433174,81.5
526433163,81.4
526433266,81.2
526433105,81.5
526433093,81.2
526433267,81.2
526433114,81.1
526433275,81.5
526433272,81.5
526433276,81.4
526433273,81.5
526433270,81.2
526433282,81.1
526433171,81.5
526433285,81.4
526433283,81.1
526433243,81.5
526433287,81.5
526433286,81.1
526433290,81.2
526433278,81.1
526433191,81.1
526433065,81.1
526433053,81.1
526433173,81.2
526433213,81.4
526433293,81.5
526433284,81.5
526433096,81.2
526433296,81.4
526433295,81.1
526433292,81.5
526433298,81.1
526433294,81.3
526433304,81.4
526433172,81.1
526433297,81.5
526433310,81.2
526433158,81.1
526433312,81.5
526433289,81.2
526433303,81.1
526433313,81.3
526433184,81.5
526433317,81.5
526433314,81.2
526433319,126.5
526433165,81.5
526433320,128.1
526433316,81.5
526433199,81.5
526433323,81.3
526433142,81.4
526433224,81.5
526433217,81.1
526433322,81.2
526433325,81.5
526433328,81.5
526433151,81.5
526433324,81.5
526433106,81.2
526433274,81.3
526433327,81.5
526433268,81.5
526433330,81.1
526433326,81.2
526433240,81.3
526433329,81.1
526433277,81.1
526433331,81.3
526433149,81.5
526433333,81.4
526433336,81.5
526433332,81.5
526433340,81.5
526433230,81.5
526433166,81.2
526433338,81.1
526433339,81.5
526433175,81.5
526433140,81.1
526433337,81.4
526433341,81.1
526433335,81.1
526433281,81.5
526433344,81.5
526433280,81.5
526433288,81.5
526433299,81.4
526433248,81.4
526433343,81.1
526433307,81.2
526433342,81.1
526433348,81.4
526433349,81.5
526433159,81.1
526433351,81.4
526433346,81.3
526433345,81.4
526433219,81.5
526433352,81.5
526433164,81.1
526433353,81.1
526433350,81.1
526433354,81.1
526433359,81.1
526433355,81.1
526433360,81.4
526433357,81.5
526433361,81.5
526433358,81.2
526433246,81.1
526433356,81.4
526433362,81.1
526433363,81.5
526433365,81.1
526433364,81.5
526433334,81.1
526433367,81.1
526433370,81.1
526433368,81.4
526433373,81.5
526433301,81.1
526433377,81.4
526433372,81.4
526433376,81.5
526433371,81.1
526433378,81.1
526433201,81.2
526433369,81.5
526433375,81.1
526433302,81.1
526433300,81.5
526433374,81.1
526433261,81.2
526433379,81.1
526433383,81.3
526433382,81.1
526433387,81.1
526433384,81.5
526433308,81.5
526433388,81.5
526433381,81.5
526433380,81.5
526433393,81.5
526433386,81.1
526433279,81.2
526433394,81.1
526433392,81.4
526433385,81.4
526433398,81.1
526433397,81.4
526433389,81.5
526433390,81.1
526433396,81.5
526433401,81.5
526433400,81.5
526433291,81.1
526433391,81.1
526433399,81.1
526433404,81.4
526433306,81.1
526433406,81.3
526433409,81.5
526433403,81.1
526433411,81.3
526433407,81.2
526433410,81.1
526433413,81.5
526433415,81.1
526433416,81.2
526433405,81.5
526433305,81.5
526433414,81.4
526433311,81.5
526433420,81.1
526433418,81.5
526433417,81.5
526433422,81.5
526433419,81.1
526433429,81.5
526433421,81.4
526433426,81.4
526433431,81.1
526433138,81.1
526433425,81.5
526433428,81.1
526433427,81.1
526433430,81.4
526433423,81.1
526433433,81.5
526433424,81.1
526433435,81.5
526433137,81.5
526433432,81.3
526433437,81.2
526433441,81.5
526433439,81.1
526433445,81.2
526433447,81.1
526433443,81.5
526433152,81.2
526433455,81.5
526433452,81.5
526433461,81.5
526433453,81.2
526433459,81.4
526433153,81.5
526433471,81.2
526433466,81.1
526433449,81.4
526433467,81.5
526433473,81.5
526433458,81.1
526433463,81.3
526433469,81.5
526433479,81.1
526433456,81.2
526433484,81.5
526433474,81.5
526433491,81.4
526433480,81.5
526433492,81.1
526433495,81.5
526433477,81.3
526433486,81.1
526433501,81.1
526433487,81.2
526433504,81.5
526433489,81.5
526433494,81.2
526433482,81.2
526433497,81.5
526433499,81.1
526433514,81.1
526433508,81.1
526433505,81.5
526433366,81.1
526433524,81.4
526433525,81.2
526433518,81.2
526433523,81.5
526433513,81.2
526433510,81.1
526433211,81.5
526433527,81.4
526433223,81.1
526433528,81.5
526433516,81.5
526433220,81.4
526433526,81.1
526433530,81.3
526433533,81.2
526433534,81.1
526433531,81.5
526433515,81.5
526433517,81.1
526433519,81.5
526433522,81.1
526433543,81.5
526433520,81.4
526433549,81.2
526433258,81.4
526433540,81.5
526433546,81.3
526433547,81.5
526433544,81.4
526433548,81.4
526433552,81.5
526433545,81.1
526433256,81.5
526433550,81.1
526433551,81.5
526433402,81.1
526433555,81.4
526433395,81.2
526433556,81.5
526433561,81.1
526433557,81.1
526433271,81.3
526433563,81.2
526433564,81.5
526433570,81.4
526433572,81.5
526433560,81.5
526433566,81.5
526433265,81.3
526433574,81.5
526433567,81.1
526433578,81.5
526433575,81.1
526433583,81.1
526433581,81.1
526433587,81.2
526433571,81.3
526433565,81.1
526433536,81.5
526433538,81.2
526433595,81.1
526433596,81.4
526433597,81.1
526433512,81.4
526433598,81.4
526433594,81.5
526433599,81.1
526433511,81.5
526433593,81.2
526433603,81.3
526433580,81.4
526433586,81.5
526433592,81.4
526433608,81.5
526433604,81.5
526433584,81.4
526433607,81.1
526433601,81.2
526433606,81.5
526433605,81.1
526433553,81.2
526433609,126.6
526433614,129.2
526433616,128.1
526433615,128.0
526433619,369.1
526433554,81.2
526433612,127.9
526433610,129.1
526433613,126.4
526433309,81.5
526433627,16.8
526433621,353.3
526433611,128.0
526433617,729.2
526433622,244.1
526433315,81.2
526433521,81.1
526433628,16.8
526433318,129.1
526433626,25.0
526433630,16.8
526433629,25.0
526433632,16.8
526433631,16.8
526433635,32.6
526433636,81.1
526433321,128.0
526433634,42.6
526433639,81.5
526433643,81.5
526433640,81.3
526433633,16.8
526433641,81.2
526433637,81.1
526433646,81.5
526433638,81.4
526433644,81.3
526433645,81.2
526433647,81.5
526433648,81.5
526433535,81.5
526433652,81.5
526433654,81.3
526433650,81.4
526433655,81.2
526433539,81.4
526433649,81.2
526433658,81.3
526433537,81.2
526433657,81.5
526433656,81.5
526433659,81.2
526433661,81.5
526433653,81.5
526433663,81.1
526433542,81.2
526433664,81.5
526433532,81.5
526433651,81.1
526433600,81.5
526433667,81.4
526433668,81.1
526433666,81.5
526433589,81.1
526433347,81.1
526433579,81.1
526433669,81.2
526433665,81.2
526433674,81.5
526433670,81.5
526433671,81.5
526433672,81.1
526433529,81.1
526433679,81.2
526433676,81.3
526433673,81.2
526433683,81.1
526433680,81.4
526433675,81.5
526433685,81.5
526433677,81.2
526433684,81.4
526433559,81.5
526433577,81.1
526433264,81.5
526433576,81.5
526433686,81.1
526433688,81.5
526433678,81.4
526433692,81.5
526433681,81.5
526433689,81.5
526433682,81.1
526433691,81.2
526433693,81.2
526433695,81.5
526433697,81.1
526433573,81.1
526433700,81.1
526433690,81.1
526433694,81.4
526433705,81.1
526433696,81.1
526433702,81.4
526433706,81.5
526433699,81.5
526433704,81.1
526433698,81.4
526433687,81.1
526433709,81.5
526433703,81.4
526433708,81.5
526433710,81.2
526433707,81.1
526433701,81.1
526433712,81.5
526433711,81.2
526433714,81.3
526433715,81.2
526433720,81.5
526433618,618.1
526433713,81.5
526433719,81.1
526433721,81.2
526433269,81.5
526433717,81.5
526433716,81.5
526433724,81.1
526433728,81.1
526433729,81.1
526433718,81.2
526433723,81.5
526433727,81.5
526433591,81.1
526433725,81.1
526433722,81.5
526433620,446.7
526433731,81.4
526433738,81.3
526433588,81.5
526433736,81.5
526433590,81.5
526433742,81.3
526433745,81.5
526433740,81.5
526433755,81.2
526433757,81.5
526433749,81.5
526433748,81.4
526433765,81.1
526433756,81.4
526433763,81.1
526433751,81.1
526433760,81.4
526433753,81.1
526433739,81.2
526433761,81.5
526433744,81.5
526433767,81.5
526433737,81.5
526433776,81.4
526433764,81.4
526433768,81.1
526433770,81.5
526433734,81.4
526433741,81.5
526433791,81.5
526433794,81.3
526433752,81.4
526433778,81.5
526433798,81.5
526433772,81.1
526433804,81.2
526433750,81.3
526433808,81.2
526433817,81.3
526433811,81.5
526433820,81.2
526433823,81.5
526433815,81.2
526433819,81.5
526433836,81.5
526433838,81.5
526433759,81.1
526433825,81.2
526433747,81.1
526433847,81.1
526433850,81.4
526433834,81.1
526433840,81.2
526433849,81.4
526433848,81.1
526433844,81.1
526433855,81.5
526433842,81.2
526433758,81.2
526433733,81.1
526433408,81.5
526433845,81.5
526433762,81.1
526433863,81.1
526433862,81.4
526433846,81.5
526433851,81.1
526433856,81.2
526433870,81.5
526433866,81.1
526433860,81.2
526433746,81.2
526433859,81.3
526433880,81.4
526433865,81.4
526433867,81.4
526433869,81.5
526433801,81.5
526433876,81.2
526433883,81.5
526433558,81.2
526433885,81.1
526433884,81.1
526433886,81.5
526433890,81.5
526433893,81.2
526433892,81.5
526433569,81.1
526433891,81.2
526433568,81.5
526433854,81.1
526433562,81.4
526433889,81.3
526433896,81.2
526433895,81.5
526433585,81.1
526433732,81.1
526433754,81.5
526433898,81.4
526433857,81.5
526433894,81.5
526433897,81.1
526433901,81.1
526433903,81.1
526433900,81.1
526433902,81.4
526433864,81.1
526433858,81.5
526433907,81.5
526433905,81.1
526433769,81.4
526433906,81.5
526433904,81.5
526433908,81.1
526433875,81.1
526433843,81.5
526433730,81.4
526433541,81.1
526433923,81.4
526433921,81.3
526433926,81.5
526433919,81.4
526433929,81.1
526433785,81.4
526433916,81.4
526433735,81.2
526433922,81.5
526433624,82.2
526433743,81.2
526433932,81.1
526433931,81.4
526433924,81.1
526433928,81.5
526433774,81.1
526433912,81.1
526433917,81.1
526440477,58.9
526433914,81.5
526433925,81.1
526433913,81.1
526433783,81.1
526433918,81.5
526433642,81.5
526440473,58.9
526440471,58.9
526440478,59.0
526440485,58.9
526440475,58.9
526433827,81.5
526440484,58.9
526440479,58.9
526433829,81.5
526440489,59.0
526440481,59.0
526433263,81.5
526440486,58.9
526440491,59.0
526440492,58.9
526433788,81.1
526440494,58.9
526433832,81.2
526433660,81.5
526440500,58.9
526433911,81.5
526433852,81.1
526440493,58.9
526440496,59.0
526440498,59.0
526433909,81.1
526440502,58.9
526440476,58.9
526433780,81.3
526440504,58.9
526433861,81.4
526440506,59.0
526440501,59.0
526440513,59.0
526433874,81.4
526433841,81.5
526440527,59.0
526440511,59.0
526433933,81.2
526440532,59.0
526433899,81.5
526440542,59.0
526440540,58.9
526440557,59.0
526433927,81.1
526440537,58.9
526433871,81.2
526440554,58.9
526440550,59.0
526440552,59.0
526440561,58.9
526440559,58.9
526440578,58.9
526433910,81.5
526433920,81.1
526440587,59.0
526440580,59.0
526440583,58.9
526440588,59.0
526440585,58.9
526440474,59.0
526440590,58.9
526440592,58.9
526440595,59.0
526440599,59.0
526433930,81.5
526440597,58.9
526440483,59.0
526433625,430.7
526440499,59.0
526440606,58.9
526440616,58.9
526440613,58.9
526440604,59.0
526433623,1157.6
526440619,59.0
526440609,59.0
526440611,58.9
526440470,58.9
526440625,58.9
526440630,59.0
526440627,58.9
526440632,58.9
526440622,59.0
526440525,59.0
526440515,58.9
526440642,58.9
526440652,59.0
526440601,59.0
526440645,59.0
526440650,58.9
526440647,59.0
526440640,58.9
526440654,59.0
526440656,59.0
526440468,58.9
526440657,58.9
526433602,81.5
526440662,59.0
526440659,59.0
526440663,59.0
526440661,58.9
526440665,59.0
526440658,58.9
526433915,81.1
526440667,58.9
526440664,59.0
526440660,59.0
526440469,59.0
526440670,58.9
526440668,58.9
526440673,59.0
526440669,58.9
526440666,59.0
526440535,58.9
526440655,58.9
526440682,58.9
526440487,58.9
526440684,58.9
526440671,59.0
526440672,59.0
526440679,58.9
526440687,58.9
526440518,58.9
526440691,59.0
526440480,59.0
526433813,81.5
526440509,58.9
526440520,58.9
526440530,58.9
526440698,58.9
526433839,81.1
526440693,59.0
526433726,81.5
526440705,59.0
526440701,58.9
526440695,58.9
526440472,59.0
526440702,58.9
526440704,58.9
526440700,58.9
526440706,58.9
526440709,58.9
526440708,58.9
526440689,59.0
526440714,58.9
526440703,59.0
526440711,59.0
526440713,59.0
526440707,58.9
526440712,59.0
526440716,58.9
526440715,58.9
526440717,58.9
526433662,81.1
526440710,59.0
526440720,59.0
526440718,59.0
526440722,58.9
526440724,59.0
526440727,58.9
526440726,58.9
526440719,59.0
526440573,58.9
526440725,58.9
526433853,81.5
526440729,59.0
526440728,58.9
526440721,59.0
526440731,59.0
526440723,59.0
526440733,59.0
526440730,59.0
526440732,59.0
526433872,81.2
526433877,81.5
526440522,58.9
526433868,81.1
526433882,81.5
526433879,81.2
526440739,58.9
526440734,58.9
526440736,59.0
526440738,58.9
526433873,81.5
526440735,58.9
526440741,58.9
526433881,81.1
526440743,59.0
526440737,59.0
526440747,58.9
526433887,81.5
526440750,59.0
526440745,59.0
526440760,58.9
526440638,58.9
526440753,59.0
526440742,58.9
526440755,58.9
526440740,58.9
526440744,58.9
526433888,81.2
526440763,58.9
526440768,58.9
526440770,58.9
526440758,58.9
526440765,59.0
526440781,58.9
526440783,58.9
526440786,59.0
526440776,59.0
526440792,59.0
526440773,59.0
526440800,58.9
526440794,59.0
526440778,58.9
526440797,59.0
526440807,58.9
526440789,59.0
526440812,59.0
526440810,58.9
526440805,58.9
526440818,58.9
526440802,59.0
526440820,58.9
526440815,59.0
526440823,58.9
526440833,59.0
526440828,58.9
526440835,59.0
526440830,59.0
526440850,58.9
526440825,59.0
526440843,59.0
526440838,58.9
526440848,59.0
526440855,58.9
526440853,58.9
526440857,59.0
526440846,59.0
526440869,59.0
526440840,58.9
526440867,58.9
526440865,58.9
526440876,58.9
526440881,58.9
526440886,58.9
526440860,59.0
526440677,58.9
526440862,58.9
526440874,59.0
526440872,59.0
526440884,59.0
526440891,59.0
526440635,59.0
526440905,58.8
526440903,59.0
526440879,59.0
526440893,59.0
526440920,59.0
526440913,59.0
526440915,58.9
526440888,58.8
526440918,58.9
526433582,81.4
526440925,58.9
526440922,59.0
526440895,58.9
526440931,58.8
526440927,59.0
526440937,59.0
526440934,59.0
526440929,58.9
526440938,58.8
526440935,59.0
526440675,59.0
526440941,59.0
526440933,59.0
526440940,59.0
526440946,59.0
526440947,59.0
526440945,59.0
526440949,59.0
526440482,59.0
526440932,59.0
526440910,59.0
526440953,58.9
526440944,59.0
526440963,59.0
526440488,59.0
526440956,58.9
526440495,59.0
526440898,59.0
526440490,59.0
526440970,59.0
526440968,59.0
526440973,59.0
526440900,58.9
526440974,58.9
526440943,59.0
526440979,59.0
526440977,59.0
526440930,58.9
526440969,58.9
526440978,59.0
526440960,59.0
526440983,59.0
526440982,59.0
526440976,58.9
526440984,58.9
526440497,59.0
526440986,58.9
526440980,59.0
526440989,59.0
526440981,59.0
526440988,58.9
526440987,58.9
526440985,59.0
526440993,59.0
526440992,58.9
526440994,59.0
526440995,59.0
526440996,58.9
526440990,58.9
526440998,58.9
526440972,59.0
526441004,58.9
526440991,58.9
526440999,59.0
526440997,59.0
526441003,59.0
526441002,58.9
526441001,59.0
526441006,58.9
526440936,59.0
526441007,59.0
526440975,59.0
526440942,58.9
526441009,59.0
526441005,58.9
526440939,59.0
526441012,59.0
526441013,58.9
526440547,59.0
526441014,58.9
526441016,58.9
526441008,58.9
526441015,58.9
526441020,59.0
526441010,59.0
526441019,59.0
526440951,59.0
526441025,58.9
526441022,59.0
526441011,59.0
526441023,59.0
526441017,58.9
526441021,59.0
526440545,59.0
526440571,58.9
526441018,58.9
526441029,58.9
526441028,59.0
526441030,59.0
526441031,58.9
526441027,58.9
526441026,58.9
526441035,58.9
526441032,58.9
526441033,58.9
526440564,58.9
526440576,59.0
526440568,59.0
526441036,58.9
526441037,58.9
526441041,59.0
526441038,59.0
526440566,59.0
526441039,59.0
526441045,58.9
526441044,58.9
526441046,59.0
526441042,59.0
526441034,59.0
526440908,59.0
526441050,59.0
526441054,58.9
526441024,58.9
526441047,58.9
526441040,58.9
526441048,59.0
526441053,58.9
526440589,58.9
526441059,59.0
526441057,59.0
526441043,59.0
526441062,58.9
526441055,58.9
526441063,59.0
526441052,58.9
526441056,59.0
526441064,58.9
526441051,59.0
526441067,59.0
526441060,58.9
526441066,58.9
526441061,58.9
526441070,58.9
526441068,58.9
526441065,58.9
526441076,58.9
526441074,58.9
526441080,58.9
526441075,59.0
526441069,58.9
526441085,58.9
526441084,59.0
526441072,59.0
526441088,58.9
526441087,58.9
526441086,58.9
526441089,58.9
526441079,58.9
526441090,59.0
526441078,58.9
526441091,58.9
526441092,58.9
526441093,59.0
526441095,58.9
526441096,58.9
526441097,59.0
526441101,59.0
526441098,58.9
526441099,59.0
526441103,58.9
526441107,59.0
526441104,59.0
526441077,58.9
526441094,58.9
526441102,59.0
526441108,59.0
526441081,58.9
526441082,59.0
526441049,58.9
526441083,59.0
526441112,58.9
526441115,58.9
526441073,59.0
526441122,58.9
526441119,59.0
526441121,59.0
526441111,58.9
526441113,59.0
526441124,58.9
526441118,58.9
526441125,59.0
526441120,59.0
526441126,59.0
526441116,58.9
526441131,58.9
526441128,58.9
526441129,59.0
526441132,58.9
526441134,58.9
526440966,58.9
526441135,58.9
526441117,59.0
526441136,59.0
526441143,59.0
526441139,58.9
526441137,59.0
526441145,59.0
526441141,59.0
526440967,58.9
526441149,59.0
526441147,58.9
526441150,59.0
526441140,58.9
526441148,58.9
526441151,58.9
526441154,59.0
526441142,58.9
526441153,58.9
526441144,58.9
526441160,58.9
526441163,59.0
526441155,59.0
526441162,58.9
526441114,58.9
526441152,58.9
526441161,58.9
526441166,58.9
526441165,59.0
526441164,58.9
526441159,58.9
526441170,58.9
526441168,58.9
526441172,58.9
526441169,58.9
526441167,58.9
526441105,59.0
526441173,58.9
526441176,58.9
526441175,59.0
526441182,58.9
526441171,58.9
526441180,59.0
526441177,59.0
526441181,58.9
526441209,58.9
526441184,59.0
526441185,59.0
526441210,58.9
526441174,59.0
526441214,58.9
526441179,58.9
526441218,58.9
526441220,58.9
526441223,59.0
526441224,58.9
526441186,58.9
526441227,58.9
526441219,58.9
526441229,59.0
526441231,58.9
526441230,58.9
526441225,58.9
526441226,59.0
526441228,59.0
526441222,59.0
526441212,58.9
526441221,59.0
526447532,62.7
526447534,62.7
526447537,63.4
526447536,62.7
526447543,63.4
526447540,62.7
526441157,59.0
526447547,63.4
526447542,62.7
526441158,59.0
526447546,62.6
526447541,63.4
526447531,63.4
526447544,63.4
526447554,62.7
526447539,63.4
526447549,62.7
526447533,63.4
526447550,62.7
526447545,62.6
526447551,63.3
526447555,63.4
526447558,62.6
526447548,63.3
526447557,62.6
526447559,63.5
526447561,62.7
526447556,63.5
526447552,63.4
526441109,59.0
526447563,63.4
526447553,62.7
526447562,62.7
526447564,63.4
526447567,63.4
526447566,62.6
526447568,63.4
526447560,63.4
526441183,58.9
526441156,59.0
526447570,62.7
526447565,62.7
526447575,63.4
526447576,63.4
526447569,62.7
526447572,63.4
526447574,62.6
526447577,62.7
526447582,62.7
526447571,63.4
526447580,63.5
526447579,63.4
526447578,62.7
526447581,62.6
526447573,62.7
526441100,58.9
526447585,62.7
526447588,63.4
526447586,62.7
526447584,63.5
526447583,63.4
526447589,62.7
526447592,63.4
526447594,62.7
526447593,62.7
526447595,63.4
526441106,59.0
526447591,63.4
526447587,63.5
526447598,62.7
526447597,62.6
526447590,62.7
526447602,62.6
526447600,63.4
526447596,63.4
526447604,63.4
526447607,63.4
526447601,62.7
526447610,62.7
526447611,63.4
526447608,63.3
526447605,62.7
526447609,62.7
526441110,58.9
526447599,63.4
526447606,62.6
526447616,63.3
526447615,63.4
526447617,62.7
526447603,63.4
526441123,58.9
526447613,62.7
526447620,63.4
526447612,63.4
526447614,62.6
526447622,62.7
526447619,63.4
526447621,62.7
526447624,63.4
526447623,63.4
526447618,62.7
526447625,62.7
526447630,63.4
526447638,63.4
526447626,62.7
526447641,63.4
526447633,62.6
526447649,63.3
526447661,63.4
526447628,63.3
526447644,62.7
526447651,63.4
526447656,62.7
526447659,63.4
526447669,63.4
526447676,62.7
526447673,62.7
526447664,62.6
526447679,63.3
526447636,62.7
526447671,63.3
526447666,62.6
526447681,63.4
526447647,62.7
526447686,62.7
526447691,63.4
526447689,63.3
526447683,62.7
526447696,62.7
526440971,59.0
526447715,62.7
526447704,62.7
526447694,62.5
526447726,62.7
526447718,62.7
526447706,62.7
526447710,63.4
526447736,62.6
526447729,62.7
526447739,63.4
526447712,63.4
526447734,63.4
526447723,63.4
526447742,62.7
526447741,62.7
526447720,63.4
526447744,63.4
526447738,62.7
526447743,63.4
526447740,63.3
526447732,63.4
526447745,62.7
526447748,63.4
526447751,63.4
526441000,59.0
526447750,62.7
526447752,63.4
526447755,63.4
526447747,63.4
526447746,62.7
526447654,62.7
526447757,62.7
526447749,62.6
526447761,62.7
526447763,63.4
526447762,62.7
526447767,63.4
526447759,63.3
526447766,62.7
526447768,63.4
526447760,63.4
526447764,63.5
526447772,63.4
526447754,62.7
526447769,62.7
526447770,62.7
526447771,63.4
526447765,62.7
526441071,59.0
526447777,62.7
526447782,62.7
526447784,63.4
526447774,62.7
526447781,62.6
526447775,63.4
526447773,62.7
526447779,63.3
526447787,63.4
526447783,63.5
526447778,62.7
526447758,62.7
526447792,63.4
526447776,63.5
526447780,63.4
526447791,63.4
526447788,63.4
526447785,62.7
526447794,62.7
526447786,62.7
526447790,62.7
526447801,62.7
526447802,62.7
526447793,62.7
526447799,63.5
526447795,63.5
526447797,62.7
526447800,63.4
526447804,63.4
526447806,62.7
526447798,62.7
526447805,62.6
526447809,62.6
526447807,63.5
526447796,63.5
526447803,63.4
526447811,63.4
526447810,62.7
526447813,62.7
526447812,63.4
526447814,62.6
526447808,63.4
526447817,62.7
526447818,62.7
526447815,63.5
526447820,63.4
526447819,63.4
526447823,63.4
526447816,63.4
526447824,63.4
526447821,62.7
526447826,62.7
