way_id,*nodes_id
745264279,6976265696,6976265697,6976265698,6976265699,6976265700,6976265701,6976265702,6976265703,6976265704,6976265705,6976265706,6976265707,6976265708,6976265709,6976265710,6976265711,6976265696
745264277,6976265640,6976265641,6976265642,6976265643,6976265644,6976265645,6976265646,6976265647,6976265648,6976265649,6976265650,6976265651,6976265652,6976265653,6976265654,6976265655,6976265656,6976265657,6976265658,6976265659,6976265660,6976265661,6976265662,6976265663,6976265664,6976265665,6976265666,6976265667,6976265640
745264278,6976265668,6976265669,6976265670,6976265671,6976265672,6976265673,6976265674,6976265675,6976265676,6976265677,6976265678,6976265679,6976265680,6976265681,6976265682,6976265683,6976265684,6976265685,6976265686,6976265687,6976265688,6976265689,6976265690,6976265691,6976265692,6976265693,6976265694,6976265695,6976265668
745264280,6976265712,6976265713,6976265714,6976265715,6976265716,6976265717,6976265718,6976265719,6976265720,6976265721,6976265722,6976265723,6976265724,6976265725,6976265726,6976265727,6976265712
744280611,6965976141,6965976146,6965976142,6965976143,6965976144,6965976145,6965976141
744280612,6965976147,6965976148,6965976149,6965976150,6965976151,6965976152,6965976147
746248924,6983495407,6983495406,6983495405,6983495404,6983495403,6983495402,6983495407
746248926,6983495415,6983495414,6983495413,6983495412,6983495415
746248928,6983495423,6983495422,6983495417,6983495421,6983495420,6983495423
746248935,6983495467,6983495420,6983495423,6983495466,6983495465,6983495464,6983495463,6983495462,6983495461,6983495460,6983495467
745264281,6976265732,6976265733,6976265734,6976265735,6976265736,6976265737,6976265738,6976265739,6976265740,6976265741,6976265742,6976265743,6976265744,6976265745,6976265746,6976265747,6976265748,6976265749,6976265750,6976265751,6976265732
744280621,6965976186,6965976187,6965976188,6965976189,6965976186
746248925,6983495411,6983495410,6983495409,6983495408,6983495411
746248927,6983495419,6983495418,6983495422,6983495417,6983495416,6983495419
744280625,6965976203,6965976204,6965976205,6965976206,6965976203
746248941,6983554100,6983554099,6983554098,6983554092,6983554097,6983554096,6983554095,6983554094,6983554093,6983554100
746248937,6983495475,6983495474,6983495469,6983495472,6983495468,6983495473,6983495476,6983495477,6983495475
746248938,6983495477,6983495476,6983495479,6983495478,6983495477
746248936,6983495471,6983495470,6983495469,6983495468,6983495471
744280629,6965976219,6965976220,6965976221,6965976222,6965976219
744280630,6965976224,6965976225,6965976226,6965976227,6965976224
746248943,6983554126,6983554125,6983554124,6983554123,6983554122,6983554121,6983554120,6983554119,6983554118,6983554117,6983554116,6983554115,6983554114,6983554113,6983554112,6983554126
744280631,6965976228,6965976229,6965976230,6965976231,6965976228
746537697,6986270043,6986270052,6986270041,6986270047,6986270043
744280628,6965976215,6965976216,6965976217,6965976218,6965976215
746537698,6986270049,6986270053,6986270042,6986270048,6986270049
746537699,6986270055,6986270044,6986270050,6986270054,6986270055
746537700,6986270046,6986270051,6986270056,6986270045,6986270046
744280635,6965976247,6965976248,6965976249,6965976250,6965976247
746595961,6986801604,6986801601,6986801602,6986801603,6986801604
746595962,6986801608,6986801605,6986801606,6986801607,6986801608
744280645,6965976287,6965976288,6965976289,6965976290,6965976287
746595963,6986801612,6986801611,6986801610,6986801609,6986801612
746595964,6986801616,6986801613,6986801614,6986801615,6986801616
746595965,6986801620,6986801615,6986801619,6986801618,6986801617,6986801620
746595968,6986801632,6986801629,6986801630,6986801631,6986801632
746595970,6986801644,6986801643,6986801642,6986801641,6986801644
746595969,6986801636,6986801635,6986801634,6986801637,6986801640,6986801639,6986801638,6986801633,6986801636
744280650,6965976309,6965976310,6965976311,6965976312,6965976313,6965976314,6965976309
746595966,6986801624,6986801623,6986801622,6986801621,6986801624
744280653,6965976326,6965976327,6965976328,6965976329,6965976326
746595967,6986801628,6986801625,6986801626,6986801627,6986801628
746595972,6986801652,6986801649,6986801650,6986801651,6986801652
744280655,6965976336,6965976337,6965976338,6965976339,6965976340,6965976341,6965976336
744280652,6965976320,6965976321,6965976322,6965976323,6965976324,6965976325,6965976320
746595974,6986801660,6986801657,6986801658,6986801659,6986801660
746595973,6986801656,6986801655,6986801654,6986801653,6986801656
746595975,6986801663,6986801669,6986801672,6986801671,6986801670,6986801664,6986801665,6986801662,6986801667,6986801666,6986801668,6986801661,6986801663
746595971,6986801648,6986801645,6986801646,6986801647,6986801648
746595976,6986801676,6986801675,6986801674,6986801673,6986801676
746595977,6986801680,6986801679,6986801678,6986801677,6986801680
746595978,6986801684,6986801681,6986801682,6986801683,6986801684
746595979,6986812488,6986812485,6986812486,6986812487,6986812488
746595980,6986812496,6986812494,6986812490,6986812491,6986812493,6986812492,6986812489,6986812495,6986812496
746595982,6986812504,6986812503,6986812502,6986812501,6986812504
746595981,6986812500,6986812497,6986812498,6986812499,6986812500
746595986,6986812520,6986812519,6986812518,6986812517,6986812520
746595983,6986812508,6986812507,6986812506,6986812505,6986812508
746595987,6986812524,6986812523,6986812522,6986812521,6986812524
746595984,6986812512,6986812509,6986812510,6986812511,6986812512
746595985,6986812516,6986812513,6986812514,6986812515,6986812516
746595988,6986812528,6986812527,6986812526,6986812525,6986812528
746595989,6986812532,6986812531,6986812530,6986812529,6986812532
746598913,6986840485,6986796584,6986796583,6986796582,6986840485
746598914,6986840489,6986840488,6986840487,6986840486,6986840489
746595990,6986812536,6986812533,6986812534,6986812535,6986812536
746598916,6986840494,6986840497,6986840498,6986840496,6986840495,6986840501,6986840500,6986840499,6986840494
746598917,6986840505,6986840504,6986840503,6986840502,6986840505
746598915,6986840493,6986840490,6986840491,6986840492,6986840493
746598924,6986840533,6986840532,6986840531,6986840530,6986840533
746598919,6986840513,6986840512,6986840511,6986840510,6986840513
746598920,6986840517,6986840516,6986840515,6986840514,6986840517
746598925,6986840537,6986840534,6986840535,6986840536,6986840537
746598922,6986840525,6986840524,6986840523,6986840522,6986840525
746598926,6986840541,6986840540,6986840539,6986840538,6986840541
746598918,6986840509,6986840508,6986840507,6986840506,6986840509
746598921,6986840521,6986840520,6986840519,6986840518,6986840521
746598927,6986840545,6986840544,6986840543,6986840542,6986840545
746598929,6986840553,6986840550,6986840551,6986840552,6986840553
746598923,6986840529,6986840526,6986840527,6986840528,6986840529
742178515,6948340456,6948340457,6948340458,6948340459,6948340456
746598933,6986840569,6986840566,6986840567,6986840568,6986840569
746598930,6986840557,6986840556,6986840555,6986840554,6986840557
746598928,6986840549,6986840548,6986840547,6986840546,6986840549
742178517,6948340464,6948340465,6948340466,6948340467,6948340464
746598931,6986840561,6986840560,6986840559,6986840558,6986840561
746598932,6986840565,6986840564,6986840563,6986840562,6986840565
746598934,6986840573,6986840570,6986840571,6986840572,6986840573
746598937,6986840589,6986840582,6986840584,6986840586,6986840585,6986840583,6986840587,6986840588,6986840589
742188854,6948430611,6948430612,6948430613,6948430614,6948430615,6948430616,6948430617,6948430618,6948430619,6948430620,6948430621,6948430622,6948430623,6948430624,6948430625,6948430626,6948430611
746600287,6986844658,6986844665,6986844663,6986844664,6986844654,6986844655,6986844653,6986844660,6986844661,6986844652,6986844656,6986844657,6986844650,6986844662,6986844659,6986844651,6986844658
744280695,6965976522,6965976523,6965976524,6965976527,6965976526,6965976525,6965976522
744280699,6965976540,6965976541,6965976542,6965976543,6965976540
746600288,6986844669,6986844666,6986844667,6986844668,6986844669
744280702,6965976552,6965976553,6965976554,6965976555,6965976552
746600289,6986844673,6986844672,6986844671,6986844670,6986844673
746600291,6986851785,6986844682,6986844683,6986844684,6986851785
746600293,6986851795,6986851791,6986851797,6986851796,6986851798,6986851790,6986851792,6986851799,6986851801,6986851800,6986851793,6986851794,6986851795
746616084,6986981797,6986981798,6986981801,6986981802,6986981799,6986981800,6986981806,6986981805,6986981796,6986981803,6986981804,6986981797
746987630,6989945990,6989945992,6989945993,6989945991,6989945989,6989945995,6989945996,6989945994,6989945990
746987632,6989946002,6989946005,6989946008,6989946007,6989946006,6989946001,6989946003,6989946004,6989946002
746987633,6989946012,6989946009,6989946010,6989946011,6989946012
747043749,6990256848,6990256845,6990256846,6990256847,6990256848
747043754,6990256884,6990256883,6990256882,6990256881,6990256884
744280711,6965976594,6965976595,6965976596,6965976597,6965976594
747043756,6990292392,6990292389,6990292390,6990292391,6990292392
747043755,6990292388,6990292387,6990292386,6990292385,6990292388
747043753,6990256872,6990256877,6990256880,6990256879,6990256878,6990256873,6990256871,6990256874,6990256875,6990256876,6990256870,6990256872
746987634,6989946016,6989946015,6989946014,6989946013,6989946016
744280710,6965976590,6965976591,6965976592,6965976593,6965976590
744301090,6966161640,6966161641,6966161642,6966161643,6966161640
747043757,6990292396,6990292395,6990292394,6990292393,6990292396
747043758,6990292400,6990292397,6990292398,6990292399,6990292400
742421545,6950571495,6950571496,6950571497,6950571498,6950571495
747043760,6990292408,6990292407,6990292406,6990292405,6990292408
747043759,6990292404,6990292403,6990292402,6990292401,6990292404
747043762,6990292416,6990292415,6990292414,6990292413,6990292416
742421546,6950571499,6950571500,6950571501,6950571502,6950571499
747043761,6990292412,6990292411,6990292410,6990292409,6990292412
747043765,6990292432,6990292429,6990292430,6990292431,6990292432
747043766,6990292434,6990292437,6990292440,6990292439,6990292438,6990292433,6990292435,6990292436,6990292434
747043763,6990292418,6990292420,6990292419,6990292417,6990292423,6990292424,6990292421,6990292422,6990292418
747043767,6990292444,6990292443,6990292442,6990292441,6990292444
747043769,6990292452,6990292451,6990292450,6990292449,6990292452
747043771,6990292457,6990292461,6990292463,6990292462,6990292458,6990292459,6990292460,6990292457
747043768,6990292448,6990292445,6990292446,6990292447,6990292448
747043770,6990292456,6990292455,6990292454,6990292453,6990292456
747043772,6990292467,6990292466,6990292465,6990292464,6990292467
747043774,6990292476,6990292475,6990292473,6990292477,6990292478,6990292479,6990292472,6990292474,6990292476
747043778,6990292499,6990292498,6990292497,6990292496,6990292499
747043775,6990292487,6990292485,6990292480,6990292484,6990292482,6990292483,6990292481,6990292486,6990292487
747043773,6990292471,6990292470,6990292469,6990292468,6990292471
747043777,6990292495,6990292492,6990292493,6990292494,6990292495
747043779,6990292503,6990292502,6990292501,6990292500,6990292503
747043776,6990292491,6990292488,6990292489,6990292490,6990292491
747043780,6990292507,6990292506,6990292505,6990292504,6990292507
747043782,6990292515,6990292512,6990292513,6990292514,6990292515
747043781,6990292511,6990292510,6990292509,6990292508,6990292511
742423709,6950602268,6950602283,6950602284,6950603485,6950602268
747059481,6990362660,6990362657,6990362658,6990362659,6990362660
747059482,6990362664,6990362663,6990362662,6990362661,6990362664
747043783,6990292517,6990292520,6990292521,6990292518,6990292519,6990292516,6990292523,6990292522,6990292517
747059483,6990362668,6990362665,6990362666,6990362667,6990362668
747059484,6990362672,6990362671,6990362670,6990362669,6990362672
747059488,6990366394,6990366395,6990366393,6990366392,6990366398,6990366397,6990366396,6990366394
747059487,6990366391,6990366390,6990366389,6990366388,6990366391
747059489,6990366400,6990366406,6990366405,6990366409,6990366408,6990366407,6990366401,6990366404,6990366399,6990366402,6990366403,6990366400
744895494,6972577739,6972577740,6972577741,6972577742,6972577739
747059493,6990366435,6990366434,6990366433,6990366432,6990366435
747059491,6990366427,6990366425,6990366424,6990366423,6990366420,6990366415,6990366416,6990366418,6990366419,6990366422,6990366421,6990366414,6990366426,6990366427
744895495,6972577743,6972577744,6972577745,6972577746,6972577743
747059490,6990366413,6990366412,6990366411,6990366410,6990366413
747060938,6990346253,6990346252,6990346251,6990346250,6990346253
747059494,6990366439,6990366438,6990366437,6990366436,6990366439
747060939,6990346257,6990346254,6990346255,6990346256,6990346257
747059492,6990366431,6990366430,6990366429,6990366428,6990366431
747060940,6990346261,6990346258,6990346259,6990346260,6990346261
747060937,6990346249,6990346246,6990346247,6990346248,6990346249
747060942,6990346269,6990346268,6990346267,6990346266,6990346269
747060946,6990378687,6990378686,6990378685,6990346284,6990378687
747060944,6990346277,6990346274,6990346275,6990346276,6990346277
747226235,6991881090,6991881087,6991881088,6991881089,6991881090
