way_id,*nodes_id
226155231,2350097459,2350097461,2350097464,2350097466,2350097459
226147950,2349989224,2349989225,2349989226,2349989227,2349989224
226147946,2349989189,2349989190,2349989191,2349989192,2349989189
225248612,2340557459,2340557461,2340557464,2340557470,2340557481,2340557473,2340557466,2340557463,2340557458,2340557456,2340557454,2340557451,2340557452,2340557453,2340557455,2340557457,2340557459
226155226,2350097403,2350097405,2350097406,2350097408,2350097410,2350097411,2350097413,2350097414,2350097416,2350097417,2350097419,2350097420,2350097403
226147947,2349989193,2349989194,2349989195,2349989196,2349989197,2349989198,2352598598,2352598599,2352598600,2352598597,2349989199,2349989200,2349989201,2349989202,2349989203,2352598603,2349989204,2352598602,2352598601,2349989205,2349989206,2349989207,2349989208,2349989209,2349989210,2349989193
226155239,2350097552,2350097555,2350097557,2350097560,2350097562,2350097565,2350097552
226155240,2350097566,2350097569,2350097570,2350097571,2350097566
215027330,2244496813,2244496687,2244496838,2244496670,2244496813
226155237,2350097533,2350097536,2350097538,2350097540,2350097533
215027338,2244496803,2244496785,2244496783,2244496691,2244496803
226155242,2350097574,2350097576,2350097578,2350097580,2350097583,2350097585,2350097574
208899490,2191546247,2191546278,2191546286,2191546273,2191546288,2191546262,2191546259,2191546254,2191546255,2191546251,2191546249,2191546248,2191546247
225761515,2345157865,2345157860,2345157859,2345157866,2345157865
226155247,2350097616,2350097618,2350097621,2350097623,2350097616
226155250,2350097635,2350097638,2350097640,2350097642,2350097635
226155243,2350097588,2350097590,2350097593,2350097594,2350097588
226155232,2350097469,2350097471,2350097474,2350097477,2350097469
215246062,2246496735,2246496742,2246496718,2246496748,2246496733,2246496734,2246496731,2246496739,2246496746,2246496721,2246496715,2246496714,2246496727,2246496744,2246496750,2246496728,2246496751,2246496719,2246496753,2246496749,2246496735
225248622,2340557599,2340557609,2340557613,2340557611,2340557607,2340557601,2340557593,2340557591,2340557599
226155258,2350097690,2350097693,2350097695,2350097697,2350097690
221217511,2302696442,2302696443,2302696444,2302696445,2302696442
226155252,2350097653,2350097656,2350097658,2350097661,2350097653
226155246,2350097606,2350097608,2350097611,2350097613,2350097606
226155255,2350097672,2350097675,2350097676,2350097679,2350097672
226155256,2350097681,2350097684,2350097685,2350097688,2350097681
215027329,2244496857,2244496775,2244496792,2244496771,2244496773,2244496738,2244496683,2244496668,2244496857
226155264,2350097744,2350097747,2350097749,2350097752,2350097744
210355296,2204349109,2204349111,2204349112,2204349110,2204349109
226155263,2350097735,2350097738,2350097740,2350097743,2350097735
226155262,2350097720,2350097722,2350097725,2350097727,2350097730,2350097732,2350097720
226155260,2350097711,2350097713,2350097716,2350097717,2350097711
226155265,2350097753,2350097756,2350097758,2350097760,2350097762,2350097764,2350097753
210355326,2204349269,2204349274,2204349275,2204349271,2204349269
226155266,2350097766,2350097768,2350097771,2350097773,2350097775,2350097777,2350097766
226155268,2350097789,2350097791,2350097793,2350097795,2350097798,2350097800,2350097789
226155269,2350097802,2350097804,2350097807,2350097809,2350097812,2350097813,2350097802
210355330,2204349181,2204349180,2204349184,2204349185,2204349181
226155267,2350097780,2350097782,2350097784,2350097786,2350097780
210355338,2204349259,2204349256,2204349262,2204349264,2204349259
226155273,2350097845,2350097848,2350097849,2350097852,2350097845
210355323,2204349293,2204349295,2204349294,2204349292,2204349293
210355335,2204349224,2204349230,2204349231,2204349225,2204349224
210355316,2204349241,2204349240,2204349243,2204349245,2204349241
226155276,2350097897,2350097899,2350097902,2350097904,2350097897
226155270,2350097816,2350097818,2350097821,2350097823,2350097816
226155277,2350097907,2350097908,2350097911,2350097914,2350097917,2350097919,2350097921,2350097924,2350097907
210355346,2204349229,2204349228,2204349234,2204349235,2204349229
226155271,2350097826,2350097829,2350097831,2350097833,2350097826
210355340,2204349215,2204349214,2204349220,2204349221,2204349215
226155278,2350097926,2350097929,2350097931,2350097934,2350097926
226155274,2350097854,2350097857,2350097859,2350097867,2350097854
226155281,2350097963,2350097965,2350097968,2350097970,2350097973,2350097975,2350097963
226155282,2350097977,2350097979,2350097982,2350097984,2350097987,2350097989,2350097977
226155283,2350097991,2350097993,2350097996,2350097998,2350098001,2350098003,2350097991
226155279,2350097937,2350097939,2350097942,2350097945,2350097937
210358396,2204376995,2204377013,2204377016,2204377004,2204377001,2204377010,2204377007,2204376997,2204376995
210355384,2204349103,2204349090,2204349089,2204349091,2204349092,2204349101,2204349103
226155275,2350097870,2350097872,2350097874,2350097876,2350097891,2350097894,2350097870
226155284,2350098006,2350098007,2350098010,2350098013,2350098006
226155287,2350098034,2350098037,2350098039,2350098042,2350098034
226155280,2350097947,2350097950,2350097952,2350097955,2350097957,2350097960,2350097947
226155288,2350098044,2350098047,2350098048,2350098051,2350098053,2350098056,2350098044
226155294,2350098141,2350098143,2350098145,2350098146,2350098141
226155286,2350098025,2350098028,2350098030,2350098032,2350098025
226155290,2350098073,2350098075,2350098077,2350098079,2350098082,2350098084,2350098087,2350098089,2350098073
226155293,2350098135,2350098137,2350098138,2350098140,2350098135
226155296,2350098154,2350098156,2350098158,2350098160,2350098154
226155285,2350098015,2350098018,2350098020,2350098023,2350098015
226155292,2350098121,2350098124,2350098125,2350098129,2350098132,2350098134,2350098121
226155295,2350098148,2350098149,2350098151,2350098153,2350098148
226155244,2350097597,2350097599,2350097602,2350097604,2350097597
226155289,2350098058,2350098061,2350098062,2350098065,2350098067,2350098070,2350098058
226155251,2350097644,2350097647,2350097649,2350097652,2350097644
226155291,2350098092,2350098094,2350098096,2350098099,2350098101,2350098104,2350098106,2350098109,2350098111,2350098114,2350098116,2350098119,2350098092
226155297,2350098162,2350098164,2350098167,2350098169,2350098162
226155298,2350098172,2350098174,2350098177,2350098179,2350098172
207879864,2181226750,2181226762,2181226764,2181226773,2181226778,2181226766,2181226768,2181226757,2181226750
226155299,2350098182,2350098184,2350098187,2350098188,2350098192,2350098195,2350098182
226155302,2350098220,2350098222,2350098225,2350098228,2350098220
226155304,2350098240,2350098243,2350098245,2350098248,2350098240
226155300,2350098199,2350098201,2350098205,2350098207,2350098199
226155305,2350098250,2350098253,2350098256,2350098258,2350098250
226155306,2350098260,2350098261,2350098263,2350098264,2350098260
226155307,2350098266,2350098267,2350098269,2350098270,2350098266
226155309,2350098278,2350098279,2350098281,2350098283,2350098278
226155303,2350098230,2350098233,2350098235,2350098238,2350098230
226155311,2350098293,2350098295,2350098296,2350098298,2350098293
226155301,2350098210,2350098212,2350098215,2350098217,2350098210
226155314,2350098312,2350098313,2350098315,2350098316,2350098312
226155312,2350098299,2350098301,2350098303,2350098304,2350098299
226155308,2350098272,2350098273,2350098275,2350098276,2350098272
226155315,2350098318,2350098319,2350098321,2350098322,2350098318
226155316,2350098324,2350098325,2350098327,2350098328,2350098324
226155313,2350098306,2350098307,2350098309,2350098310,2350098306
226155317,2350098330,2350098331,2350098333,2350098335,2350098330
226155310,2350098284,2350098286,2350098287,2350098288,2350098290,2350098292,2350098284
226155319,2350098341,2350098342,2350098343,2350098344,2350098341
226155322,2350098357,2350098359,2350098360,2350098362,2350098357
226155320,2350098345,2350098346,2350098348,2350098349,2350098345
226155323,2350098364,2350098365,2350098367,2350098369,2350098364
226155321,2350098351,2350098352,2350098354,2350098356,2350098351
215027323,2244496830,2244496836,2244496763,2244496725,2244496800,2244496703,2244496828,2244496672,2244496819,2244496666,2244496830
226155318,2350098336,2350098338,2350098339,2350098340,2350098336
226155330,2350098430,2350098432,2350098433,2350098435,2350098430
226155329,2350098418,2350098420,2350098421,2350098423,2350098424,2350098426,2350098427,2350098429,2350098418
226155326,2350098386,2350098395,2350098397,2350098398,2350098386
226155324,2350098370,2350098372,2350098373,2350098375,2350098370
226155328,2350098406,2350098408,2350098409,2350098411,2350098412,2350098414,2350098415,2350098417,2350098406
207204799,2173640849,2173640852,2173640842,2173640847,2173640831,2173640859,2173640849
226155331,2350098436,2350098438,2350098439,2350098441,2350098436
226155327,2350098400,2350098401,2350098403,2350098404,2350098400
226155335,2350098461,2350098462,2350098464,2350098465,2350098461
226155336,2350098467,2350098468,2350098470,2350098471,2350098467
226155333,2350098448,2350098450,2350098451,2350098453,2350098448
95787188,1110203343,1110207887,1110205877,1110209603,1110209367,1110202959,1110201759,1110205198,1110204730,1110208923,1110203343
226155325,2350098377,2350098378,2350098380,2350098381,2350098383,2350098384,2350098377
226155334,2350098454,2350098456,2350098457,2350098459,2350098454
226155337,2350098473,2350098475,2350098476,2350098478,2350098473
226155341,2350098498,2350098499,2350098501,2350098503,2350098498
211925374,2218533934,2218533944,2218533939,2218533930,2218533934
226155339,2350098485,2350098487,2350098488,2350098490,2350098485
226155342,2350098504,2350098506,2350098508,2350098511,2350098504
226155332,2350098442,2350098444,2350098445,2350098447,2350098442
226155344,2350098523,2350098524,2350098527,2350098530,2350098523
226155346,2350098542,2350098544,2350098547,2350098549,2350098542
226155248,2350097626,2350097628,2350097631,2350097634,2350097626
226155340,2350098491,2350098493,2350098495,2350098496,2350098491
226155338,2350098479,2350098481,2350098482,2350098484,2350098479
226155347,2350098551,2350098554,2350098557,2350098558,2350098561,2350098563,2350098551
226155349,2350098580,2350098582,2350098585,2350098587,2350098589,2350098592,2350098580
215027318,2244496712,2244496649,2244496736,2244496731,2244496749,2244496794,2244496712
226155354,2350098657,2350098659,2350098662,2350098664,2350098657
226155360,2350098716,2350098719,2350098720,2350098723,2350098716
226155357,2350098687,2350098689,2350098691,2350098694,2350098687
226155348,2350098566,2350098568,2350098570,2350098573,2350098575,2350098577,2350098566
226155364,2350098761,2350098763,2350098766,2350098767,2350098770,2350098772,2350098775,2350098778,2350098761
226155363,2350098748,2350098750,2350098752,2350098754,2350098756,2350098758,2350098748
226155365,2350098779,2350098782,2350098785,2350098787,2350098779
226155367,2350098799,2350098801,2350098803,2350098806,2350098808,2350098810,2350098799
215027315,2244496729,2244496840,2244496734,2244496821,2244496729
226155353,2350098642,2350098645,2350098647,2350098650,2350098651,2350098654,2350098642
226155366,2350098790,2350098791,2350098794,2350098797,2350098790
226155368,2350098813,2350098823,2350098825,2352454191,2352454196,2352454195,2352454193,2350098827,2350098813
226155358,2350098696,2350098699,2350098702,2350098703,2350098696
226155361,2350098725,2350098728,2350098730,2350098733,2350098725
226155359,2350098706,2350098708,2350098711,2350098713,2350098706
215027331,2244496851,2244496674,2244496834,2244496832,2244496851
215027325,2244496716,2244496615,2244496633,2244496657,2244496716
226155370,2350098839,2350098841,2350098843,2350098845,2350098839
226155371,2350098848,2350098851,2350098852,2350098855,2350098857,2350098860,2350098848
226155362,2350098735,2350098737,2350098740,2350098742,2350098745,2350098747,2350098735
226155369,2350098830,2350098832,2350098834,2350098836,2350098830
226155374,2350098900,2350098915,2350098918,2350098920,2350098900
215027312,2244496705,2244496765,2244496697,2244496695,2244496705
226155378,2350098959,2350098961,2350098964,2350098966,2350098968,2350098971,2350098959
226155355,2350098666,2350098668,2350098671,2350098673,2350098666
226155238,2350097542,2350097545,2350097547,2350097550,2350097542
226155381,2350098997,2350098999,2350099001,2350099003,2350098997
226155383,2350099020,2350099022,2350099024,2350099026,2350099020
215027321,2244496842,2244496727,2244496767,2244496847,2244496842
226155356,2350098676,2350098677,2350098679,2350098680,2350098676
226155351,2350098604,2350098606,2350098608,2350098611,2350098604
226155377,2350098950,2350098952,2350098955,2350098956,2350098950
226155379,2350098973,2350098976,2350098977,2350098980,2350098973
215063362,2244839719,2244839715,2244839716,2244839720,2244839719
226155385,2350099039,2350099040,2350099043,2350099045,2350099048,2350099051,2350099039
226155382,2350099006,2350099009,2350099010,2350099013,2350099006
226155386,2350099052,2350099055,2350099057,2350099060,2350099052
226155388,2350099077,2350099079,2350099081,2350099083,2350099086,2350099088,2350099091,2350099092,2350099077
226155389,2350099095,2350099097,2350099100,2350099101,2350099095
